FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市樹林區和平里2鄰鎮前街241號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,241號,121.420964523969,24.9863062805872
新北市樹林區和平里2鄰鎮前街243號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,243號,121.420956583258,24.9862777710968
新北市樹林區和平里2鄰鎮前街245號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,245號,121.420951257059,24.9862492541202
新北市樹林區和平里2鄰鎮前街247號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,247號,121.420948464226,24.9861968931628
新北市樹林區和平里2鄰鎮前街249號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,249號,121.420950892436,24.9861421699136
新北市樹林區和平里2鄰鎮前街251號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,251號,121.421068098507,24.9860584996396
新北市樹林區和平里2鄰鎮前街253號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,253號,121.420950705821,24.9860873636874
新北市樹林區和平里2鄰鎮前街257號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,257號,121.420812392408,24.9863069817733
新北市樹林區和平里2鄰鎮前街259號,65,6500700,6500700-015,2鄰,鎮前街,,,,,,259號,121.420689012238,24.9862571286955
新北市樹林區和平里28鄰鎮前街261號,65,6500700,6500700-015,28鄰,鎮前街,,,,,,261號,121.420418826006,24.986116135087
新北市樹林區和平里28鄰鎮前街261之1號,65,6500700,6500700-015,28鄰,鎮前街,,,,,,261之1號,121.420351874811,24.9860817426985
新北市樹林區和平里28鄰鎮前街263號,65,6500700,6500700-015,28鄰,鎮前街,,,,,,263號,121.420253410661,24.9860306451145
新北市樹林區和平里28鄰鎮前街265之1號,65,6500700,6500700-015,28鄰,鎮前街,,,,,,265之1號,121.420153639336,24.9859795512449
新北市樹林區和平里28鄰鎮前街265之2號,65,6500700,6500700-015,28鄰,鎮前街,,,,,,265之2號,121.420119508185,24.9859617698731
新北市樹林區和平里28鄰鎮前街265號,65,6500700,6500700-015,28鄰,鎮前街,,,,,,265號,121.420200912816,24.9859937740361
