FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市歸仁區南保里17鄰民權南路2號,67,6702800,6702800-001,17鄰,民權南路,,,,,,2號,120.287763694839,22.9671193441338
臺南市歸仁區南保里17鄰民權南路6號,67,6702800,6702800-001,17鄰,民權南路,,,,,,6號,120.287763963999,22.9670679630168
臺南市歸仁區南保里17鄰民權南路8號,67,6702800,6702800-001,17鄰,民權南路,,,,,,8號,120.287769379309,22.9670022468604
臺南市歸仁區南保里17鄰民權南路16號,67,6702800,6702800-001,17鄰,民權南路,,,,,,16號,120.287766292902,22.9669026289433
臺南市歸仁區南保里17鄰民權南路18號,67,6702800,6702800-001,17鄰,民權南路,,,,,,18號,120.287765506937,22.966866504269
臺南市歸仁區南保里17鄰民權南路20號,67,6702800,6702800-001,17鄰,民權南路,,,,,,20號,120.287767373822,22.9668265987903
臺南市歸仁區南保里17鄰民權南路22號,67,6702800,6702800-001,17鄰,民權南路,,,,,,22號,120.287765885364,22.9667942636804
臺南市歸仁區南保里17鄰民權南路26號,67,6702800,6702800-001,17鄰,民權南路,,,,,,26號,120.287766311093,22.9667129930174
臺南市歸仁區南保里17鄰民權南路28號,67,6702800,6702800-001,17鄰,民權南路,,,,,,28號,120.287705071129,22.9666566398557
臺南市歸仁區南保里17鄰民權南路30號,67,6702800,6702800-001,17鄰,民權南路,,,,,,30號,120.287761945678,22.9666341390104
臺南市歸仁區南保里17鄰民權南路32號,67,6702800,6702800-001,17鄰,民權南路,,,,,,32號,120.287765950854,22.966595597678
臺南市歸仁區南保里17鄰民權南路34號,67,6702800,6702800-001,17鄰,民權南路,,,,,,34號,120.287765590613,22.966478202337
臺南市歸仁區南保里17鄰民權南路46號,67,6702800,6702800-001,17鄰,民權南路,,,,,,46號,120.28772605235,22.966207116142
臺南市歸仁區南保里17鄰民權南路52號,67,6702800,6702800-001,17鄰,民權南路,,,,,,52號,120.287726383482,22.9661439056223
臺南市歸仁區南保里17鄰民權南路54號,67,6702800,6702800-001,17鄰,民權南路,,,,,,54號,120.287725597526,22.9661077809447
臺南市歸仁區南保里17鄰民權南路56號,67,6702800,6702800-001,17鄰,民權南路,,,,,,56號,120.287725881352,22.9660536004986
臺南市歸仁區南保里17鄰民權南路58號,67,6702800,6702800-001,17鄰,民權南路,,,,,,58號,120.287726070569,22.966017480201
臺南市歸仁區南保里17鄰民權南路60號,67,6702800,6702800-001,17鄰,民權南路,,,,,,60號,120.287726307089,22.9659723298288
臺南市歸仁區南保里17鄰民權南路62號,67,6702800,6702800-001,17鄰,民權南路,,,,,,62號,120.287726496305,22.9659362095308
臺南市歸仁區南保里17鄰民權南路64號,67,6702800,6702800-001,17鄰,民權南路,,,,,,64號,120.287725757653,22.9658910547777
臺南市歸仁區南保里17鄰民權南路66號,67,6702800,6702800-001,17鄰,民權南路,,,,,,66號,120.287658904236,22.9658452418214
臺南市歸仁區南保里17鄰民權南路68號,67,6702800,6702800-001,17鄰,民權南路,,,,,,68號,120.287726183387,22.9658097841062
臺南市歸仁區南保里17鄰民權南路70號,67,6702800,6702800-001,17鄰,民權南路,,,,,,70號,120.287648603124,22.9657639229623
臺南市歸仁區南保里17鄰民權南路72號,67,6702800,6702800-001,17鄰,民權南路,,,,,,72號,120.287648792359,22.965727802664
臺南市歸仁區南保里17鄰民權南路76號,67,6702800,6702800-001,17鄰,民權南路,,,,,,76號,120.287639466431,22.9656464881843
臺南市歸仁區南保里17鄰民權南路78號,67,6702800,6702800-001,17鄰,民權南路,,,,,,78號,120.287638727806,22.96560133343
臺南市歸仁區南保里17鄰民權南路80號,67,6702800,6702800-001,17鄰,民權南路,,,,,,80號,120.287705959535,22.9655749057942
臺南市歸仁區南保里17鄰民權南路82號,67,6702800,6702800-001,17鄰,民權南路,,,,,,82號,120.287639153586,22.965520062757
臺南市歸仁區南保里17鄰民權南路84號,67,6702800,6702800-001,17鄰,民權南路,,,,,,84號,120.287628615959,22.9654838942686
臺南市歸仁區南保里17鄰民權南路86號,67,6702800,6702800-001,17鄰,民權南路,,,,,,86號,120.287628805196,22.9654477739691
臺南市歸仁區南保里17鄰民權南路88號,67,6702800,6702800-001,17鄰,民權南路,,,,,,88號,120.287629041743,22.9654026235946
臺南市歸仁區南保里17鄰民權南路90號,67,6702800,6702800-001,17鄰,民權南路,,,,,,90號,120.287629230979,22.9653665032948
臺南市歸仁區南保里17鄰民權南路92號,67,6702800,6702800-001,17鄰,民權南路,,,,,,92號,120.287695487425,22.965340071279
