FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市文山區華興里26鄰光輝路2號,63,6300800,6300800-024,26鄰,光輝路,,,,,,2號,121.555029695604,24.987854079699
臺北市文山區華興里26鄰光輝路2號二樓,63,6300800,6300800-024,26鄰,光輝路,,,,,,2號二樓,121.555029695604,24.987854079699
臺北市文山區華興里26鄰光輝路2號三樓,63,6300800,6300800-024,26鄰,光輝路,,,,,,2號三樓,121.555029695604,24.987854079699
臺北市文山區華興里26鄰光輝路4號,63,6300800,6300800-024,26鄰,光輝路,,,,,,4號,121.555026660548,24.9878183116536
臺北市文山區華興里26鄰光輝路6號,63,6300800,6300800-024,26鄰,光輝路,,,,,,6號,121.55502195648,24.9877628321448
臺北市文山區華興里26鄰光輝路8號,63,6300800,6300800-024,26鄰,光輝路,,,,,,8號,121.555019046204,24.9877284723627
臺北市文山區華興里26鄰光輝路10號,63,6300800,6300800-024,26鄰,光輝路,,,,,,10號,121.55501514436,24.9876822894431
臺北市文山區華興里26鄰光輝路10號二樓,63,6300800,6300800-024,26鄰,光輝路,,,,,,10號二樓,121.55501514436,24.9876822894431
臺北市文山區華興里26鄰光輝路10號三樓,63,6300800,6300800-024,26鄰,光輝路,,,,,,10號三樓,121.55501514436,24.9876822894431
臺北市文山區華興里26鄰光輝路10號四樓,63,6300800,6300800-024,26鄰,光輝路,,,,,,10號四樓,121.55501514436,24.9876822894431
臺北市文山區華興里26鄰光輝路12號,63,6300800,6300800-024,26鄰,光輝路,,,,,,12號,121.555010731695,24.9876301771578
臺北市文山區華興里26鄰光輝路14號,63,6300800,6300800-024,26鄰,光輝路,,,,,,14號,121.55501471769,24.9875987631227
臺北市文山區華興里26鄰光輝路14號二樓,63,6300800,6300800-024,26鄰,光輝路,,,,,,14號二樓,121.55501471769,24.9875987631227
臺北市文山區華興里26鄰光輝路14號三樓,63,6300800,6300800-024,26鄰,光輝路,,,,,,14號三樓,121.55501471769,24.9875987631227
臺北市文山區華興里26鄰光輝路16號,63,6300800,6300800-024,26鄰,光輝路,,,,,,16號,121.55501161091,24.9875579044669
臺北市文山區華興里26鄰光輝路16號二樓,63,6300800,6300800-024,26鄰,光輝路,,,,,,16號二樓,121.55501161091,24.9875579044669
臺北市文山區華興里30鄰光輝路18巷1號,63,6300800,6300800-024,30鄰,光輝路,,18巷,,,,1號,121.554865963424,24.9872504753726
臺北市文山區華興里30鄰光輝路18巷2號,63,6300800,6300800-024,30鄰,光輝路,,18巷,,,,2號,121.554880906582,24.9873484351967
臺北市文山區華興里30鄰光輝路18巷3號,63,6300800,6300800-024,30鄰,光輝路,,18巷,,,,3號,121.554789210565,24.9872531202337
臺北市文山區華興里30鄰光輝路18巷4號,63,6300800,6300800-024,30鄰,光輝路,,18巷,,,,4號,121.554801385328,24.9873498073567
臺北市文山區華興里30鄰光輝路18巷5號,63,6300800,6300800-024,30鄰,光輝路,,18巷,,,,5號,121.554728531525,24.9872552098929
