FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市新店區國校里8鄰新店路1號,65,6500600,6500600-033,8鄰,新店路,,,,,,1號,121.540593620528,24.9529281991173
新北市新店區國校里10鄰新店路2號,65,6500600,6500600-033,10鄰,新店路,,,,,,2號,121.540227209855,24.9529095029597
新北市新店區國校里8鄰新店路3號,65,6500600,6500600-033,8鄰,新店路,,,,,,3號,121.540554235407,24.9529092320931
新北市新店區國校里8鄰新店路5號,65,6500600,6500600-033,8鄰,新店路,,,,,,5號,121.540525331274,24.9528902270281
新北市新店區國校里8鄰新店路7號,65,6500600,6500600-033,8鄰,新店路,,,,,,7號,121.540496416725,24.9528688340418
新北市新店區國校里8鄰新店路9號,65,6500600,6500600-033,8鄰,新店路,,,,,,9號,121.540464892367,24.9528498384718
新北市新店區國校里8鄰新店路11號,65,6500600,6500600-033,8鄰,新店路,,,,,,11號,121.540417678829,24.9528380654789
新北市新店區國校里8鄰新店路13號,65,6500600,6500600-033,8鄰,新店路,,,,,,13號,121.540380934861,24.9528238674417
新北市新店區國校里8鄰新店路15號,65,6500600,6500600-033,8鄰,新店路,,,,,,15號,121.540338887871,24.9527953563958
新北市新店區國校里8鄰新店路17號,65,6500600,6500600-033,8鄰,新店路,,,,,,17號,121.540296904427,24.9527811764396
新北市新店區國校里8鄰新店路19號,65,6500600,6500600-033,8鄰,新店路,,,,,,19號,121.540252259058,24.9527574506999
新北市新店區國校里8鄰新店路21號地下二層,65,6500600,6500600-033,8鄰,新店路,,,,,,21號地下二層,121.540215515129,24.9527432517183
新北市新店區國校里8鄰新店路21號地下四層,65,6500600,6500600-033,8鄰,新店路,,,,,,21號地下四層,121.540215515129,24.9527432517183
新北市新店區國校里8鄰新店路21號地下一層,65,6500600,6500600-033,8鄰,新店路,,,,,,21號地下一層,121.540215515129,24.9527432517183
新北市新店區國校里8鄰新店路21號地下六層,65,6500600,6500600-033,8鄰,新店路,,,,,,21號地下六層,121.540215515129,24.9527432517183
新北市新店區國校里8鄰新店路21號,65,6500600,6500600-033,8鄰,新店路,,,,,,21號,121.540215515129,24.9527432517183
新北市新店區國校里8鄰新店路21號地下五層,65,6500600,6500600-033,8鄰,新店路,,,,,,21號地下五層,121.540215515129,24.9527432517183
新北市新店區國校里8鄰新店路21號地下三層,65,6500600,6500600-033,8鄰,新店路,,,,,,21號地下三層,121.540215515129,24.9527432517183
新北市新店區國校里8鄰新店路23號地下四層,65,6500600,6500600-033,8鄰,新店路,,,,,,23號地下四層,121.540173469182,24.9527147379123
新北市新店區國校里8鄰新店路23號,65,6500600,6500600-033,8鄰,新店路,,,,,,23號,121.540173469182,24.9527147379123
新北市新店區國校里8鄰新店路23號地下二層,65,6500600,6500600-033,8鄰,新店路,,,,,,23號地下二層,121.540173469182,24.9527147379123
新北市新店區國校里8鄰新店路23號地下一層,65,6500600,6500600-033,8鄰,新店路,,,,,,23號地下一層,121.540173469182,24.9527147379123
新北市新店區國校里8鄰新店路23號地下五層,65,6500600,6500600-033,8鄰,新店路,,,,,,23號地下五層,121.540173469182,24.9527147379123
新北市新店區國校里8鄰新店路23號地下三層,65,6500600,6500600-033,8鄰,新店路,,,,,,23號地下三層,121.540173469182,24.9527147379123
新北市新店區國校里8鄰新店路23號地下六層,65,6500600,6500600-033,8鄰,新店路,,,,,,23號地下六層,121.540173469182,24.9527147379123
新北市新店區國校里8鄰新店路25號地下二層,65,6500600,6500600-033,8鄰,新店路,,,,,,25號地下二層,121.540121046511,24.9527101520879
新北市新店區國校里8鄰新店路25號地下五層,65,6500600,6500600-033,8鄰,新店路,,,,,,25號地下五層,121.540121046511,24.9527101520879
新北市新店區國校里8鄰新店路25號地下一層,65,6500600,6500600-033,8鄰,新店路,,,,,,25號地下一層,121.540121046511,24.9527101520879
新北市新店區國校里8鄰新店路25號,65,6500600,6500600-033,8鄰,新店路,,,,,,25號,121.540121046511,24.9527101520879
新北市新店區國校里8鄰新店路25號地下六層,65,6500600,6500600-033,8鄰,新店路,,,,,,25號地下六層,121.540121046511,24.9527101520879
新北市新店區國校里8鄰新店路25號地下四層,65,6500600,6500600-033,8鄰,新店路,,,,,,25號地下四層,121.540121046511,24.9527101520879
新北市新店區國校里8鄰新店路25號地下三層,65,6500600,6500600-033,8鄰,新店路,,,,,,25號地下三層,121.540121046511,24.9527101520879
新北市新店區國校里8鄰新店路25號二樓,65,6500600,6500600-033,8鄰,新店路,,,,,,25號二樓,121.540121046511,24.9527101520879
