FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前鎮區信義里7鄰衙義三街1號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,1號,120.314765340574,22.5846910250847
高雄市前鎮區信義里7鄰衙義三街2號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,2號,120.314905833069,22.5846013077644
高雄市前鎮區信義里7鄰衙義三街5號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,5號,120.314819222313,22.584721354388
高雄市前鎮區信義里7鄰衙義三街6號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,6號,120.314949415707,22.5846376166126
高雄市前鎮區信義里7鄰衙義三街8號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,8號,120.314988225311,22.5846558435995
高雄市前鎮區信義里7鄰衙義三街10之1號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,10之1號,120.314840240769,22.5847424043992
高雄市前鎮區信義里7鄰衙義三街12號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,12號,120.315020182963,22.5846830721106
高雄市前鎮區信義里7鄰衙義三街13之1號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,13之1號,120.314918014131,22.5848125889197
高雄市前鎮區信義里23鄰衙義三街15巷2號,64,6400900,6400900-010,23鄰,衙義三街,,15巷,,,,2號,120.314942866568,22.5849511633661
高雄市前鎮區信義里7鄰衙義三街15巷5弄1號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,1號,120.314892644903,22.5849083060023
高雄市前鎮區信義里7鄰衙義三街15巷5弄2號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,2號,120.314828421165,22.5849574935056
高雄市前鎮區信義里7鄰衙義三街15巷5弄3號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,3號,120.314866522074,22.5848811023505
高雄市前鎮區信義里7鄰衙義三街15巷5弄5號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,5號,120.314844279428,22.5848539152434
高雄市前鎮區信義里7鄰衙義三街15巷5弄6號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,6號,120.31479682173,22.5849325512639
高雄市前鎮區信義里7鄰衙義三街15巷5弄7號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,7號,120.314817184144,22.5848267074363
高雄市前鎮區信義里7鄰衙義三街15巷5弄8號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,8號,120.314780247041,22.5849076731026
高雄市前鎮區信義里7鄰衙義三街15巷5弄9號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,9號,120.314787126782,22.584808517739
高雄市前鎮區信義里7鄰衙義三街15巷5弄10號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,10號,120.314751952525,22.5848889490729
高雄市前鎮區信義里7鄰衙義三街15巷5弄12號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,5弄,,,12號,120.314722888952,22.5848585901542
高雄市前鎮區信義里23鄰衙義三街15巷6號,64,6400900,6400900-010,23鄰,衙義三街,,15巷,,,,6號,120.314911866423,22.5849761185866
高雄市前鎮區信義里23鄰衙義三街15巷8之1號,64,6400900,6400900-010,23鄰,衙義三街,,15巷,,,,8之1號,120.314882330985,22.5850116640842
高雄市前鎮區信義里7鄰衙義三街15巷11弄2號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,11弄,,,2號,120.314741812588,22.5850219919548
高雄市前鎮區信義里7鄰衙義三街15巷11弄6號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,11弄,,,6號,120.314716193194,22.5849991793701
高雄市前鎮區信義里7鄰衙義三街15巷11弄8號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,11弄,,,8號,120.314684151646,22.5849751473262
高雄市前鎮區信義里7鄰衙義三街15巷11弄10號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,11弄,,,10號,120.314655947155,22.5849559179418
高雄市前鎮區信義里7鄰衙義三街15巷11弄11號,64,6400900,6400900-010,7鄰,衙義三街,,15巷,11弄,,,11號,120.314638590756,22.5848551329946
高雄市前鎮區信義里23鄰衙義三街17號,64,6400900,6400900-010,23鄰,衙義三街,,,,,,17號,120.314999966347,22.5849030381604
高雄市前鎮區信義里7鄰衙義三街18號,64,6400900,6400900-010,7鄰,衙義三街,,,,,,18號,120.315042849738,22.5847051225064
高雄市前鎮區信義里23鄰衙義三街19號,64,6400900,6400900-010,23鄰,衙義三街,,,,,,19號,120.31503814484,22.584934844691
高雄市前鎮區信義里23鄰衙義三街20號,64,6400900,6400900-010,23鄰,衙義三街,,,,,,20號,120.315122605115,22.5848189790508
高雄市前鎮區信義里23鄰衙義三街21號,64,6400900,6400900-010,23鄰,衙義三街,,,,,,21號,120.315079183562,22.5849625002324
高雄市前鎮區信義里23鄰衙義三街25巷1號,64,6400900,6400900-010,23鄰,衙義三街,,25巷,,,,1號,120.315047941252,22.5850364372265
高雄市前鎮區信義里23鄰衙義三街25巷3號,64,6400900,6400900-010,23鄰,衙義三街,,25巷,,,,3號,120.315020809837,22.5850578237557
高雄市前鎮區信義里23鄰衙義三街25巷5號,64,6400900,6400900-010,23鄰,衙義三街,,25巷,,,,5號,120.314979455912,22.5850958745798
高雄市前鎮區信義里23鄰衙義三街26號,64,6400900,6400900-010,23鄰,衙義三街,,,,,,26號,120.315186485641,22.5848824666155
高雄市前鎮區信義里22鄰衙義三街27號,64,6400900,6400900-010,22鄰,衙義三街,,,,,,27號,120.315188809191,22.5850419595417
高雄市前鎮區信義里23鄰衙義三街28號,64,6400900,6400900-010,23鄰,衙義三街,,,,,,28號,120.315219415858,22.5849096992339
