FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣頭份鎮尖山里1鄰平安街6號,10005,1000505,1000505-022,1鄰,平安街,,,,,,6號,120.88118092952,24.6655111274604
苗栗縣頭份鎮尖山里2鄰平安街9號,10005,1000505,1000505-022,2鄰,平安街,,,,,,9號,120.880982121211,24.665435363149
苗栗縣頭份鎮尖山里1鄰平安街10號,10005,1000505,1000505-022,1鄰,平安街,,,,,,10號,120.881080634707,24.6655529055045
苗栗縣頭份鎮尖山里2鄰平安街11號,10005,1000505,1000505-022,2鄰,平安街,,,,,,11號,120.880937400155,24.6654488618479
苗栗縣頭份鎮尖山里1鄰平安街12號,10005,1000505,1000505-022,1鄰,平安街,,,,,,12號,120.881022491381,24.6655714768035
苗栗縣頭份鎮尖山里2鄰平安街13號,10005,1000505,1000505-022,2鄰,平安街,,,,,,13號,120.880892679099,24.6654623515045
苗栗縣頭份鎮尖山里2鄰平安街15號,10005,1000505,1000505-022,2鄰,平安街,,,,,,15號,120.880811507453,24.6654053877993
苗栗縣頭份鎮尖山里1鄰平安街16號,10005,1000505,1000505-022,1鄰,平安街,,,,,,16號,120.88096434803,24.6655900571086
苗栗縣頭份鎮尖山里1鄰平安街22號,10005,1000505,1000505-022,1鄰,平安街,,,,,,22號,120.880944175674,24.6657949310849
苗栗縣頭份鎮尖山里1鄰平安街24號,10005,1000505,1000505-022,1鄰,平安街,,,,,,24號,120.880879630448,24.6658232031858
苗栗縣頭份鎮尖山里1鄰平安街26號,10005,1000505,1000505-022,1鄰,平安街,,,,,,26號,120.880743332839,24.6656452282202
苗栗縣頭份鎮尖山里1鄰平安街28號,10005,1000505,1000505-022,1鄰,平安街,,,,,,28號,120.880660157912,24.6656791555086
