FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市平鎮區高雙里25鄰高民路38號,68,6801000,6801000-002,25鄰,高民路,,,,,,38號,121.191850830791,24.9576377261172
桃園市平鎮區高雙里25鄰高民路40號,68,6801000,6801000-002,25鄰,高民路,,,,,,40號,121.191806410287,24.9576673964817
桃園市平鎮區高雙里25鄰高民路42號,68,6801000,6801000-002,25鄰,高民路,,,,,,42號,121.19177920285,24.9576848563295
桃園市平鎮區高雙里25鄰高民路44號,68,6801000,6801000-002,25鄰,高民路,,,,,,44號,121.19174448516,24.9577128890701
桃園市平鎮區高雙里25鄰高民路46號,68,6801000,6801000-002,25鄰,高民路,,,,,,46號,121.191710154223,24.957734872276
桃園市平鎮區高雙里25鄰高民路48號,68,6801000,6801000-002,25鄰,高民路,,,,,,48號,121.191679284583,24.9577536910793
桃園市平鎮區高雙里25鄰高民路50號,68,6801000,6801000-002,25鄰,高民路,,,,,,50號,121.191649737894,24.9576035416441
桃園市平鎮區高雙里25鄰高民路52號,68,6801000,6801000-002,25鄰,高民路,,,,,,52號,121.191625656568,24.957574040726
桃園市平鎮區高雙里25鄰高民路54號,68,6801000,6801000-002,25鄰,高民路,,,,,,54號,121.191601575239,24.9575445307756
桃園市平鎮區高雙里25鄰高民路56號,68,6801000,6801000-002,25鄰,高民路,,,,,,56號,121.191577493936,24.9575150298494
桃園市平鎮區高雙里25鄰高民路58號,68,6801000,6801000-002,25鄰,高民路,,,,,,58號,121.19155341263,24.9574855198908
桃園市平鎮區高雙里25鄰高民路60號,68,6801000,6801000-002,25鄰,高民路,,,,,,60號,121.19152933135,24.9574560189565
桃園市平鎮區高雙里25鄰高民路62號,68,6801000,6801000-002,25鄰,高民路,,,,,,62號,121.191394178857,24.9573789276214
桃園市平鎮區高雙里25鄰高民路64號,68,6801000,6801000-002,25鄰,高民路,,,,,,64號,121.191423363891,24.9573594790533
桃園市平鎮區高雙里25鄰高民路66號,68,6801000,6801000-002,25鄰,高民路,,,,,,66號,121.19145383552,24.9573394871217
桃園市平鎮區高雙里25鄰高民路68號,68,6801000,6801000-002,25鄰,高民路,,,,,,68號,121.191489659306,24.9573222871078
桃園市平鎮區高雙里25鄰高民路70號,68,6801000,6801000-002,25鄰,高民路,,,,,,70號,121.191521711129,24.9572994943263
桃園市平鎮區高雙里25鄰高民路72號,68,6801000,6801000-002,25鄰,高民路,,,,,,72號,121.191548224162,24.9572813131456
桃園市平鎮區高雙里25鄰高民路74號,68,6801000,6801000-002,25鄰,高民路,,,,,,74號,121.19158086905,24.9572577973165
桃園市平鎮區高雙里27鄰高民路78巷1號,68,6801000,6801000-002,27鄰,高民路,,78巷,,,,1號,121.191231594441,24.9568853731359
桃園市平鎮區高雙里27鄰高民路78巷3號,68,6801000,6801000-002,27鄰,高民路,,78巷,,,,3號,121.19119379021,24.9569026659144
桃園市平鎮區高雙里27鄰高民路78巷5號,68,6801000,6801000-002,27鄰,高民路,,78巷,,,,5號,121.19114747869,24.9569261991985
桃園市平鎮區高雙里27鄰高民路78巷7號,68,6801000,6801000-002,27鄰,高民路,,78巷,,,,7號,121.191106316906,24.9569497258611
桃園市平鎮區高雙里27鄰高民路78巷9號,68,6801000,6801000-002,27鄰,高民路,,78巷,,,,9號,121.191068623655,24.9569747828915
桃園市平鎮區高雙里27鄰高民路80巷1號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,1號,121.191115054124,24.9566433809528
桃園市平鎮區高雙里27鄰高民路80巷2號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,2號,121.19117580088,24.9567969664115
桃園市平鎮區高雙里27鄰高民路80巷3號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,3號,121.191074480775,24.956663114923
桃園市平鎮區高雙里27鄰高民路80巷5號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,5號,121.191029752603,24.9566858335836
桃園市平鎮區高雙里27鄰高民路80巷6號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,6號,121.191138599373,24.9568197657281
桃園市平鎮區高雙里27鄰高民路80巷7號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,7號,121.190987501089,24.9567090907594
桃園市平鎮區高雙里27鄰高民路80巷8號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,8號,121.191095758929,24.956846454483
桃園市平鎮區高雙里27鄰高民路80巷9號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,9號,121.190950294143,24.9567283689592
桃園市平鎮區高雙里27鄰高民路80巷10號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,10號,121.191057173569,24.9568709709511
桃園市平鎮區高雙里27鄰高民路80巷11號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,11號,121.190909431018,24.9567528883093
桃園市平鎮區高雙里27鄰高民路80巷12號,68,6801000,6801000-002,27鄰,高民路,,80巷,,,,12號,121.191013435377,24.9568935077686
桃園市平鎮區高雙里24鄰高民路154號,68,6801000,6801000-002,24鄰,高民路,,,,,,154號,121.190445041891,24.9555168623457
桃園市平鎮區高雙里13鄰高民路155之1號,68,6801000,6801000-002,13鄰,高民路,,,,,,155之1號,121.191486127563,24.9558073256763
桃園市平鎮區高雙里24鄰高民路156號,68,6801000,6801000-002,24鄰,高民路,,,,,,156號,121.190426177512,24.9554855578998
桃園市平鎮區高雙里24鄰高民路158號,68,6801000,6801000-002,24鄰,高民路,,,,,,158號,121.190416519975,24.9554521651493
桃園市平鎮區高雙里24鄰高民路160號,68,6801000,6801000-002,24鄰,高民路,,,,,,160號,121.190395069799,24.955413731565
桃園市平鎮區高雙里24鄰高民路162號,68,6801000,6801000-002,24鄰,高民路,,,,,,162號,121.190372734731,24.9553794521744
桃園市平鎮區高雙里24鄰高民路164號,68,6801000,6801000-002,24鄰,高民路,,,,,,164號,121.190353659834,24.9553400224235
桃園市平鎮區高雙里24鄰高民路166號,68,6801000,6801000-002,24鄰,高民路,,,,,,166號,121.190333010979,24.9553074562685
桃園市平鎮區高雙里24鄰高民路168號,68,6801000,6801000-002,24鄰,高民路,,,,,,168號,121.190317609741,24.9552741611336
桃園市平鎮區高雙里24鄰高民路170之1號,68,6801000,6801000-002,24鄰,高民路,,,,,,170之1號,121.190261207448,24.9552398349633
桃園市平鎮區高雙里24鄰高民路170號,68,6801000,6801000-002,24鄰,高民路,,,,,,170號,121.190261207448,24.9552398349633
桃園市平鎮區高雙里24鄰高民路172之1號,68,6801000,6801000-002,24鄰,高民路,,,,,,172之1號,121.190238853026,24.9551929158096
