FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣鹽埔鄉新圍村21鄰德二街1之1號,10013,1001310,1001310-001,21鄰,德二街,,,,,,1之1號,120.558605695497,22.7352762816074
屏東縣鹽埔鄉新圍村21鄰德二街1之2號,10013,1001310,1001310-001,21鄰,德二街,,,,,,1之2號,120.558656192561,22.7351952337363
屏東縣鹽埔鄉新圍村21鄰德二街1之3號,10013,1001310,1001310-001,21鄰,德二街,,,,,,1之3號,120.558655107191,22.7351390588634
屏東縣鹽埔鄉新圍村21鄰德二街1之5號,10013,1001310,1001310-001,21鄰,德二街,,,,,,1之5號,120.558655272107,22.7350876737923
屏東縣鹽埔鄉新圍村21鄰德二街1之6號,10013,1001310,1001310-001,21鄰,德二街,,,,,,1之6號,120.558656702669,22.7350362922159
屏東縣鹽埔鄉新圍村21鄰德二街1號,10013,1001310,1001310-001,21鄰,德二街,,,,,,1號,120.558684258991,22.7352777628814
屏東縣鹽埔鄉新圍村20鄰德二街2號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2號,120.556681294358,22.7354620479686
屏東縣鹽埔鄉新圍村20鄰德二街2之10號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之10號,120.556566654946,22.7356884041699
屏東縣鹽埔鄉新圍村20鄰德二街2之1號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之1號,120.556689152792,22.7355008120964
屏東縣鹽埔鄉新圍村20鄰德二街2之11號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之11號,120.556556783386,22.735609718113
屏東縣鹽埔鄉新圍村20鄰德二街2之15號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之15號,120.556723655132,22.7354590046685
屏東縣鹽埔鄉新圍村20鄰德二街2之16號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之16號,120.556765513106,22.7354609269282
屏東縣鹽埔鄉新圍村20鄰德二街2之18號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之18號,120.556527432345,22.7355032533072
屏東縣鹽埔鄉新圍村20鄰德二街2之5號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之5號,120.556375171513,22.7354404275964
屏東縣鹽埔鄉新圍村20鄰德二街2之7號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之7號,120.55666554261,22.7356369317631
屏東縣鹽埔鄉新圍村20鄰德二街2之8號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之8號,120.556735663928,22.7356599743009
屏東縣鹽埔鄉新圍村20鄰德二街2之9號,10013,1001310,1001310-001,20鄰,德二街,,,,,,2之9號,120.556731021644,22.7355899723688
屏東縣鹽埔鄉新圍村20鄰德二街2號之11,10013,1001310,1001310-001,20鄰,德二街,,,,,,2號之11,120.55655862998,22.7356107166296
屏東縣鹽埔鄉新圍村21鄰德二街3號,10013,1001310,1001310-001,21鄰,德二街,,,,,,3號,120.558596458234,22.7349692975661
屏東縣鹽埔鄉新圍村21鄰德二街3之1號,10013,1001310,1001310-001,21鄰,德二街,,,,,,3之1號,120.558589680365,22.7349273757103
屏東縣鹽埔鄉新圍村21鄰德二街3之2號,10013,1001310,1001310-001,21鄰,德二街,,,,,,3之2號,120.55858889575,22.7348988360624
屏東縣鹽埔鄉新圍村21鄰德二街3之3號,10013,1001310,1001310-001,21鄰,德二街,,,,,,3之3號,120.558590527135,22.7348455585621
屏東縣鹽埔鄉新圍村21鄰德二街3之4號,10013,1001310,1001310-001,21鄰,德二街,,,,,,3之4號,120.558591142915,22.7348053729869
屏東縣鹽埔鄉新圍村21鄰德二街3之5號,10013,1001310,1001310-001,21鄰,德二街,,,,,,3之5號,120.558586893733,22.7347642708904
屏東縣鹽埔鄉新圍村21鄰德二街3之6號,10013,1001310,1001310-001,21鄰,德二街,,,,,,3之6號,120.558589933297,22.7347272528059
