FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣高樹鄉東振村2鄰文昌路15號,10013,1001311,1001311-004,2鄰,文昌路,,,,,,15號,120.589018240865,22.8256777050069
屏東縣高樹鄉東振村2鄰文昌路17號,10013,1001311,1001311-004,2鄰,文昌路,,,,,,17號,120.588962549569,22.825763534289
屏東縣高樹鄉東振村7鄰文昌路61號,10013,1001311,1001311-004,7鄰,文昌路,,,,,,61號,120.588801087303,22.8257094748882
屏東縣高樹鄉東振村7鄰文昌路65號,10013,1001311,1001311-004,7鄰,文昌路,,,,,,65號,120.588807352255,22.8257643981457
屏東縣高樹鄉東振村7鄰文昌路67號,10013,1001311,1001311-004,7鄰,文昌路,,,,,,67號,120.58876332565,22.8258264162229
屏東縣高樹鄉東振村9鄰文昌路74號,10013,1001311,1001311-004,9鄰,文昌路,,,,,,74號,120.588809009691,22.8260559157122
屏東縣高樹鄉東興村8鄰文昌路1號,10013,1001311,1001311-003,8鄰,文昌路,,,,,,1號,120.594445023471,22.8250408528554
屏東縣高樹鄉東興村8鄰文昌路2號,10013,1001311,1001311-003,8鄰,文昌路,,,,,,2號,120.591310639018,22.8254039185374
屏東縣高樹鄉東興村8鄰文昌路2之1號,10013,1001311,1001311-003,8鄰,文昌路,,,,,,2之1號,120.591595940223,22.8257798787272
屏東縣高樹鄉東興村8鄰文昌路3之1號,10013,1001311,1001311-003,8鄰,文昌路,,,,,,3之1號,120.594640653887,22.8255323539857
屏東縣高樹鄉東興村8鄰文昌路4號,10013,1001311,1001311-003,8鄰,文昌路,,,,,,4號,120.592831511503,22.8278256213095
屏東縣高樹鄉東興村8鄰文昌路4之1號,10013,1001311,1001311-003,8鄰,文昌路,,,,,,4之1號,120.593350353508,22.8262977656107
