FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣竹北市文化里9鄰文田街3I-,10004,1000401,1000401-030,9鄰,文田街,,,,,,3I-,121.015185856014,24.8294030627563
新竹縣竹北市文化里11鄰文田街10I-,10004,1000401,1000401-030,11鄰,文田街,,,,,,10I-,121.015403025097,24.8295004590157
新竹縣竹北市文化里11鄰文田街12I-,10004,1000401,1000401-030,11鄰,文田街,,,,,,12I-,121.015403030804,24.8295465951043
新竹縣竹北市文化里9鄰文田街15I-,10004,1000401,1000401-030,9鄰,文田街,,,,,,15I-,121.015164939318,24.8298711972053
新竹縣竹北市文化里11鄰文田街16I-,10004,1000401,1000401-030,11鄰,文田街,,,,,,16I-,121.01539581441,24.8295926416505
新竹縣竹北市文化里11鄰文田街20I-,10004,1000401,1000401-030,11鄰,文田街,,,,,,20I-,121.015345593853,24.8298951045316
新竹縣竹北市文化里11鄰文田街22I-,10004,1000401,1000401-030,11鄰,文田街,,,,,,22I-,121.015440971426,24.8299449325197
新竹縣竹北市文化里9鄰文田街23I-二樓,10004,1000401,1000401-030,9鄰,文田街,,,,,,23I-二樓,121.015191193861,24.8301769928247
新竹縣竹北市文化里9鄰文田街23I-三樓,10004,1000401,1000401-030,9鄰,文田街,,,,,,23I-三樓,121.015191193861,24.8301769928247
新竹縣竹北市文化里9鄰文田街23I-,10004,1000401,1000401-030,9鄰,文田街,,,,,,23I-,121.015191193861,24.8301769928247
新竹縣竹北市文化里11鄰文田街26I-,10004,1000401,1000401-030,11鄰,文田街,,,,,,26I-,121.015444539555,24.8299976591069
新竹縣竹北市文化里10鄰文田街37I-,10004,1000401,1000401-030,10鄰,文田街,,,,,,37I-,121.015181330083,24.8312307202676
新竹縣竹北市文化里10鄰文田街39I-,10004,1000401,1000401-030,10鄰,文田街,,,,,,39I-,121.015212207686,24.8313140509848
新竹縣竹北市文化里12鄰文田街50I-,10004,1000401,1000401-030,12鄰,文田街,,,,,,50I-,121.015398032788,24.830731146381
新竹縣竹北市文化里12鄰文田街62I-,10004,1000401,1000401-030,12鄰,文田街,,,,,,62I-,121.015450483215,24.8308568189055
新竹縣竹北市文化里12鄰文田街66I-,10004,1000401,1000401-030,12鄰,文田街,,,,,,66I-,121.015440010748,24.8309738304773
新竹縣竹北市文化里13鄰文田街86I-,10004,1000401,1000401-030,13鄰,文田街,,,,,,86I-,121.015434720264,24.8313928477398
新竹縣竹北市文化里13鄰文田街88I-,10004,1000401,1000401-030,13鄰,文田街,,,,,,88I-,121.015429482974,24.8314430472218
新竹縣竹北市文化里14鄰文田街110I-,10004,1000401,1000401-030,14鄰,文田街,,,,,,110I-,121.015456542887,24.8318528519588
新竹縣竹北市文化里14鄰文田街122I-,10004,1000401,1000401-030,14鄰,文田街,,,,,,122I-,121.01547150232,24.8320163581031
新竹縣竹北市文化里14鄰文田街126I-,10004,1000401,1000401-030,14鄰,文田街,,,,,,126I-,121.015447961795,24.8320641217564
新竹縣竹北市文化里14鄰文田街128I-,10004,1000401,1000401-030,14鄰,文田街,,,,,,128I-,121.015453211565,24.8321143201507
新竹縣竹北市文化里15鄰文田街130I-,10004,1000401,1000401-030,15鄰,文田街,,,,,,130I-,121.015523181629,24.8323003920516
新竹縣竹北市文化里15鄰文田街132I-,10004,1000401,1000401-030,15鄰,文田街,,,,,,132I-,121.015523187809,24.8323499589852
新竹縣竹北市文化里15鄰文田街136I-,10004,1000401,1000401-030,15鄰,文田街,,,,,,136I-,121.015509243562,24.8323947422162
新竹縣竹北市文化里15鄰文田街138I-,10004,1000401,1000401-030,15鄰,文田街,,,,,,138I-,121.01551449309,24.8324426834598
新竹縣竹北市文化里15鄰文田街158I-二樓,10004,1000401,1000401-030,15鄰,文田街,,,,,,158I-二樓,121.015460201193,24.8326312962295
新竹縣竹北市文化里15鄰文田街158I-三樓,10004,1000401,1000401-030,15鄰,文田街,,,,,,158I-三樓,121.015460201193,24.8326312962295
新竹縣竹北市文化里15鄰文田街158I-四樓,10004,1000401,1000401-030,15鄰,文田街,,,,,,158I-四樓,121.015460201193,24.8326312962295
新竹縣竹北市文化里15鄰文田街158I-,10004,1000401,1000401-030,15鄰,文田街,,,,,,158I-,121.015460201193,24.8326312962295
新竹縣竹北市文化里15鄰文田街158I-五樓,10004,1000401,1000401-030,15鄰,文田街,,,,,,158I-五樓,121.015460201193,24.8326312962295
新竹縣竹北市文化里15鄰文田街158I-六樓,10004,1000401,1000401-030,15鄰,文田街,,,,,,158I-六樓,121.015460201193,24.8326312962295
新竹縣竹北市文化里15鄰文田街158I-七樓,10004,1000401,1000401-030,15鄰,文田街,,,,,,158I-七樓,121.015460201193,24.8326312962295
