FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣壽豐鄉豐山村13鄰豐山街1號,10015,1001506,1001506-003,13鄰,豐山街,,,,,,1號,121.494245714091,23.8485033040351
花蓮縣壽豐鄉豐山村13鄰豐山街1之1號,10015,1001506,1001506-003,13鄰,豐山街,,,,,,1之1號,121.494436912455,23.8486042908003
花蓮縣壽豐鄉豐山村22鄰豐山街2號,10015,1001506,1001506-003,22鄰,豐山街,,,,,,2號,121.4944551868,23.848385564064
花蓮縣壽豐鄉豐山村13鄰豐山街3號,10015,1001506,1001506-003,13鄰,豐山街,,,,,,3號,121.494457930243,23.8486532807737
花蓮縣壽豐鄉豐山村13鄰豐山街5號,10015,1001506,1001506-003,13鄰,豐山街,,,,,,5號,121.49452993286,23.8487500177722
花蓮縣壽豐鄉豐山村22鄰豐山街6號,10015,1001506,1001506-003,22鄰,豐山街,,,,,,6號,121.494496822209,23.8484919337221
花蓮縣壽豐鄉豐山村13鄰豐山街7之1號,10015,1001506,1001506-003,13鄰,豐山街,,,,,,7之1號,121.494422915862,23.8488974161408
花蓮縣壽豐鄉豐山村13鄰豐山街7號,10015,1001506,1001506-003,13鄰,豐山街,,,,,,7號,121.494433329757,23.8488037013676
花蓮縣壽豐鄉豐山村13鄰豐山街9號,10015,1001506,1001506-003,13鄰,豐山街,,,,,,9號,121.494637007136,23.8488893879217
花蓮縣壽豐鄉豐山村22鄰豐山街10號,10015,1001506,1001506-003,22鄰,豐山街,,,,,,10號,121.494612947668,23.8486908155524
花蓮縣壽豐鄉豐山村13鄰豐山街11號,10015,1001506,1001506-003,13鄰,豐山街,,,,,,11號,121.494672631111,23.8489482363588
花蓮縣壽豐鄉豐山村22鄰豐山街14號,10015,1001506,1001506-003,22鄰,豐山街,,,,,,14號,121.494671580388,23.8485653426045
花蓮縣壽豐鄉豐山村18鄰豐山街24號,10015,1001506,1001506-003,18鄰,豐山街,,,,,,24號,121.495044185424,23.849352676353
花蓮縣壽豐鄉豐山村23鄰豐山街25號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,25號,121.494981294333,23.8493882741728
花蓮縣壽豐鄉豐山村18鄰豐山街26號,10015,1001506,1001506-003,18鄰,豐山街,,,,,,26號,121.495073875853,23.8493974757532
花蓮縣壽豐鄉豐山村23鄰豐山街27號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,27號,121.49499305985,23.8494049771138
花蓮縣壽豐鄉豐山村18鄰豐山街28號,10015,1001506,1001506-003,18鄰,豐山街,,,,,,28號,121.495103556177,23.8494421939138
花蓮縣壽豐鄉豐山村23鄰豐山街29號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,29號,121.49500472485,23.8494262312582
花蓮縣壽豐鄉豐山村18鄰豐山街30號,10015,1001506,1001506-003,18鄰,豐山街,,,,,,30號,121.495133236521,23.8494869120681
花蓮縣壽豐鄉豐山村23鄰豐山街31號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,31號,121.49502319428,23.8494581183795
花蓮縣壽豐鄉豐山村18鄰豐山街32號,10015,1001506,1001506-003,18鄰,豐山街,,,,,,32號,121.49515398266,23.8495185570882
花蓮縣壽豐鄉豐山村23鄰豐山街33號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,33號,121.495053261606,23.8494961715154
花蓮縣壽豐鄉豐山村23鄰豐山街35號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,35號,121.495070835423,23.8495455517013
花蓮縣壽豐鄉豐山村23鄰豐山街37號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,37號,121.495093140592,23.849574112651
花蓮縣壽豐鄉豐山村23鄰豐山街39號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,39號,121.495113554382,23.8496113028734
花蓮縣壽豐鄉豐山村23鄰豐山街41號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,41號,121.495144820655,23.8496496681701
花蓮縣壽豐鄉豐山村23鄰豐山街43號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,43號,121.495189569126,23.8497250382714
花蓮縣壽豐鄉豐山村17鄰豐山街46號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,46號,121.495297708268,23.8497050604549
花蓮縣壽豐鄉豐山村23鄰豐山街47號,10015,1001506,1001506-003,23鄰,豐山街,,,,,,47號,121.494883593503,23.8499466579339
花蓮縣壽豐鄉豐山村17鄰豐山街48號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,48號,121.495324075143,23.8497716587341
花蓮縣壽豐鄉豐山村15鄰豐山街51號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,51號,121.495005675546,23.8501883202239
花蓮縣壽豐鄉豐山村17鄰豐山街52號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,52號,121.495397862889,23.8498753874392
花蓮縣壽豐鄉豐山村15鄰豐山街53號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,53號,121.495047576946,23.8502558889681
花蓮縣壽豐鄉豐山村17鄰豐山街54號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,54號,121.49542223798,23.8499112646276
花蓮縣壽豐鄉豐山村17鄰豐山街56號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,56號,121.495442327027,23.8499611242718
花蓮縣壽豐鄉豐山村15鄰豐山街57號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,57號,121.495278736566,23.8498742805888
花蓮縣壽豐鄉豐山村17鄰豐山街58號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,58號,121.495464650028,23.8499969177568
花蓮縣壽豐鄉豐山村15鄰豐山街59號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,59號,121.495310889922,23.8499135459497
花蓮縣壽豐鄉豐山村17鄰豐山街60號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,60號,121.495488509007,23.8500313067217
花蓮縣壽豐鄉豐山村15鄰豐山街61號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,61號,121.495325685213,23.8499576527624
花蓮縣壽豐鄉豐山村17鄰豐山街62號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,62號,121.495509281819,23.8500621750645
花蓮縣壽豐鄉豐山村15鄰豐山街63號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,63號,121.495350494668,23.8499760835214
花蓮縣壽豐鄉豐山村17鄰豐山街64號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,64號,121.495702835947,23.8498344056553
花蓮縣壽豐鄉豐山村15鄰豐山街65號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,65號,121.495375271169,23.8500116704812
花蓮縣壽豐鄉豐山村17鄰豐山街66號,10015,1001506,1001506-003,17鄰,豐山街,,,,,,66號,121.495616721053,23.8497832234487
花蓮縣壽豐鄉豐山村15鄰豐山街69號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,69號,121.49544095208,23.8500901064379
花蓮縣壽豐鄉豐山村16鄰豐山街71號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,71號,121.495478537572,23.8501637567839
花蓮縣壽豐鄉豐山村16鄰豐山街72號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,72號,121.495581719581,23.8501670818539
花蓮縣壽豐鄉豐山村16鄰豐山街73號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,73號,121.49552368348,23.8502144568368
花蓮縣壽豐鄉豐山村16鄰豐山街75號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,75號,121.495514718319,23.8503920874053
花蓮縣壽豐鄉豐山村16鄰豐山街75之1號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,75之1號,121.495514718319,23.8503920874053
花蓮縣壽豐鄉豐山村16鄰豐山街75號之1,10015,1001506,1001506-003,16鄰,豐山街,,,,,,75號之1,121.495542917479,23.8504163764193
花蓮縣壽豐鄉豐山村16鄰豐山街76號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,76號,121.495754276827,23.8501927935529
花蓮縣壽豐鄉豐山村16鄰豐山街76之1號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,76之1號,121.49574538977,23.850109560899
花蓮縣壽豐鄉豐山村16鄰豐山街77號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,77號,121.495287234419,23.8504648293926
花蓮縣壽豐鄉豐山村16鄰豐山街77之1號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,77之1號,121.495287234419,23.8504648293926
花蓮縣壽豐鄉豐山村16鄰豐山街79號,10015,1001506,1001506-003,16鄰,豐山街,,,,,,79號,121.495362925572,23.8502375566726
花蓮縣壽豐鄉豐山村15鄰豐山街81號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,81號,121.495316001939,23.8501737152984
花蓮縣壽豐鄉豐山村15鄰豐山街85號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,85號,121.495112794552,23.8503390128758
花蓮縣壽豐鄉豐山村15鄰豐山街87號,10015,1001506,1001506-003,15鄰,豐山街,,,,,,87號,121.495126011181,23.8502725130906
