FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區過埤里36鄰保生路1號,64,6401200,6401200-040,36鄰,保生路,,,,,,1號,120.362747269016,22.5925617270914
高雄市鳳山區過埤里35鄰保生路2號,64,6401200,6401200-040,35鄰,保生路,,,,,,2號,120.362732120009,22.5929582997794
高雄市鳳山區過埤里36鄰保生路3號,64,6401200,6401200-040,36鄰,保生路,,,,,,3號,120.362685311706,22.5925629261741
高雄市鳳山區過埤里36鄰保生路5號,64,6401200,6401200-040,36鄰,保生路,,,,,,5號,120.362628696704,22.5925655913622
高雄市鳳山區過埤里35鄰保生路6號,64,6401200,6401200-040,35鄰,保生路,,,,,,6號,120.362670549875,22.5929598616213
高雄市鳳山區過埤里36鄰保生路7號,64,6401200,6401200-040,36鄰,保生路,,,,,,7號,120.362575297726,22.5925668243662
高雄市鳳山區過埤里35鄰保生路8號,64,6401200,6401200-040,35鄰,保生路,,,,,,8號,120.362615767158,22.5929658754691
高雄市鳳山區過埤里36鄰保生路9號,64,6401200,6401200-040,36鄰,保生路,,,,,,9號,120.362522576198,22.5925687825054
高雄市鳳山區過埤里35鄰保生路10號,64,6401200,6401200-040,35鄰,保生路,,,,,,10號,120.362560036422,22.5929665573629
高雄市鳳山區過埤里36鄰保生路11號,64,6401200,6401200-040,36鄰,保生路,,,,,,11號,120.362468301935,22.5925700119995
高雄市鳳山區過埤里35鄰保生路12號,64,6401200,6401200-040,35鄰,保生路,,,,,,12號,120.36250624661,22.5929681500217
高雄市鳳山區過埤里36鄰保生路13號,64,6401200,6401200-040,36鄰,保生路,,,,,,13號,120.362417139792,22.5925712538299
高雄市鳳山區過埤里36鄰保生路15號,64,6401200,6401200-040,36鄰,保生路,,,,,,15號,120.362362969435,22.5925710387727
高雄市鳳山區過埤里35鄰保生路16號,64,6401200,6401200-040,35鄰,保生路,,,,,,16號,120.362450609386,22.5929696450208
高雄市鳳山區過埤里36鄰保生路17號,64,6401200,6401200-040,36鄰,保生路,,,,,,17號,120.362277283863,22.5925717822585
高雄市鳳山區過埤里35鄰保生路18號,64,6401200,6401200-040,35鄰,保生路,,,,,,18號,120.362395838716,22.5929730399089
高雄市鳳山區過埤里36鄰保生路19號,64,6401200,6401200-040,36鄰,保生路,,,,,,19號,120.362230501467,22.592572318956
高雄市鳳山區過埤里35鄰保生路20號,64,6401200,6401200-040,35鄰,保生路,,,,,,20號,120.362340116295,22.5929719155992
高雄市鳳山區過埤里36鄰保生路21號,64,6401200,6401200-040,36鄰,保生路,,,,,,21號,120.362186356153,22.5925704277963
高雄市鳳山區過埤里35鄰保生路22號,64,6401200,6401200-040,35鄰,保生路,,,,,,22號,120.362282537731,22.59297259006
高雄市鳳山區過埤里36鄰保生路23號,64,6401200,6401200-040,36鄰,保生路,,,,,,23號,120.362136760886,22.5925693277516
高雄市鳳山區過埤里36鄰保生路25巷1號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,1號,120.362237298337,22.5924691238905
高雄市鳳山區過埤里36鄰保生路25巷2號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,2號,120.361926073997,22.5924705969718
高雄市鳳山區過埤里36鄰保生路25巷3號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,3號,120.362242334452,22.5924314854479
高雄市鳳山區過埤里36鄰保生路25巷5號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,5號,120.362240945167,22.5923952664185
高雄市鳳山區過埤里36鄰保生路25巷6號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,6號,120.361925154003,22.5924380824341
高雄市鳳山區過埤里36鄰保生路25巷7號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,7號,120.362239458214,22.5923591373091
高雄市鳳山區過埤里36鄰保生路25巷8號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,8號,120.361924248574,22.592402407174
高雄市鳳山區過埤里36鄰保生路25巷9號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,9號,120.362240406344,22.592322205097
高雄市鳳山區過埤里36鄰保生路25巷10號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,10號,120.361923245058,22.59236691214
高雄市鳳山區過埤里36鄰保生路25巷11號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,11號,120.362238138451,22.5922867050424
高雄市鳳山區過埤里36鄰保生路25巷12號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,12號,120.361922254442,22.5923286176088
高雄市鳳山區過埤里36鄰保生路25巷13號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,13號,120.362238302729,22.5922510340295
高雄市鳳山區過埤里36鄰保生路25巷15號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,15號,120.362238476157,22.5922133762765
高雄市鳳山區過埤里36鄰保生路25巷16號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,16號,120.361921347349,22.5922933035736
高雄市鳳山區過埤里36鄰保生路25巷17號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,17號,120.36223786823,22.5921764378848
高雄市鳳山區過埤里36鄰保生路25巷18號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,18號,120.36192034425,22.5922577182328
高雄市鳳山區過埤里36鄰保生路25巷19號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,19號,120.362236381278,22.5921403087745
高雄市鳳山區過埤里36鄰保生路25巷20號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,20號,120.36191944215,22.592221320521
高雄市鳳山區過埤里36鄰保生路25巷21號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,21號,120.362236542229,22.5921053602119
高雄市鳳山區過埤里36鄰保生路25巷22號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,22號,120.361918442797,22.5921849224227
高雄市鳳山區過埤里36鄰保生路25巷23號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,23號,120.362236709001,22.5920691473601
高雄市鳳山區過埤里36鄰保生路25巷26號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,26號,120.361917536537,22.5921494277742
高雄市鳳山區過埤里36鄰保生路25巷28號,64,6401200,6401200-040,36鄰,保生路,,25巷,,,,28號,120.361916626116,22.5921148361891
