FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮三共里36鄰正義路1號,10013,1001302,1001302-008,36鄰,正義路,,,,,,1號,120.544108613763,22.5518322243858
屏東縣潮州鎮三共里36鄰正義路3號,10013,1001302,1001302-008,36鄰,正義路,,,,,,3號,120.544061132888,22.5518422948701
屏東縣潮州鎮三共里36鄰正義路3之1號,10013,1001302,1001302-008,36鄰,正義路,,,,,,3之1號,120.544019788659,22.5518489509426
屏東縣潮州鎮三共里36鄰正義路4號,10013,1001302,1001302-008,36鄰,正義路,,,,,,4號,120.544135990311,22.5519338108785
屏東縣潮州鎮三共里36鄰正義路5號,10013,1001302,1001302-008,36鄰,正義路,,,,,,5號,120.543982809306,22.5518587802444
屏東縣潮州鎮三共里36鄰正義路6號,10013,1001302,1001302-008,36鄰,正義路,,,,,,6號,120.544090756928,22.5519404559457
屏東縣潮州鎮三共里36鄰正義路7號,10013,1001302,1001302-008,36鄰,正義路,,,,,,7號,120.543947295791,22.5518663559339
屏東縣潮州鎮三共里36鄰正義路7之1號,10013,1001302,1001302-008,36鄰,正義路,,,,,,7之1號,120.543906922347,22.5518734662819
屏東縣潮州鎮三共里36鄰正義路7之2號,10013,1001302,1001302-008,36鄰,正義路,,,,,,7之2號,120.543872087344,22.5518816760516
屏東縣潮州鎮三共里36鄰正義路7之3號,10013,1001302,1001302-008,36鄰,正義路,,,,,,7之3號,120.543830916472,22.5518947446055
屏東縣潮州鎮三共里36鄰正義路8號,10013,1001302,1001302-008,36鄰,正義路,,,,,,8號,120.544048926529,22.5519471106471
屏東縣潮州鎮三共里36鄰正義路9號,10013,1001302,1001302-008,36鄰,正義路,,,,,,9號,120.5437850016,22.551901658585
屏東縣潮州鎮三共里36鄰正義路10號,10013,1001302,1001302-008,36鄰,正義路,,,,,,10號,120.54400455276,22.5519584542678
屏東縣潮州鎮三共里36鄰正義路11號,10013,1001302,1001302-008,36鄰,正義路,,,,,,11號,120.54373830296,22.551910376536
屏東縣潮州鎮三共里36鄰正義路12號,10013,1001302,1001302-008,36鄰,正義路,,,,,,12號,120.543960871157,22.551966277733
屏東縣潮州鎮三共里36鄰正義路13號,10013,1001302,1001302-008,36鄰,正義路,,,,,,13號,120.54369353878,22.5519221705152
屏東縣潮州鎮三共里36鄰正義路14號,10013,1001302,1001302-008,36鄰,正義路,,,,,,14號,120.543922446702,22.5519720389547
屏東縣潮州鎮三共里36鄰正義路15號,10013,1001302,1001302-008,36鄰,正義路,,,,,,15號,120.543652184116,22.5519319873271
屏東縣潮州鎮三共里36鄰正義路16號,10013,1001302,1001302-008,36鄰,正義路,,,,,,16號,120.543879632129,22.5519823032371
屏東縣潮州鎮三共里36鄰正義路17號,10013,1001302,1001302-008,36鄰,正義路,,,,,,17號,120.543607915569,22.5519408927557
屏東縣潮州鎮三共里36鄰正義路18號,10013,1001302,1001302-008,36鄰,正義路,,,,,,18號,120.543830017509,22.5519907420136
屏東縣潮州鎮三共里36鄰正義路19號,10013,1001302,1001302-008,36鄰,正義路,,,,,,19號,120.543567063373,22.5519457438993
屏東縣潮州鎮三共里36鄰正義路20號,10013,1001302,1001302-008,36鄰,正義路,,,,,,20號,120.543787207378,22.5519996516278
屏東縣潮州鎮三共里36鄰正義路21號,10013,1001302,1001302-008,36鄰,正義路,,,,,,21號,120.543521822535,22.5519546465448
屏東縣潮州鎮三共里36鄰正義路22號,10013,1001302,1001302-008,36鄰,正義路,,,,,,22號,120.543747312606,22.5520090210528
屏東縣潮州鎮三共里36鄰正義路24號,10013,1001302,1001302-008,36鄰,正義路,,,,,,24號,120.543708913315,22.5520662592226
屏東縣潮州鎮三共里36鄰正義路24之1號,10013,1001302,1001302-008,36鄰,正義路,,,,,,24之1號,120.543667171477,22.5520755330768
屏東縣潮州鎮三共里36鄰正義路24之2號,10013,1001302,1001302-008,36鄰,正義路,,,,,,24之2號,120.543627279646,22.5520839993758
屏東縣潮州鎮三共里36鄰正義路24之3號,10013,1001302,1001302-008,36鄰,正義路,,,,,,24之3號,120.543589818518,22.5520924725627
屏東縣潮州鎮三共里36鄰正義路24之4號,10013,1001302,1001302-008,36鄰,正義路,,,,,,24之4號,120.543545063774,22.5521013765934
屏東縣潮州鎮三共里36鄰正義路25號,10013,1001302,1001302-008,36鄰,正義路,,,,,,25號,120.543382478715,22.5519590374552
屏東縣潮州鎮三共里36鄰正義路26號,10013,1001302,1001302-008,36鄰,正義路,,,,,,26號,120.543483413802,22.5520738375665
屏東縣潮州鎮三共里37鄰正義路28號,10013,1001302,1001302-008,37鄰,正義路,,,,,,28號,120.543228643804,22.5521123089339
屏東縣潮州鎮三共里37鄰正義路29號,10013,1001302,1001302-008,37鄰,正義路,,,,,,29號,120.543003240099,22.5519726809331
屏東縣潮州鎮三共里37鄰正義路30號,10013,1001302,1001302-008,37鄰,正義路,,,,,,30號,120.543181450892,22.5521234636985
屏東縣潮州鎮三共里37鄰正義路31號,10013,1001302,1001302-008,37鄰,正義路,,,,,,31號,120.542973099343,22.5519725952887
屏東縣潮州鎮三共里37鄰正義路32號,10013,1001302,1001302-008,37鄰,正義路,,,,,,32號,120.543134268378,22.5521314576148
屏東縣潮州鎮三共里37鄰正義路33號,10013,1001302,1001302-008,37鄰,正義路,,,,,,33號,120.542913284635,22.5519782954852
屏東縣潮州鎮三共里37鄰正義路34號,10013,1001302,1001302-008,37鄰,正義路,,,,,,34號,120.543088053683,22.5521408089225
屏東縣潮州鎮三共里37鄰正義路35號,10013,1001302,1001302-008,37鄰,正義路,,,,,,35號,120.542850382357,22.5520062935505
屏東縣潮州鎮三共里37鄰正義路37號,10013,1001302,1001302-008,37鄰,正義路,,,,,,37號,120.542809072921,22.5520908872775
屏東縣潮州鎮三共里37鄰正義路39號,10013,1001302,1001302-008,37鄰,正義路,,,,,,39號,120.542758364289,22.552106728064
屏東縣潮州鎮三共里37鄰正義路42號,10013,1001302,1001302-008,37鄰,正義路,,,,,,42號,120.542970123966,22.5521674766627
屏東縣潮州鎮三共里37鄰正義路44號,10013,1001302,1001302-008,37鄰,正義路,,,,,,44號,120.54292867582,22.5521761189858
屏東縣潮州鎮三共里37鄰正義路46號,10013,1001302,1001302-008,37鄰,正義路,,,,,,46號,120.542891015708,22.5521859460992
屏東縣潮州鎮三共里37鄰正義路48號,10013,1001302,1001302-008,37鄰,正義路,,,,,,48號,120.542853470969,22.5521902645978
屏東縣潮州鎮三共里37鄰正義路50號,10013,1001302,1001302-008,37鄰,正義路,,,,,,50號,120.542813869255,22.5521991830704
屏東縣潮州鎮三共里37鄰正義路52號,10013,1001302,1001302-008,37鄰,正義路,,,,,,52號,120.542769700183,22.5522073660658
屏東縣潮州鎮三共里37鄰正義路54號,10013,1001302,1001302-008,37鄰,正義路,,,,,,54號,120.542738954281,22.5522138713149
屏東縣潮州鎮三共里37鄰正義路56號,10013,1001302,1001302-008,37鄰,正義路,,,,,,56號,120.542684461724,22.5522272629387
屏東縣潮州鎮三共里37鄰正義路58號,10013,1001302,1001302-008,37鄰,正義路,,,,,,58號,120.542640673215,22.5522379756713
