FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣高樹鄉源泉村1鄰同興路1之26號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之26號,120.607751182435,22.8171514524657
屏東縣高樹鄉源泉村1鄰同興路1號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1號,120.607919618358,22.8170826910245
屏東縣高樹鄉源泉村1鄰同興路1之60號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之60號,120.61257873906,22.8164075633079
屏東縣高樹鄉源泉村1鄰同興路1之58號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之58號,120.611839051576,22.8163746976206
屏東縣高樹鄉源泉村1鄰同興路1之25號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之25號,120.607763286271,22.8170749914148
屏東縣高樹鄉源泉村1鄰同興路1之22號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之22號,120.606492933447,22.817358948906
屏東縣高樹鄉源泉村1鄰同興路1之16號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之16號,120.607095450535,22.8172936978365
屏東縣高樹鄉源泉村1鄰同興路1之35號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之35號,120.609549386782,22.8182161737534
屏東縣高樹鄉源泉村1鄰同興路1之30號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之30號,120.608178274948,22.8170435013182
屏東縣高樹鄉源泉村1鄰同興路1之10號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之10號,120.607325276193,22.8172871299233
屏東縣高樹鄉源泉村1鄰同興路1之11號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之11號,120.607280557886,22.8172545088766
屏東縣高樹鄉源泉村1鄰同興路1之12號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之12號,120.607241456689,22.8173013726572
屏東縣高樹鄉源泉村1鄰同興路1之13號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之13號,120.607202992762,22.8172958593871
屏東縣高樹鄉源泉村1鄰同興路1之14號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之14號,120.607160107545,22.8173034298627
屏東縣高樹鄉源泉村1鄰同興路1之15號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之15號,120.607121612536,22.8173087534503
屏東縣高樹鄉源泉村1鄰同興路1之17號,10013,1001311,1001311-005,1鄰,同興路,,,,,,1之17號,120.607043652232,22.8173180435859
