FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣花蓮市國富里22鄰國富十七街2號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,2號,121.59410823174,23.9904090474789
花蓮縣花蓮市國富里21鄰國富十七街5號,10015,1001501,1001501-016,21鄰,國富十七街,,,,,,5號,121.594252833503,23.9903054995253
花蓮縣花蓮市國富里22鄰國富十七街6號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,6號,121.593977613862,23.9903282087498
花蓮縣花蓮市國富里21鄰國富十七街7號,10015,1001501,1001501-016,21鄰,國富十七街,,,,,,7號,121.594222738312,23.9902856433968
花蓮縣花蓮市國富里22鄰國富十七街8號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,8號,121.593916193033,23.9902901896142
花蓮縣花蓮市國富里21鄰國富十七街9號,10015,1001501,1001501-016,21鄰,國富十七街,,,,,,9號,121.594147431307,23.9902370145935
花蓮縣花蓮市國富里22鄰國富十七街10之1號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10之1號,121.593954811643,23.9903642154603
花蓮縣花蓮市國富里22鄰國富十七街10之2號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10之2號,121.593913394492,23.9904213866079
花蓮縣花蓮市國富里22鄰國富十七街10之5號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10之5號,121.593746500651,23.9903829902421
花蓮縣花蓮市國富里22鄰國富十七街10號地下一層,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號地下一層,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10之3號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10之3號,121.593823250753,23.9904248597668
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之1,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之1,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之2,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之2,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之3,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之3,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之5,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之5,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之6,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之6,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之7,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之7,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之8,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之8,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之9,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之9,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之1,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之1,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之2,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之2,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之3,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之3,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之5,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之5,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之6,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之6,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之7,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之7,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之8,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之8,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之9,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之9,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之1,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之1,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之2,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之2,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之3,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之3,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之5,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之5,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之6,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之6,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之7,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之7,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之8,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之8,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之9,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之9,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之1,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之1,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之2,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之2,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之3,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之3,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之5,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之5,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之6,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之6,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之7,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之7,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之8,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之8,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之9,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之9,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之1,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之1,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之2,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之2,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之3,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之3,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之5,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之5,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之6,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之6,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之7,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之7,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之8,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之8,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之9,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之9,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之10,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之10,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號二樓之11,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號二樓之11,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之10,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之10,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號三樓之11,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號三樓之11,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之10,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之10,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號四樓之11,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號四樓之11,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之10,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之10,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號五樓之11,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號五樓之11,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之10,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之10,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號六樓之11,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號六樓之11,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里22鄰國富十七街10號之3,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,10號之3,121.593859907582,23.9902576042445
花蓮縣花蓮市國富里21鄰國富十七街11號,10015,1001501,1001501-016,21鄰,國富十七街,,,,,,11號,121.594120405277,23.9902199275678
花蓮縣花蓮市國富里22鄰國富十七街12號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,12號,121.59380533047,23.9902289309398
花蓮縣花蓮市國富里21鄰國富十七街13號,10015,1001501,1001501-016,21鄰,國富十七街,,,,,,13號,121.594048111256,23.9901918015278
花蓮縣花蓮市國富里22鄰國富十七街14號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,14號,121.593760999042,23.9902056716267
花蓮縣花蓮市國富里21鄰國富十七街15號,10015,1001501,1001501-016,21鄰,國富十七街,,,,,,15號,121.59401350562,23.9901698951252
花蓮縣花蓮市國富里22鄰國富十七街16號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,16號,121.593720394767,23.9902558057812
花蓮縣花蓮市國富里21鄰國富十七街17號,10015,1001501,1001501-016,21鄰,國富十七街,,,,,,17號,121.593980406458,23.9901507458349
花蓮縣花蓮市國富里22鄰國富十七街18號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,18號,121.59368235185,23.9903051444649
花蓮縣花蓮市國富里21鄰國富十七街19號,10015,1001501,1001501-016,21鄰,國富十七街,,,,,,19號,121.593945816626,23.9901322795046
花蓮縣花蓮市國富里21鄰國富十七街21巷1號,10015,1001501,1001501-016,21鄰,國富十七街,,21巷,,,,1號,121.593847901292,23.9900911782105
花蓮縣花蓮市國富里21鄰國富十七街21巷2號,10015,1001501,1001501-016,21鄰,國富十七街,,21巷,,,,2號,121.593869627926,23.9900649363129
花蓮縣花蓮市國富里21鄰國富十七街21巷3號,10015,1001501,1001501-016,21鄰,國富十七街,,21巷,,,,3號,121.593897217332,23.9900206041556
花蓮縣花蓮市國富里21鄰國富十七街21巷4號,10015,1001501,1001501-016,21鄰,國富十七街,,21巷,,,,4號,121.593919599501,23.989991587729
花蓮縣花蓮市國富里21鄰國富十七街21巷5號,10015,1001501,1001501-016,21鄰,國富十七街,,21巷,,,,5號,121.593944960325,23.9899520497023
花蓮縣花蓮市國富里21鄰國富十七街21巷6號,10015,1001501,1001501-016,21鄰,國富十七街,,21巷,,,,6號,121.593966598386,23.9899257900756
花蓮縣花蓮市國富里22鄰國富十七街38號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,38號,121.593788218195,23.9905798653099
花蓮縣花蓮市國富里22鄰國富十七街40號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,40號,121.593744853201,23.9905552117472
花蓮縣花蓮市國富里22鄰國富十七街42號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,42號,121.593629649159,23.9904923625479
花蓮縣花蓮市國富里22鄰國富十七街42之1號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,42之1號,121.593574148106,23.9905301210253
花蓮縣花蓮市國富里22鄰國富十七街46號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,46號,121.593571507055,23.9905949974702
花蓮縣花蓮市國富里22鄰國富十七街48號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,48號,121.593552311788,23.990628931491
花蓮縣花蓮市國富里22鄰國富十七街48之1號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,48之1號,121.593533086614,23.9906627753326
花蓮縣花蓮市國富里22鄰國富十七街50之1號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,50之1號,121.593514200732,23.9907041753517
花蓮縣花蓮市國富里22鄰國富十七街50號,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,50號,121.593492892638,23.9907467224285
花蓮縣花蓮市國富里22鄰國富十七街50號二樓之1,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,50號二樓之1,121.593492892638,23.9907467224285
花蓮縣花蓮市國富里22鄰國富十七街50號二樓之2,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,50號二樓之2,121.593492892638,23.9907467224285
花蓮縣花蓮市國富里22鄰國富十七街50號三樓之1,10015,1001501,1001501-016,22鄰,國富十七街,,,,,,50號三樓之1,121.593492892638,23.9907467224285
