FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市小港區鳳森里11鄰鳳鳴路282之51號,64,6401100,6401100-035,11鄰,鳳鳴路,,,,,,282之51號,120.350458740519,22.5239326269905
高雄市小港區鳳森里11鄰鳳鳴路282之53號,64,6401100,6401100-035,11鄰,鳳鳴路,,,,,,282之53號,120.350359661063,22.5239837663344
高雄市小港區鳳興里11鄰鳳鳴路355之66號,64,6401100,6401100-037,11鄰,鳳鳴路,,,,,,355之66號,120.350857674316,22.5226061301973
高雄市小港區鳳興里11鄰鳳鳴路413之1號,64,6401100,6401100-037,11鄰,鳳鳴路,,,,,,413之1號,120.352686930511,22.5202213991483
高雄市小港區鳳興里11鄰鳳鳴路415之1號,64,6401100,6401100-037,11鄰,鳳鳴路,,,,,,415之1號,120.35242773584,22.5203357713932
高雄市小港區鳳鳴里2鄰鳳鳴路1之1號,64,6401100,6401100-033,2鄰,鳳鳴路,,,,,,1之1號,120.362239644913,22.5106001749992
高雄市小港區鳳鳴里2鄰鳳鳴路5之3號,64,6401100,6401100-033,2鄰,鳳鳴路,,,,,,5之3號,120.361500122907,22.5109726772236
高雄市小港區鳳鳴里2鄰鳳鳴路23號,64,6401100,6401100-033,2鄰,鳳鳴路,,,,,,23號,120.361210105347,22.5116849946231
高雄市小港區鳳鳴里2鄰鳳鳴路23之1號,64,6401100,6401100-033,2鄰,鳳鳴路,,,,,,23之1號,120.361237445042,22.5116580013568
高雄市小港區鳳鳴里2鄰鳳鳴路23之2號,64,6401100,6401100-033,2鄰,鳳鳴路,,,,,,23之2號,120.361264784685,22.5116310171164
高雄市小港區鳳鳴里2鄰鳳鳴路23之3號,64,6401100,6401100-033,2鄰,鳳鳴路,,,,,,23之3號,120.361190997913,22.5116126626919
