FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市觀音區富源里4鄰富仁路50號,68,6801200,6801200-015,4鄰,富仁路,,,,,,50號,121.140479509235,24.9775125634314
桃園市觀音區富源里4鄰富仁路52號,68,6801200,6801200-015,4鄰,富仁路,,,,,,52號,121.140404833403,24.9775198565972
桃園市觀音區富源里4鄰富仁路56號,68,6801200,6801200-015,4鄰,富仁路,,,,,,56號,121.14036821845,24.9775495945383
桃園市觀音區富源里4鄰富仁路58號,68,6801200,6801200-015,4鄰,富仁路,,,,,,58號,121.140346258343,24.9775752558781
桃園市觀音區富源里4鄰富仁路60巷1號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,1號,121.140248311079,24.9776747507894
桃園市觀音區富源里4鄰富仁路60巷3號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,3號,121.140277069946,24.9777048785219
桃園市觀音區富源里4鄰富仁路60巷5號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,5號,121.140337827811,24.9777399417011
桃園市觀音區富源里4鄰富仁路60巷7號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,7號,121.140375306452,24.977772950279
桃園市觀音區富源里4鄰富仁路60巷9號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,9號,121.140414772583,24.9778116448596
桃園市觀音區富源里4鄰富仁路60巷10號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,10號,121.140456805144,24.977668053771
桃園市觀音區富源里4鄰富仁路60巷11號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,11號,121.14042381418,24.977836283841
桃園市觀音區富源里4鄰富仁路60巷12號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,12號,121.140493691337,24.977702687989
桃園市觀音區富源里4鄰富仁路60巷16號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,16號,121.140525612812,24.9777265830977
桃園市觀音區富源里4鄰富仁路60巷18號,68,6801200,6801200-015,4鄰,富仁路,,60巷,,,,18號,121.140569515833,24.9777473069486
桃園市觀音區富源里5鄰富仁路137號,68,6801200,6801200-015,5鄰,富仁路,,,,,,137號,121.138171030812,24.9771522340229
桃園市觀音區富源里5鄰富仁路139號,68,6801200,6801200-015,5鄰,富仁路,,,,,,139號,121.138011944618,24.977408246263
桃園市觀音區富源里5鄰富仁路172號,68,6801200,6801200-015,5鄰,富仁路,,,,,,172號,121.138477861966,24.9773939098535
