FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市霧峰區本堂里29鄰樹仁五街1號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,1號,120.69659508953,24.062723120631
臺中市霧峰區本堂里33鄰樹仁五街2號,66,6602600,本堂里,33鄰,樹仁五街,,,,,,2號,120.696593157295,24.062913375691
臺中市霧峰區本堂里29鄰樹仁五街3號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,3號,120.696557014119,24.062727343142
臺中市霧峰區本堂里29鄰樹仁五街5號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,5號,120.69650744877,24.062733439034
臺中市霧峰區本堂里33鄰樹仁五街6號,66,6602600,本堂里,33鄰,樹仁五街,,,,,,6號,120.696511350158,24.0629280759
臺中市霧峰區本堂里29鄰樹仁五街7號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,7號,120.696469513507,24.062736605359
臺中市霧峰區本堂里33鄰樹仁五街8巷1號,66,6602600,本堂里,33鄰,樹仁五街,,8巷,,,,1號,120.696386826969,24.063051522909
臺中市霧峰區本堂里33鄰樹仁五街8巷2號,66,6602600,本堂里,33鄰,樹仁五街,,8巷,,,,2號,120.696519596413,24.063036833546
臺中市霧峰區本堂里33鄰樹仁五街8巷3號,66,6602600,本堂里,33鄰,樹仁五街,,8巷,,,,3號,120.696393532372,24.063102958752
臺中市霧峰區本堂里33鄰樹仁五街8巷5號,66,6602600,本堂里,33鄰,樹仁五街,,8巷,,,,5號,120.696400237659,24.063151938592
臺中市霧峰區本堂里33鄰樹仁五街8巷6號,66,6602600,本堂里,33鄰,樹仁五街,,8巷,,,,6號,120.696528983274,24.063084590698
臺中市霧峰區本堂里33鄰樹仁五街8巷7號,66,6602600,本堂里,33鄰,樹仁五街,,8巷,,,,7號,120.69641096626,24.063208267331
臺中市霧峰區本堂里33鄰樹仁五街8巷8號,66,6602600,本堂里,33鄰,樹仁五街,,8巷,,,,8號,120.696537030738,24.063131126222
臺中市霧峰區本堂里33鄰樹仁五街8巷10號,66,6602600,本堂里,33鄰,樹仁五街,,8巷,,,,10號,120.696545076883,24.063188677633
臺中市霧峰區本堂里29鄰樹仁五街9號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,9號,120.696421211159,24.062753403591
臺中市霧峰區本堂里33鄰樹仁五街10號,66,6602600,本堂里,33鄰,樹仁五街,,,,,,10號,120.696366509973,24.062939093423
臺中市霧峰區本堂里29鄰樹仁五街11巷1號三樓,66,6602600,本堂里,29鄰,樹仁五街,,11巷,,,,1號三樓,120.696509545292,24.062588358483
臺中市霧峰區本堂里29鄰樹仁五街11號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11號二樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號二樓,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11號三樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號三樓,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11號四樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號四樓,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11號五樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號五樓,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11號六樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號六樓,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11號七樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號七樓,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11號八樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號八樓,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11號九樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,11號九樓,120.696463948287,24.062560809586
臺中市霧峰區本堂里29鄰樹仁五街11巷13號,66,6602600,本堂里,29鄰,樹仁五街,,11巷,,,,13號,120.696325813929,24.062527135719
臺中市霧峰區本堂里29鄰樹仁五街11巷17號,66,6602600,本堂里,29鄰,樹仁五街,,11巷,,,,17號,120.696339225067,24.062637348335
臺中市霧峰區本堂里33鄰樹仁五街12號,66,6602600,本堂里,33鄰,樹仁五街,,,,,,12號,120.696286044101,24.062953787142
臺中市霧峰區本堂里29鄰樹仁五街13號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街13號二樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號二樓,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街13號三樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號三樓,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街13號四樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號四樓,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街13號五樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號五樓,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街13號六樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號六樓,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街13號七樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號七樓,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街13號八樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號八樓,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街13號九樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,13號九樓,120.696450186067,24.062471047919
臺中市霧峰區本堂里29鄰樹仁五街15號二樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,15號二樓,120.696264021675,24.062578354368
臺中市霧峰區本堂里29鄰樹仁五街15號三樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,15號三樓,120.696264021675,24.062578354368
臺中市霧峰區本堂里29鄰樹仁五街15號四樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,15號四樓,120.696264021675,24.062578354368
臺中市霧峰區本堂里29鄰樹仁五街15號五樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,15號五樓,120.696264021675,24.062578354368
臺中市霧峰區本堂里29鄰樹仁五街15號六樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,15號六樓,120.696264021675,24.062578354368
臺中市霧峰區本堂里29鄰樹仁五街15號七樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,15號七樓,120.696264021675,24.062578354368
臺中市霧峰區本堂里29鄰樹仁五街15號八樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,15號八樓,120.696264021675,24.062578354368
臺中市霧峰區本堂里29鄰樹仁五街15號九樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,15號九樓,120.696264021675,24.062578354368
臺中市霧峰區本堂里29鄰樹仁五街16號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,16號,120.695973567007,24.06298439943
臺中市霧峰區本堂里29鄰樹仁五街17號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,17號,120.696248137112,24.062471224897
臺中市霧峰區本堂里29鄰樹仁五街17號二樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,17號二樓,120.696248137112,24.062471224897
臺中市霧峰區本堂里29鄰樹仁五街17號三樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,17號三樓,120.696248137112,24.062471224897
臺中市霧峰區本堂里29鄰樹仁五街17號四樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,17號四樓,120.696248137112,24.062471224897
臺中市霧峰區本堂里29鄰樹仁五街17號五樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,17號五樓,120.696248137112,24.062471224897
臺中市霧峰區本堂里29鄰樹仁五街17號六樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,17號六樓,120.696248137112,24.062471224897
臺中市霧峰區本堂里29鄰樹仁五街17號七樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,17號七樓,120.696248137112,24.062471224897
臺中市霧峰區本堂里29鄰樹仁五街17號八樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,17號八樓,120.696248137112,24.062471224897
臺中市霧峰區本堂里29鄰樹仁五街19號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,19號,120.696146952445,24.06275856588
臺中市霧峰區本堂里29鄰樹仁五街19號二樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,19號二樓,120.696146952445,24.06275856588
臺中市霧峰區本堂里29鄰樹仁五街19號三樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,19號三樓,120.696146952445,24.06275856588
臺中市霧峰區本堂里29鄰樹仁五街19號四樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,19號四樓,120.696146952445,24.06275856588
臺中市霧峰區本堂里29鄰樹仁五街19號五樓,66,6602600,本堂里,29鄰,樹仁五街,,,,,,19號五樓,120.696146952445,24.06275856588
臺中市霧峰區本堂里29鄰樹仁五街20號,66,6602600,本堂里,29鄰,樹仁五街,,,,,,20號,120.695944688338,24.062774742158
