FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉永興村2鄰永吉一街11巷1號,10015,1001505,1001505-010,2鄰,永吉一街,,11巷,,,,1號,121.569551147263,23.9543537597668
花蓮縣吉安鄉永興村2鄰永吉一街11巷2號,10015,1001505,1001505-010,2鄰,永吉一街,,11巷,,,,2號,121.569590487893,23.9544300922706
花蓮縣吉安鄉永興村2鄰永吉一街12號,10015,1001505,1001505-010,2鄰,永吉一街,,,,,,12號,121.569895489077,23.9544776286636
花蓮縣吉安鄉永興村2鄰永吉一街16號,10015,1001505,1001505-010,2鄰,永吉一街,,,,,,16號,121.569740628457,23.9545361535888
花蓮縣吉安鄉永興村2鄰永吉一街18號,10015,1001505,1001505-010,2鄰,永吉一街,,,,,,18號,121.569681297985,23.9545793262462
花蓮縣吉安鄉永興村2鄰永吉一街23號,10015,1001505,1001505-010,2鄰,永吉一街,,,,,,23號,121.569061423523,23.9546325321508
花蓮縣吉安鄉永興村2鄰永吉一街26號,10015,1001505,1001505-010,2鄰,永吉一街,,,,,,26號,121.569236689117,23.9547660312743
花蓮縣吉安鄉永興村3鄰永吉一街28之1號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,28之1號,121.569137038914,23.9548277098223
花蓮縣吉安鄉永興村3鄰永吉一街28號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,28號,121.569039626671,23.9548754838728
花蓮縣吉安鄉永興村3鄰永吉一街29號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,29號,121.568903690415,23.9547284483156
花蓮縣吉安鄉永興村3鄰永吉一街30號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,30號,121.568990186764,23.9549045609448
花蓮縣吉安鄉永興村3鄰永吉一街31號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,31號,121.568792603452,23.9547900696929
花蓮縣吉安鄉永興村3鄰永吉一街33號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,33號,121.568713958568,23.9548270020248
花蓮縣吉安鄉永興村4鄰永吉一街35號,10015,1001505,1001505-010,4鄰,永吉一街,,,,,,35號,121.568576761536,23.9548606658203
花蓮縣吉安鄉永興村3鄰永吉一街36號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,36號,121.568827619862,23.9549602783063
花蓮縣吉安鄉永興村4鄰永吉一街37巷1號,10015,1001505,1001505-010,4鄰,永吉一街,,37巷,,,,1號,121.568195881423,23.9549814344529
花蓮縣吉安鄉永興村4鄰永吉一街37巷2號,10015,1001505,1001505-010,4鄰,永吉一街,,37巷,,,,2號,121.568153824928,23.954946619474
花蓮縣吉安鄉永興村3鄰永吉一街38號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,38號,121.568733996197,23.9549982503354
花蓮縣吉安鄉永興村3鄰永吉一街40號,10015,1001505,1001505-010,3鄰,永吉一街,,,,,,40號,121.568626960521,23.9551279287157
花蓮縣吉安鄉永興村4鄰永吉一街41號,10015,1001505,1001505-010,4鄰,永吉一街,,,,,,41號,121.568135236328,23.9551575321747
花蓮縣吉安鄉永興村4鄰永吉一街42巷2號,10015,1001505,1001505-010,4鄰,永吉一街,,42巷,,,,2號,121.568568893042,23.9554189784906
花蓮縣吉安鄉永興村4鄰永吉一街43號,10015,1001505,1001505-010,4鄰,永吉一街,,,,,,43號,121.56802282742,23.9551328555435
花蓮縣吉安鄉永興村4鄰永吉一街48號,10015,1001505,1001505-010,4鄰,永吉一街,,,,,,48號,121.568356649877,23.9552573266032
花蓮縣吉安鄉永興村4鄰永吉一街50號,10015,1001505,1001505-010,4鄰,永吉一街,,,,,,50號,121.568170206333,23.9553554431013
花蓮縣吉安鄉永興村4鄰永吉一街52號,10015,1001505,1001505-010,4鄰,永吉一街,,,,,,52號,121.568128773132,23.9553620072375
花蓮縣吉安鄉永興村5鄰永吉一街55號二樓之1,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號二樓之1,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號二樓之2,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號二樓之2,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號二樓之3,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號二樓之3,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號二樓之5,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號二樓之5,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號二樓之6,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號二樓之6,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號二樓之7,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號二樓之7,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號二樓之8,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號二樓之8,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號三樓之1,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號三樓之1,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號三樓之2,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號三樓之2,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號三樓之3,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號三樓之3,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號三樓之5,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號三樓之5,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號三樓之6,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號三樓之6,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號三樓之7,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號三樓之7,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號三樓之8,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號三樓之8,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號四樓之1,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號四樓之1,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號四樓之2,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號四樓之2,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號四樓之3,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號四樓之3,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號四樓之6,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號四樓之6,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號四樓之7,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號四樓之7,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號四樓之8,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號四樓之8,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號五樓之1,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號五樓之1,121.567806907777,23.9553183220451
花蓮縣吉安鄉永興村5鄰永吉一街55號五樓之2,10015,1001505,1001505-010,5鄰,永吉一街,,,,,,55號五樓之2,121.567806907777,23.9553183220451
