FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市龜山區楓福里12鄰楓樹路5號,68,6800700,6800700-000,12鄰,楓樹路,,,,,,5號,121.344917775438,25.0067228799682
桃園市龜山區楓福里12鄰楓樹路5號三樓,68,6800700,6800700-000,12鄰,楓樹路,,,,,,5號三樓,121.344917775438,25.0067228799682
桃園市龜山區楓福里12鄰楓樹路5號二樓,68,6800700,6800700-000,12鄰,楓樹路,,,,,,5號二樓,121.344917775438,25.0067228799682
桃園市龜山區楓福里12鄰楓樹路5號五樓,68,6800700,6800700-000,12鄰,楓樹路,,,,,,5號五樓,121.344917775438,25.0067228799682
桃園市龜山區楓福里12鄰楓樹路5號四樓,68,6800700,6800700-000,12鄰,楓樹路,,,,,,5號四樓,121.344917775438,25.0067228799682
桃園市龜山區楓福里12鄰楓樹路7號,68,6800700,6800700-000,12鄰,楓樹路,,,,,,7號,121.344997095821,25.0067096050118
桃園市龜山區楓福里12鄰楓樹路9號,68,6800700,6800700-000,12鄰,楓樹路,,,,,,9號,121.345042941091,25.0067004703954
桃園市龜山區楓福里12鄰楓樹路11號,68,6800700,6800700-000,12鄰,楓樹路,,,,,,11號,121.345093446537,25.0066926791929
桃園市龜山區楓福里12鄰楓樹路13號,68,6800700,6800700-000,12鄰,楓樹路,,,,,,13號,121.345182462342,25.0066745063771
桃園市龜山區楓福里12鄰楓樹路13號三樓,68,6800700,6800700-000,12鄰,楓樹路,,,,,,13號三樓,121.345182462342,25.0066745063771
桃園市龜山區楓福里12鄰楓樹路21號,68,6800700,6800700-000,12鄰,楓樹路,,,,,,21號,121.345279964084,25.0068212602733
桃園市龜山區楓福里11鄰楓樹路31號,68,6800700,6800700-000,11鄰,楓樹路,,,,,,31號,121.345663322857,25.0064125629438
桃園市龜山區楓福里11鄰楓樹路33巷1號,68,6800700,6800700-000,11鄰,楓樹路,,33巷,,,,1號,121.345724738455,25.0064091700238
桃園市龜山區楓福里11鄰楓樹路33巷3號,68,6800700,6800700-000,11鄰,楓樹路,,33巷,,,,3號,121.345773381081,25.0064084249708
桃園市龜山區楓福里11鄰楓樹路33巷5號,68,6800700,6800700-000,11鄰,楓樹路,,33巷,,,,5號,121.345819355584,25.0064101237379
桃園市龜山區楓福里11鄰楓樹路33巷7號,68,6800700,6800700-000,11鄰,楓樹路,,33巷,,,,7號,121.345865335397,25.0064137184149
桃園市龜山區楓福里11鄰楓樹路33巷9號,68,6800700,6800700-000,11鄰,楓樹路,,33巷,,,,9號,121.345922008171,25.0064148505764
桃園市龜山區楓福里11鄰楓樹路33巷11號,68,6800700,6800700-000,11鄰,楓樹路,,33巷,,,,11號,121.345978783306,25.0064171561531
桃園市龜山區楓福里11鄰楓樹路33巷13號,68,6800700,6800700-000,11鄰,楓樹路,,33巷,,,,13號,121.346032787965,25.0064207321111
桃園市龜山區楓福里11鄰楓樹路35號,68,6800700,6800700-000,11鄰,楓樹路,,,,,,35號,121.345862164669,25.0062012906277
桃園市龜山區楓福里11鄰楓樹路35號三樓,68,6800700,6800700-000,11鄰,楓樹路,,,,,,35號三樓,121.345862164669,25.0062012906277
桃園市龜山區楓福里11鄰楓樹路35號五樓,68,6800700,6800700-000,11鄰,楓樹路,,,,,,35號五樓,121.345862164669,25.0062012906277
桃園市龜山區楓福里11鄰楓樹路35號四樓,68,6800700,6800700-000,11鄰,楓樹路,,,,,,35號四樓,121.345862164669,25.0062012906277
桃園市龜山區楓福里11鄰楓樹路35號二樓,68,6800700,6800700-000,11鄰,楓樹路,,,,,,35號二樓,121.345862164669,25.0062012906277
桃園市龜山區楓福里10鄰楓樹路40號,68,6800700,6800700-000,10鄰,楓樹路,,,,,,40號,121.345508757019,25.0061602208317
桃園市龜山區楓福里9鄰楓樹路41號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,41號,121.346268997749,25.0059685883917
桃園市龜山區楓福里10鄰楓樹路42號,68,6800700,6800700-000,10鄰,楓樹路,,,,,,42號,121.345555845273,25.0061351031351
桃園市龜山區楓福里9鄰楓樹路43號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,43號,121.346294766372,25.0059367488926
桃園市龜山區楓福里9鄰楓樹路45號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,45號,121.346326179283,25.0059039031372
桃園市龜山區楓福里10鄰楓樹路46號,68,6800700,6800700-000,10鄰,楓樹路,,,,,,46號,121.345611405184,25.0060926314623
桃園市龜山區楓福里9鄰楓樹路47號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,47號,121.346353840872,25.0058758510931
桃園市龜山區楓福里9鄰楓樹路49號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,49號,121.346382977889,25.0058440037349
桃園市龜山區楓福里10鄰楓樹路50號,68,6800700,6800700-000,10鄰,楓樹路,,,,,,50號,121.345659520049,25.0060095498602
桃園市龜山區楓福里9鄰楓樹路51號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,51號,121.34640983346,25.0058111685749
桃園市龜山區楓福里9鄰楓樹路52號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,52號,121.345875024782,25.0058759721938
桃園市龜山區楓福里9鄰楓樹路53號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,53號,121.346438268337,25.0057762532297
桃園市龜山區楓福里9鄰楓樹路54之1號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,54之1號,121.345976119985,25.0058200326522
桃園市龜山區楓福里9鄰楓樹路54號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,54號,121.345949621642,25.0058389633695
桃園市龜山區楓福里9鄰楓樹路55號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,55號,121.346468596954,25.0057453961888
桃園市龜山區楓福里9鄰楓樹路56之1號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,56之1號,121.346010113872,25.0057889866128
桃園市龜山區楓福里9鄰楓樹路56之2號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,56之2號,121.346048489654,25.0057660558132
桃園市龜山區楓福里9鄰楓樹路56號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,56號,121.346091240416,25.0057134118184
桃園市龜山區楓福里9鄰楓樹路57號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,57號,121.346498826483,25.0057145393726
桃園市龜山區楓福里9鄰楓樹路58之1號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,58之1號,121.345976869917,25.0055572179889
桃園市龜山區楓福里9鄰楓樹路58之2號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,58之2號,121.346036033679,25.0055281898963
桃園市龜山區楓福里9鄰楓樹路58號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,58號,121.346133484756,25.0056921873666
桃園市龜山區楓福里9鄰楓樹路59號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,59號,121.346544454666,25.0056635136341
桃園市龜山區楓福里9鄰楓樹路60號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,60號,121.346184185464,25.0056481919828
桃園市龜山區楓福里9鄰楓樹路61號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,61號,121.346554465221,25.0056297245843
桃園市龜山區楓福里9鄰楓樹路62號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,62號,121.346237030158,25.0056268525466
桃園市龜山區楓福里9鄰楓樹路63號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,63號,121.346578056916,25.0055988832176
桃園市龜山區楓福里9鄰楓樹路65號,68,6800700,6800700-000,9鄰,楓樹路,,,,,,65號,121.34659935653,25.0055632622057
