FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市西區公舘里21鄰五權西三街121號,66,6600400,公舘里,21鄰,五權西三街,,,,,,121號,120.663205235969,24.133651968621
臺中市西區公舘里21鄰五權西三街107號,66,6600400,公舘里,21鄰,五權西三街,,,,,,107號,120.663234299533,24.134319064387
臺中市西區公舘里21鄰五權西三街107號二樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,107號二樓,120.663234301477,24.134319073421
臺中市西區公舘里21鄰五權西三街107號三樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,107號三樓,120.663234301477,24.134319073421
臺中市西區公舘里21鄰五權西三街107號四樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,107號四樓,120.663234301477,24.134319073421
臺中市西區公舘里21鄰五權西三街107號五樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,107號五樓,120.663234301477,24.134319073421
臺中市西區公舘里21鄰五權西三街107號六樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,107號六樓,120.663234301477,24.134319073421
臺中市西區公舘里21鄰五權西三街109號,66,6600400,公舘里,21鄰,五權西三街,,,,,,109號,120.663234069392,24.134256662282
臺中市西區公舘里21鄰五權西三街111號,66,6600400,公舘里,21鄰,五權西三街,,,,,,111號,120.663233924776,24.13416160133
臺中市西區公舘里21鄰五權西三街113號,66,6600400,公舘里,21鄰,五權西三街,,,,,,113號,120.663233791817,24.134099659933
臺中市西區公舘里21鄰五權西三街115號,66,6600400,公舘里,21鄰,五權西三街,,,,,,115號,120.663258713671,24.134008789688
臺中市西區公舘里21鄰五權西三街115號二樓之1,66,6600400,公舘里,21鄰,五權西三街,,,,,,115號二樓之1,120.663258713671,24.134008789688
臺中市西區公舘里21鄰五權西三街115號二樓之2,66,6600400,公舘里,21鄰,五權西三街,,,,,,115號二樓之2,120.663258713671,24.134008789688
臺中市西區公舘里21鄰五權西三街115號三樓之1,66,6600400,公舘里,21鄰,五權西三街,,,,,,115號三樓之1,120.663258713671,24.134008789688
臺中市西區公舘里21鄰五權西三街115號三樓之2,66,6600400,公舘里,21鄰,五權西三街,,,,,,115號三樓之2,120.663258713671,24.134008789688
臺中市西區公舘里21鄰五權西三街115號四樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,115號四樓,120.663258713671,24.134008789688
臺中市西區公舘里21鄰五權西三街115號五樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,115號五樓,120.663258713671,24.134008789688
臺中市西區公舘里21鄰五權西三街115號六樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,115號六樓,120.663258713671,24.134008789688
臺中市西區公舘里21鄰五權西三街119號,66,6600400,公舘里,21鄰,五權西三街,,,,,,119號,120.663192517213,24.133743263069
臺中市西區公舘里21鄰五權西三街123號,66,6600400,公舘里,21鄰,五權西三街,,,,,,123號,120.663230797531,24.133600828777
臺中市西區公舘里21鄰五權西三街125號三樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,125號三樓,120.663192881176,24.133457404754
臺中市西區公舘里21鄰五權西三街125號四樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,125號四樓,120.663192881176,24.133457404754
臺中市西區公舘里21鄰五權西三街125號五樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,125號五樓,120.663192881176,24.133457404754
臺中市西區公舘里21鄰五權西三街125號六樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,125號六樓,120.663192881176,24.133457404754
臺中市西區公舘里21鄰五權西三街125號七樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,125號七樓,120.663192881176,24.133457404754
臺中市西區公舘里21鄰五權西三街125號八樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,125號八樓,120.663192881176,24.133457404754
臺中市西區公舘里21鄰五權西三街125號九樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,125號九樓,120.663192881176,24.133457404754
臺中市西區公舘里21鄰五權西三街125號十樓,66,6600400,公舘里,21鄰,五權西三街,,,,,,125號十樓,120.663192881176,24.133457404754
