FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市楊梅區員本里12鄰新富二街13號,68,6800400,6800400-022,12鄰,新富二街,,,,,,13號,121.09427020232,24.9354763455978
桃園市楊梅區員本里12鄰新富二街15號,68,6800400,6800400-022,12鄰,新富二街,,,,,,15號,121.094217446111,24.9355024711854
桃園市楊梅區員本里12鄰新富二街17號,68,6800400,6800400-022,12鄰,新富二街,,,,,,17號,121.094157946088,24.9355146069126
桃園市楊梅區員本里12鄰新富二街19號,68,6800400,6800400-022,12鄰,新富二街,,,,,,19號,121.094102910939,24.9355387476397
桃園市楊梅區員本里12鄰新富二街21號,68,6800400,6800400-022,12鄰,新富二街,,,,,,21號,121.094045692802,24.9355568406604
桃園市楊梅區員本里12鄰新富二街23號,68,6800400,6800400-022,12鄰,新富二街,,,,,,23號,121.093992835988,24.9355809799722
桃園市楊梅區員本里12鄰新富二街25號,68,6800400,6800400-022,12鄰,新富二街,,,,,,25號,121.093935619321,24.9356010592093
桃園市楊梅區員本里12鄰新富二街27號,68,6800400,6800400-022,12鄰,新富二街,,,,,,27號,121.093878303687,24.9356212287713
桃園市楊梅區員本里12鄰新富二街29號,68,6800400,6800400-022,12鄰,新富二街,,,,,,29號,121.093818907102,24.935639323077
桃園市楊梅區員本里12鄰新富二街31號,68,6800400,6800400-022,12鄰,新富二街,,,,,,31號,121.093763871831,24.9356634636788
桃園市楊梅區員本里12鄰新富二街33號,68,6800400,6800400-022,12鄰,新富二街,,,,,,33號,121.093689034611,24.9356896029686
桃園市楊梅區員本里12鄰新富二街48號,68,6800400,6800400-022,12鄰,新富二街,,,,,,48號,121.093649220075,24.9359389035697
桃園市楊梅區員本里12鄰新富二街50號,68,6800400,6800400-022,12鄰,新富二街,,,,,,50號,121.093606655779,24.9359563552216
桃園市楊梅區員本里12鄰新富二街52號,68,6800400,6800400-022,12鄰,新富二街,,,,,,52號,121.093562108056,24.9359697453027
桃園市楊梅區員本里12鄰新富二街55號,68,6800400,6800400-022,12鄰,新富二街,,,,,,55號,121.092974281521,24.9358909336205
