FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市麻豆區埤頭里10鄰麻學路一段131號,67,6700700,6700700-017,10鄰,麻學路,一段,,,,,131號,120.233632091233,23.1889915915978
臺南市麻豆區埤頭里10鄰麻學路一段145巷43號,67,6700700,6700700-017,10鄰,麻學路,一段,145巷,,,,43號,120.233955346696,23.1887284971332
臺南市麻豆區埤頭里10鄰麻學路一段145巷113號,67,6700700,6700700-017,10鄰,麻學路,一段,145巷,,,,113號,120.234579317775,23.1880085941054
臺南市麻豆區埤頭里11鄰麻學路一段147號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,147號,120.233387588858,23.1889590669124
臺南市麻豆區埤頭里11鄰麻學路一段149號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,149號,120.233339656682,23.189039741873
臺南市麻豆區埤頭里11鄰麻學路一段151號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,151號,120.233292284775,23.1891249345258
臺南市麻豆區埤頭里11鄰麻學路一段153號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,153號,120.233233340309,23.1891839742023
臺南市麻豆區埤頭里11鄰麻學路一段155號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,155號,120.233171486202,23.1892222307739
臺南市麻豆區埤頭里11鄰麻學路一段157號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,157號,120.233112411298,23.1892527350977
臺南市麻豆區埤頭里11鄰麻學路一段159號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,159號,120.233054215977,23.1892831533852
臺南市麻豆區埤頭里11鄰麻學路一段161號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,161號,120.232903534634,23.1890023097412
臺南市麻豆區埤頭里11鄰麻學路一段163號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,163號,120.232866301838,23.1889367513696
臺南市麻豆區埤頭里11鄰麻學路一段165號,67,6700700,6700700-017,11鄰,麻學路,一段,,,,,165號,120.232830698345,23.1888595522845
