FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市坪林區上德里8鄰坪雙路一段100號,65,6502000,6502000-005,8鄰,坪雙路,一段,,,,,100號,121.722354859049,24.9461193636337
新北市坪林區上德里8鄰坪雙路一段102號,65,6502000,6502000-005,8鄰,坪雙路,一段,,,,,102號,121.722395092184,24.9460848296734
新北市坪林區上德里8鄰坪雙路一段106號,65,6502000,6502000-005,8鄰,坪雙路,一段,,,,,106號,121.723967421801,24.946897054068
新北市坪林區上德里8鄰坪雙路一段110號之5,65,6502000,6502000-005,8鄰,坪雙路,一段,,,,,110號之5,121.729606053206,24.9478775586659
新北市坪林區上德里8鄰坪雙路一段110號,65,6502000,6502000-005,8鄰,坪雙路,一段,,,,,110號,121.730439999169,24.9480900036946
新北市坪林區上德里8鄰坪雙路一段113號,65,6502000,6502000-005,8鄰,坪雙路,一段,,,,,113號,121.728003663786,24.9492709191296
新北市坪林區上德里8鄰坪雙路一段115號,65,6502000,6502000-005,8鄰,坪雙路,一段,,,,,115號,121.728771546017,24.948419193792
新北市坪林區上德里12鄰坪雙路一段117號,65,6502000,6502000-005,12鄰,坪雙路,一段,,,,,117號,121.733761901377,24.9517644366584
新北市坪林區上德里12鄰坪雙路一段119號,65,6502000,6502000-005,12鄰,坪雙路,一段,,,,,119號,121.733924040712,24.9518207001443
新北市坪林區上德里11鄰坪雙路一段123號,65,6502000,6502000-005,11鄰,坪雙路,一段,,,,,123號,121.732196733666,24.9573929466305
新北市坪林區上德里11鄰坪雙路一段125號,65,6502000,6502000-005,11鄰,坪雙路,一段,,,,,125號,121.732215642888,24.9574889967044
新北市坪林區上德里12鄰坪雙路一段126號,65,6502000,6502000-005,12鄰,坪雙路,一段,,,,,126號,121.738750775686,24.9549620121115
新北市坪林區上德里12鄰坪雙路一段128號,65,6502000,6502000-005,12鄰,坪雙路,一段,,,,,128號,121.740101371556,24.9544576573129
新北市坪林區上德里11鄰坪雙路一段129號,65,6502000,6502000-005,11鄰,坪雙路,一段,,,,,129號,121.734798139802,24.9581737691406
新北市坪林區上德里11鄰坪雙路一段129號之1,65,6502000,6502000-005,11鄰,坪雙路,一段,,,,,129號之1,121.735804230048,24.958269705964
