FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市小港區店鎮里21鄰光陽街1號,64,6401100,6401100-010,21鄰,光陽街,,,,,,1號,120.369970541256,22.5537503050778
高雄市小港區店鎮里21鄰光陽街1之1號,64,6401100,6401100-010,21鄰,光陽街,,,,,,1之1號,120.36977622728,22.5542133051282
高雄市小港區店鎮里17鄰光陽街3號,64,6401100,6401100-010,17鄰,光陽街,,,,,,3號,120.36741005276,22.5571381377518
高雄市小港區店鎮里17鄰光陽街5號,64,6401100,6401100-010,17鄰,光陽街,,,,,,5號,120.366465129233,22.5583167359293
高雄市小港區店鎮里17鄰光陽街5之1號,64,6401100,6401100-010,17鄰,光陽街,,,,,,5之1號,120.367346712659,22.5574673338424
高雄市小港區店鎮里17鄰光陽街6號,64,6401100,6401100-010,17鄰,光陽街,,,,,,6號,120.365364688893,22.559033491179
高雄市小港區店鎮里17鄰光陽街6之1號,64,6401100,6401100-010,17鄰,光陽街,,,,,,6之1號,120.366857817758,22.5572751748426
高雄市小港區店鎮里17鄰光陽街7號,64,6401100,6401100-010,17鄰,光陽街,,,,,,7號,120.365527975745,22.5594766558641
高雄市小港區店鎮里17鄰光陽街7之1號,64,6401100,6401100-010,17鄰,光陽街,,,,,,7之1號,120.36510936062,22.5600078411635
高雄市小港區店鎮里17鄰光陽街8號,64,6401100,6401100-010,17鄰,光陽街,,,,,,8號,120.364847540734,22.5596365336276
高雄市小港區店鎮里17鄰光陽街9號,64,6401100,6401100-010,17鄰,光陽街,,,,,,9號,120.364653313116,22.5604422835059
高雄市小港區店鎮里17鄰光陽街10號,64,6401100,6401100-010,17鄰,光陽街,,,,,,10號,120.364656731463,22.5598976831806
高雄市小港區店鎮里17鄰光陽街11號,64,6401100,6401100-010,17鄰,光陽街,,,,,,11號,120.364197303374,22.5610608814845
