FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市下營區後街里6鄰大孝街1號,67,6700800,6700800-004,6鄰,大孝街,,,,,,1號,120.26257039904,23.2397110489447
臺南市下營區後街里8鄰大孝街43號,67,6700800,6700800-004,8鄰,大孝街,,,,,,43號,120.262500890523,23.240783479973
臺南市下營區後街里8鄰大孝街47號,67,6700800,6700800-004,8鄰,大孝街,,,,,,47號,120.262482742039,23.2409741071727
臺南市下營區後街里8鄰大孝街48號,67,6700800,6700800-004,8鄰,大孝街,,,,,,48號,120.262686743894,23.2406601002106
臺南市下營區後街里8鄰大孝街50號,67,6700800,6700800-004,8鄰,大孝街,,,,,,50號,120.262685848005,23.2406986538634
臺南市下營區後街里8鄰大孝街52號,67,6700800,6700800-004,8鄰,大孝街,,,,,,52號,120.262686724388,23.240734777748
臺南市下營區後街里8鄰大孝街53號,67,6700800,6700800-004,8鄰,大孝街,,,,,,53號,120.262481813871,23.2412673953408
臺南市下營區後街里8鄰大孝街55號,67,6700800,6700800-004,8鄰,大孝街,,,,,,55號,120.262476084536,23.2413497215186
臺南市下營區後街里8鄰大孝街56號,67,6700800,6700800-004,8鄰,大孝街,,,,,,56號,120.262688652318,23.2407751506401
臺南市下營區後街里8鄰大孝街58巷1號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,1號,120.262840917443,23.240949239997
臺南市下營區後街里8鄰大孝街58巷2號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,2號,120.262854712874,23.2407504653732
臺南市下營區後街里8鄰大孝街58巷3號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,3號,120.262879493227,23.2409533941527
臺南市下營區後街里8鄰大孝街58巷5號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,5號,120.262919340803,23.2409572833669
臺南市下營區後街里8鄰大孝街58巷6號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,6號,120.262893577778,23.2407553432762
臺南市下營區後街里8鄰大孝街58巷7號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,7號,120.262963992809,23.2409582152271
臺南市下營區後街里8鄰大孝街58巷8號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,8號,120.26293205629,23.2407594066622
臺南市下營區後街里8鄰大孝街58巷9號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,9號,120.262998953624,23.2409622620966
臺南市下營區後街里8鄰大孝街58巷10號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,10號,120.262974646288,23.2407621348336
臺南市下營區後街里8鄰大孝街58巷11號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,11號,120.263036722398,23.2409710176995
臺南市下營區後街里8鄰大孝街58巷12號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,12號,120.263015483364,23.2407637711781
臺南市下營區後街里8鄰大孝街58巷16號,67,6700800,6700800-004,8鄰,大孝街,,58巷,,,,16號,120.263049374717,23.2407668197253
臺南市下營區後街里8鄰大孝街60號,67,6700800,6700800-004,8鄰,大孝街,,,,,,60號,120.26268027341,23.2408595412868
臺南市下營區後街里8鄰大孝街62號,67,6700800,6700800-004,8鄰,大孝街,,,,,,62號,120.262679573443,23.2408980055585
臺南市下營區後街里8鄰大孝街66號,67,6700800,6700800-004,8鄰,大孝街,,,,,,66號,120.262676833856,23.240934202773
臺南市下營區後街里8鄰大孝街68號,67,6700800,6700800-004,8鄰,大孝街,,,,,,68號,120.262679848564,23.2409724135779
臺南市下營區後街里8鄰大孝街70號,67,6700800,6700800-004,8鄰,大孝街,,,,,,70號,120.26268107462,23.2410160339547
