FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市東區東智里2鄰崇德三十三街1號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,1號,120.227870072962,22.9599390231359
臺南市東區東智里1鄰崇德三十三街2號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,2號,120.227791747349,22.959822603623
臺南市東區東智里2鄰崇德三十三街3號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,3號,120.227864268217,22.9599824301769
臺南市東區東智里2鄰崇德三十三街5號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,5號,120.22786265647,22.9600258576309
臺南市東區東智里1鄰崇德三十三街6號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,6號,120.227820820144,22.9598202167137
臺南市東區東智里2鄰崇德三十三街7號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,7號,120.227862439107,22.9600641446545
臺南市東區東智里1鄰崇德三十三街8號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,8號,120.227866365214,22.9598191742226
臺南市東區東智里2鄰崇德三十三街9號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,9號,120.227858021562,22.9601036754585
臺南市東區東智里1鄰崇德三十三街10號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,10號,120.227910537944,22.9598193892669
臺南市東區東智里2鄰崇德三十三街11號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,11號,120.22785377381,22.9601304744958
臺南市東區東智里1鄰崇德三十三街12號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,12號,120.227949853551,22.95981632978
臺南市東區東智里2鄰崇德三十三街13號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,13號,120.227852111304,22.9601828416073
臺南市東區東智里1鄰崇德三十三街14號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,14號,120.227984357774,22.9598191164988
臺南市東區東智里2鄰崇德三十三街15號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,15號,120.227853287811,22.9602160784999
臺南市東區東智里1鄰崇德三十三街16號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,16號,120.228028530506,22.9598193315102
臺南市東區東智里2鄰崇德三十三街17號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,17號,120.227977785962,22.9601694565881
臺南市東區東智里1鄰崇德三十三街18號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,18號,120.228064407582,22.9598207703625
臺南市東區東智里2鄰崇德三十三街19號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,19號,120.227978039686,22.9601247582933
臺南市東區東智里1鄰崇德三十三街20號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,20號,120.228111400975,22.9598222633086
臺南市東區東智里2鄰崇德三十三街21號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,21號,120.227978286233,22.9600813241925
臺南市東區東智里1鄰崇德三十三街22號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,22號,120.228154201374,22.9598237358353
臺南市東區東智里2鄰崇德三十三街23號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,23號,120.227977167616,22.9600378834462
臺南市東區東智里1鄰崇德三十三街24號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,24號,120.228191428754,22.9598277999908
臺南市東區東智里2鄰崇德三十三街25號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,25號,120.227974705364,22.9599906434718
臺南市東區東智里1鄰崇德三十三街26號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,26號,120.228228649476,22.9598330380324
臺南市東區東智里2鄰崇德三十三街27號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,27號,120.227977645844,22.9599536339315
臺南市東區東智里1鄰崇德三十三街28號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,28號,120.228275613672,22.9598396780069
臺南市東區東智里2鄰崇德三十三街29號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,29號,120.228193799297,22.9599427660829
臺南市東區東智里1鄰崇德三十三街30號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,30號,120.228346002681,22.9598425489501
臺南市東區東智里2鄰崇德三十三街31號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,31號,120.228194917983,22.9599862068301
臺南市東區東智里1鄰崇德三十三街32號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,32號,120.228419107163,22.9598480518332
臺南市東區東智里2鄰崇德三十三街33號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,33號,120.228194751445,22.9600155541973
臺南市東區東智里1鄰崇德三十三街34號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,34號,120.228474793959,22.9598469682037
臺南市東區東智里2鄰崇德三十三街35號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,35號,120.228194533663,22.9600539315236
臺南市東區東智里1鄰崇德三十三街36號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,36號,120.228539693135,22.9598549595745
臺南市東區東智里2鄰崇德三十三街37號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,37號,120.228194338428,22.9600883356677
臺南市東區東智里1鄰崇德三十三街38號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,38號,120.228632202441,22.9598605567467
臺南市東區東智里2鄰崇德三十三街39號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,39號,120.228189996455,22.9601317498404
臺南市東區東智里1鄰崇德三十三街40號,67,6703200,6703200-033,1鄰,崇德三十三街,,,,,,40號,120.228734275574,22.9598648458422
臺南市東區東智里2鄰崇德三十三街41號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,41號,120.228307571086,22.9600850939721
臺南市東區東智里2鄰崇德三十三街43號,67,6703200,6703200-033,2鄰,崇德三十三街,,,,,,43號,120.228305094373,22.9600403823886
