FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區淵東里10鄰仁安路1號,67,6703500,6703500-020,10鄰,仁安路,,,,,,1號,120.175403861774,23.0498930674284
臺南市安南區淵東里10鄰仁安路16號,67,6703500,6703500-020,10鄰,仁安路,,,,,,16號,120.175170316152,23.0494512743064
臺南市安南區淵東里10鄰仁安路18號,67,6703500,6703500-020,10鄰,仁安路,,,,,,18號,120.175223545975,23.0494751203359
臺南市安南區淵東里10鄰仁安路20之1號,67,6703500,6703500-020,10鄰,仁安路,,,,,,20之1號,120.175297585249,23.0495428705151
臺南市安南區淵東里10鄰仁安路20號,67,6703500,6703500-020,10鄰,仁安路,,,,,,20號,120.175261642616,23.0495164056695
臺南市安南區淵東里10鄰仁安路20之2號,67,6703500,6703500-020,10鄰,仁安路,,,,,,20之2號,120.175364432958,23.0495898140929
臺南市安南區淵東里10鄰仁安路28號,67,6703500,6703500-020,10鄰,仁安路,,,,,,28號,120.175428799048,23.0496116412261
臺南市安南區淵東里10鄰仁安路29號,67,6703500,6703500-020,10鄰,仁安路,,,,,,29號,120.175647442896,23.0500330387334
臺南市安南區淵東里10鄰仁安路31號,67,6703500,6703500-020,10鄰,仁安路,,,,,,31號,120.175696884109,23.0500862124461
臺南市安南區淵東里10鄰仁安路33號,67,6703500,6703500-020,10鄰,仁安路,,,,,,33號,120.175726079448,23.0501150801304
臺南市安南區淵東里10鄰仁安路35號,67,6703500,6703500-020,10鄰,仁安路,,,,,,35號,120.175760065329,23.050142437677
臺南市安南區淵東里10鄰仁安路37號,67,6703500,6703500-020,10鄰,仁安路,,,,,,37號,120.175793970686,23.0501669954884
臺南市安南區淵東里10鄰仁安路39號,67,6703500,6703500-020,10鄰,仁安路,,,,,,39號,120.175827901887,23.0501873093145
臺南市安南區淵東里10鄰仁安路41之1號,67,6703500,6703500-020,10鄰,仁安路,,,,,,41之1號,120.175873990495,23.0502462447162
臺南市安南區淵東里10鄰仁安路41號,67,6703500,6703500-020,10鄰,仁安路,,,,,,41號,120.175844733544,23.0502274903677
臺南市安南區淵東里10鄰仁安路45號,67,6703500,6703500-020,10鄰,仁安路,,,,,,45號,120.175903274689,23.0502765576364
臺南市安南區淵東里11鄰仁安路47巷2號,67,6703500,6703500-020,11鄰,仁安路,,47巷,,,,2號,120.175907787166,23.0504650378239
臺南市安南區淵東里11鄰仁安路47巷6號,67,6703500,6703500-020,11鄰,仁安路,,47巷,,,,6號,120.175873181209,23.0505074791851
臺南市安南區淵東里11鄰仁安路47巷8號,67,6703500,6703500-020,11鄰,仁安路,,47巷,,,,8號,120.175850834823,23.0505396902079
臺南市安南區淵東里11鄰仁安路47巷10號,67,6703500,6703500-020,11鄰,仁安路,,47巷,,,,10號,120.175817296369,23.0505670569748
臺南市安南區淵東里11鄰仁安路47巷12號,67,6703500,6703500-020,11鄰,仁安路,,47巷,,,,12號,120.175788169137,23.0505911056185
臺南市安南區淵東里11鄰仁安路47巷16號,67,6703500,6703500-020,11鄰,仁安路,,47巷,,,,16號,120.175759870606,23.0506232856006
臺南市安南區淵東里10鄰仁安路47巷17號,67,6703500,6703500-020,10鄰,仁安路,,47巷,,,,17號,120.175793873409,23.0504234477529
臺南市安南區淵東里10鄰仁安路47巷19號,67,6703500,6703500-020,10鄰,仁安路,,47巷,,,,19號,120.175740318003,23.0504690411168
臺南市安南區淵東里10鄰仁安路47巷21號,67,6703500,6703500-020,10鄰,仁安路,,47巷,,,,21號,120.175706633049,23.0505044438204
臺南市安南區淵東里10鄰仁安路47巷23號,67,6703500,6703500-020,10鄰,仁安路,,47巷,,,,23號,120.175669240757,23.0505397368882
臺南市安南區淵東里10鄰仁安路47巷25號,67,6703500,6703500-020,10鄰,仁安路,,47巷,,,,25號,120.175600783963,23.0505967206476
臺南市安南區淵東里10鄰仁安路47巷27號,67,6703500,6703500-020,10鄰,仁安路,,47巷,,,,27號,120.175548405641,23.0506573099233
臺南市安南區淵東里11鄰仁安路49號,67,6703500,6703500-020,11鄰,仁安路,,,,,,49號,120.175956284529,23.0504167993337
臺南市安南區淵東里11鄰仁安路51號,67,6703500,6703500-020,11鄰,仁安路,,,,,,51號,120.175993315702,23.0504408315927
臺南市安南區淵東里10鄰仁安路52號,67,6703500,6703500-020,10鄰,仁安路,,,,,,52號,120.175799819844,23.0498472727036
臺南市安南區淵東里10鄰仁安路52之1號,67,6703500,6703500-020,10鄰,仁安路,,,,,,52之1號,120.175826171191,23.0498784733525
