FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣員林鎮南平里11鄰南平四街2號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,2號,120.566349965311,23.9666354047209
彰化縣員林鎮南平里12鄰南平四街5號,10007,1000710,1000710-013,12鄰,南平四街,,,,,,5號,120.566245060753,23.9664771833492
彰化縣員林鎮南平里11鄰南平四街6之3號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,6之3號,120.566312350457,23.966893991985
彰化縣員林鎮南平里11鄰南平四街6號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,6號,120.566297674035,23.9666403134666
彰化縣員林鎮南平里11鄰南平四街6之1號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,6之1號,120.56630435908,23.9667861578586
彰化縣員林鎮南平里11鄰南平四街6之2號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,6之2號,120.566312444954,23.9668363844072
彰化縣員林鎮南平里12鄰南平四街7號,10007,1000710,1000710-013,12鄰,南平四街,,,,,,7號,120.566164116318,23.9664704533901
彰化縣員林鎮南平里11鄰南平四街8之3號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,8之3號,120.566201114702,23.9668952126565
彰化縣員林鎮南平里11鄰南平四街8之1號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,8之1號,120.566191657977,23.96678484614
彰化縣員林鎮南平里11鄰南平四街8號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,8號,120.566178323751,23.9666586671374
彰化縣員林鎮南平里11鄰南平四街8之2號,10007,1000710,1000710-013,11鄰,南平四街,,,,,,8之2號,120.56619304549,23.9668400199564
彰化縣員林鎮南平里12鄰南平四街9號,10007,1000710,1000710-013,12鄰,南平四街,,,,,,9號,120.566060844819,23.9664702517632
