FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣里港鄉春林村1鄰鐵店路21之30號,10013,1001309,1001309-004,1鄰,鐵店路,,,,,,21之30號,120.497919224863,22.7777251855289
屏東縣里港鄉春林村1鄰鐵店路21之31號,10013,1001309,1001309-004,1鄰,鐵店路,,,,,,21之31號,120.497935707988,22.7775055193607
屏東縣里港鄉春林村1鄰鐵店路21之36號,10013,1001309,1001309-004,1鄰,鐵店路,,,,,,21之36號,120.497085960328,22.7776225915104
屏東縣里港鄉鐵店村1鄰鐵店路17號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,17號,120.498209162255,22.7779878084163
屏東縣里港鄉鐵店村1鄰鐵店路18號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,18號,120.498379692811,22.7779867189867
屏東縣里港鄉鐵店村1鄰鐵店路18號之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,18號之1,120.498607975173,22.7779854495989
屏東縣里港鄉鐵店村1鄰鐵店路19號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,19號,120.498339647611,22.7779918309432
屏東縣里港鄉鐵店村1鄰鐵店路19之1號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,19之1號,120.498294364312,22.7779912370532
屏東縣里港鄉鐵店村1鄰鐵店路19之2號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,19之2號,120.4982585259,22.7779911243824
屏東縣里港鄉鐵店村1鄰鐵店路20號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,20號,120.498946026743,22.7779540006405
屏東縣里港鄉鐵店村1鄰鐵店路20號之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,20號之1,120.498585711214,22.7780017252976
屏東縣里港鄉鐵店村1鄰鐵店路20號之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,20號之2,120.498689925728,22.7780791752613
屏東縣里港鄉鐵店村1鄰鐵店路20號之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,20號之3,120.498730166158,22.77799396112
屏東縣里港鄉鐵店村1鄰鐵店路20號之4,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,20號之4,120.498820744312,22.7779919879153
屏東縣里港鄉鐵店村1鄰鐵店路21之27號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之27號,120.498432215028,22.7773390183937
屏東縣里港鄉鐵店村1鄰鐵店路21之28號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之28號,120.498438866338,22.7773044515412
屏東縣里港鄉鐵店村1鄰鐵店路21號,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21號,120.49877484626,22.7777597536099
屏東縣里港鄉鐵店村1鄰鐵店路21之37號二樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號二樓之1,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之37號二樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號二樓之2,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之37號二樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號二樓之3,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之38號二樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號二樓之1,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之38號二樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號二樓之2,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之38號二樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號二樓之3,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之32號二樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號二樓之1,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之32號二樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號二樓之2,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之32號二樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號二樓之3,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之33號二樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號二樓之1,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之33號二樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號二樓之2,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之33號二樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號二樓之3,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之37號三樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號三樓之1,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之37號三樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號三樓之2,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之37號三樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號三樓之3,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之38號三樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號三樓之1,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之38號三樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號三樓之2,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之38號三樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號三樓之3,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之32號三樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號三樓之1,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之32號三樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號三樓之2,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之32號三樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號三樓之3,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之33號三樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號三樓之1,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之33號三樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號三樓之2,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之33號三樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號三樓之3,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之33號四樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號四樓之3,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之37號四樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號四樓之1,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之37號四樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號四樓之2,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之37號四樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之37號四樓之3,120.498624049375,22.7768911543229
屏東縣里港鄉鐵店村1鄰鐵店路21之38號四樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號四樓之1,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之38號四樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號四樓之2,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之38號四樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之38號四樓之3,120.498441063653,22.7768897665899
屏東縣里港鄉鐵店村1鄰鐵店路21之32號四樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號四樓之1,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之32號四樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號四樓之2,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之32號四樓之3,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之32號四樓之3,120.498609100614,22.7769843949696
屏東縣里港鄉鐵店村1鄰鐵店路21之33號四樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號四樓之1,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之33號四樓之2,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號四樓之2,120.498407209288,22.7769863794833
屏東縣里港鄉鐵店村1鄰鐵店路21之33號五樓之1,10013,1001309,1001309-006,1鄰,鐵店路,,,,,,21之33號五樓之1,120.498407209288,22.7769863794833
