FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區復興里17鄰長樂街4號,68,6800200,6800200-033,17鄰,長樂街,,,,,,4號,121.249373556351,24.9784294506507
桃園市中壢區復興里17鄰長樂街6號,68,6800200,6800200-033,17鄰,長樂街,,,,,,6號,121.249407741532,24.9783865989827
桃園市中壢區復興里17鄰長樂街8號,68,6800200,6800200-033,17鄰,長樂街,,,,,,8號,121.249417659691,24.9783439685361
桃園市中壢區復興里17鄰長樂街9號,68,6800200,6800200-033,17鄰,長樂街,,,,,,9號,121.249545997128,24.9784260920301
桃園市中壢區復興里17鄰長樂街10號,68,6800200,6800200-033,17鄰,長樂街,,,,,,10號,121.249440970045,24.978311427404
桃園市中壢區復興里17鄰長樂街11號,68,6800200,6800200-033,17鄰,長樂街,,,,,,11號,121.249564522068,24.9783782107006
桃園市中壢區復興里17鄰長樂街12號,68,6800200,6800200-033,17鄰,長樂街,,,,,,12號,121.249471005616,24.9782738191197
桃園市中壢區復興里17鄰長樂街13號,68,6800200,6800200-033,17鄰,長樂街,,,,,,13號,121.249598322446,24.9783410474968
桃園市中壢區復興里17鄰長樂街15號,68,6800200,6800200-033,17鄰,長樂街,,,,,,15號,121.249616894002,24.9783162786672
桃園市中壢區復興里17鄰長樂街16號,68,6800200,6800200-033,17鄰,長樂街,,,,,,16號,121.249485389207,24.9782352439436
桃園市中壢區復興里17鄰長樂街17號,68,6800200,6800200-033,17鄰,長樂街,,,,,,17號,121.249648966934,24.9782575405836
桃園市中壢區復興里17鄰長樂街19號,68,6800200,6800200-033,17鄰,長樂街,,,,,,19號,121.249647201978,24.9782173673701
桃園市中壢區復興里16鄰長樂街20號,68,6800200,6800200-033,16鄰,長樂街,,,,,,20號,121.249516541792,24.9779657856513
桃園市中壢區復興里17鄰長樂街21巷1號,68,6800200,6800200-033,17鄰,長樂街,,21巷,,,,1號,121.249776272394,24.9782700570053
桃園市中壢區復興里17鄰長樂街21巷2號,68,6800200,6800200-033,17鄰,長樂街,,21巷,,,,2號,121.249828589645,24.9781811302121
桃園市中壢區復興里17鄰長樂街21巷3號,68,6800200,6800200-033,17鄰,長樂街,,21巷,,,,3號,121.249833760473,24.9782891909254
桃園市中壢區復興里17鄰長樂街21巷4號,68,6800200,6800200-033,17鄰,長樂街,,21巷,,,,4號,121.249858621229,24.9781906498622
桃園市中壢區復興里17鄰長樂街21巷5號,68,6800200,6800200-033,17鄰,長樂街,,21巷,,,,5號,121.249871638955,24.9783095314267
桃園市中壢區復興里17鄰長樂街21巷6號,68,6800200,6800200-033,17鄰,長樂街,,21巷,,,,6號,121.249886883227,24.9782067631748
桃園市中壢區復興里17鄰長樂街21巷7號,68,6800200,6800200-033,17鄰,長樂街,,21巷,,,,7號,121.24991922184,24.9783285916563
桃園市中壢區復興里17鄰長樂街21巷8號,68,6800200,6800200-033,17鄰,長樂街,,21巷,,,,8號,121.249916825623,24.9782211582736
桃園市中壢區復興里16鄰長樂街22號,68,6800200,6800200-033,16鄰,長樂街,,,,,,22號,121.249537036567,24.9779123937248
桃園市中壢區復興里10鄰長樂街23號,68,6800200,6800200-033,10鄰,長樂街,,,,,,23號,121.249699635667,24.9781370173619
桃園市中壢區復興里16鄰長樂街24號,68,6800200,6800200-033,16鄰,長樂街,,,,,,24號,121.249549902464,24.9778580214655
桃園市中壢區復興里10鄰長樂街25號,68,6800200,6800200-033,10鄰,長樂街,,,,,,25號,121.249713037783,24.9781029579869
桃園市中壢區復興里16鄰長樂街26號,68,6800200,6800200-033,16鄰,長樂街,,,,,,26號,121.249543237461,24.9777947438761
桃園市中壢區復興里10鄰長樂街27號,68,6800200,6800200-033,10鄰,長樂街,,,,,,27號,121.249733361193,24.9780628380022
桃園市中壢區復興里16鄰長樂街28號,68,6800200,6800200-033,16鄰,長樂街,,,,,,28號,121.249550133851,24.9778254287192
桃園市中壢區復興里10鄰長樂街29號,68,6800200,6800200-033,10鄰,長樂街,,,,,,29號,121.249715363829,24.9780285604499
桃園市中壢區復興里10鄰長樂街31號,68,6800200,6800200-033,10鄰,長樂街,,,,,,31號,121.249761249965,24.9780413037302
桃園市中壢區復興里16鄰長樂街32巷1之1號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,1之1號,121.249645424936,24.9774351537523
桃園市中壢區復興里16鄰長樂街32巷1之2號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,1之2號,121.249645424936,24.9774351537523
桃園市中壢區復興里16鄰長樂街32巷1之3號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,1之3號,121.249645424936,24.9774351537523
桃園市中壢區復興里16鄰長樂街32巷1號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,1號,121.249645424936,24.9774351537523
桃園市中壢區復興里16鄰長樂街32巷2之3號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,2之3號,121.249669317271,24.9776419532823
桃園市中壢區復興里16鄰長樂街32巷2號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,2號,121.249669317271,24.9776419532823
桃園市中壢區復興里16鄰長樂街32巷2之1號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,2之1號,121.249669317271,24.9776419532823
桃園市中壢區復興里16鄰長樂街32巷2之2號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,2之2號,121.249669317271,24.9776419532823
桃園市中壢區復興里16鄰長樂街32巷2之1號二樓,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,2之1號二樓,121.249669317271,24.9776419532823
桃園市中壢區復興里16鄰長樂街32巷3之1號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,3之1號,121.249546155609,24.9774246667377
桃園市中壢區復興里16鄰長樂街32巷3之2號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,3之2號,121.249546155609,24.9774246667377
桃園市中壢區復興里16鄰長樂街32巷3之3號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,3之3號,121.249546155609,24.9774246667377
桃園市中壢區復興里16鄰長樂街32巷3號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,3號,121.249546155609,24.9774246667377
桃園市中壢區復興里16鄰長樂街32巷4號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,4號,121.249550433894,24.9776305060481
桃園市中壢區復興里16鄰長樂街32巷4之2號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,4之2號,121.249550433894,24.9776305060481
桃園市中壢區復興里16鄰長樂街32巷4之3號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,4之3號,121.249550433894,24.9776305060481
桃園市中壢區復興里16鄰長樂街32巷4之1號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,4之1號,121.249550433894,24.9776305060481
桃園市中壢區復興里16鄰長樂街32巷6之1號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,6之1號,121.249503653751,24.9776164099463
桃園市中壢區復興里16鄰長樂街32巷6之2號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,6之2號,121.249503653751,24.9776164099463
桃園市中壢區復興里16鄰長樂街32巷6之3號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,6之3號,121.249503653751,24.9776164099463
桃園市中壢區復興里16鄰長樂街32巷6號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,6號,121.249503653751,24.9776164099463
桃園市中壢區復興里16鄰長樂街32巷8之3號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,8之3號,121.249439447944,24.9776058640882
桃園市中壢區復興里16鄰長樂街32巷8號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,8號,121.249439447944,24.9776058640882
桃園市中壢區復興里16鄰長樂街32巷8之2號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,8之2號,121.249439447944,24.9776058640882
桃園市中壢區復興里16鄰長樂街32巷8之1號,68,6800200,6800200-033,16鄰,長樂街,,32巷,,,,8之1號,121.249439447944,24.9776058640882
桃園市中壢區復興里10鄰長樂街33巷1號,68,6800200,6800200-033,10鄰,長樂街,,33巷,,,,1號,121.249842274697,24.9779929563533
桃園市中壢區復興里10鄰長樂街33巷2號,68,6800200,6800200-033,10鄰,長樂街,,33巷,,,,2號,121.249875618857,24.9778771568893
桃園市中壢區復興里10鄰長樂街33巷3號,68,6800200,6800200-033,10鄰,長樂街,,33巷,,,,3號,121.249889930784,24.9779992864922
桃園市中壢區復興里10鄰長樂街33巷5號,68,6800200,6800200-033,10鄰,長樂街,,33巷,,,,5號,121.249939373063,24.9780072387204
桃園市中壢區復興里10鄰長樂街33巷6號,68,6800200,6800200-033,10鄰,長樂街,,33巷,,,,6號,121.249916146579,24.9778851240893
桃園市中壢區復興里10鄰長樂街33巷7號,68,6800200,6800200-033,10鄰,長樂街,,33巷,,,,7號,121.249983466638,24.9780151999145
桃園市中壢區復興里10鄰長樂街33巷8號,68,6800200,6800200-033,10鄰,長樂街,,33巷,,,,8號,121.249960342443,24.9778947102225
桃園市中壢區復興里10鄰長樂街33巷10號,68,6800200,6800200-033,10鄰,長樂街,,33巷,,,,10號,121.250011455396,24.977896159207
桃園市中壢區復興里9鄰長樂街36之1號,68,6800200,6800200-033,9鄰,長樂街,,,,,,36之1號,121.249685508133,24.9772230104753
桃園市中壢區復興里9鄰長樂街36之2號,68,6800200,6800200-033,9鄰,長樂街,,,,,,36之2號,121.249685508133,24.9772230104753
桃園市中壢區復興里9鄰長樂街36之3號,68,6800200,6800200-033,9鄰,長樂街,,,,,,36之3號,121.249685508133,24.9772230104753
桃園市中壢區復興里9鄰長樂街36號,68,6800200,6800200-033,9鄰,長樂街,,,,,,36號,121.249685508133,24.9772230104753
桃園市中壢區復興里9鄰長樂街38號,68,6800200,6800200-033,9鄰,長樂街,,,,,,38號,121.249684500949,24.9771656821115
桃園市中壢區復興里9鄰長樂街38之1號,68,6800200,6800200-033,9鄰,長樂街,,,,,,38之1號,121.249684500949,24.9771656821115
桃園市中壢區復興里9鄰長樂街38之3號,68,6800200,6800200-033,9鄰,長樂街,,,,,,38之3號,121.249684500949,24.9771656821115
桃園市中壢區復興里9鄰長樂街38之2號,68,6800200,6800200-033,9鄰,長樂街,,,,,,38之2號,121.249684500949,24.9771656821115
桃園市中壢區復興里9鄰長樂街40之1號,68,6800200,6800200-033,9鄰,長樂街,,,,,,40之1號,121.249712001056,24.9770989164411
桃園市中壢區復興里9鄰長樂街40之2號,68,6800200,6800200-033,9鄰,長樂街,,,,,,40之2號,121.249712001056,24.9770989164411
