FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市仁德區仁義里34鄰義林九街1號,67,6702700,6702700-005,34鄰,義林九街,,,,,,1號,120.261885668701,22.9715316491074
臺南市仁德區仁義里34鄰義林九街3號,67,6702700,6702700-005,34鄰,義林九街,,,,,,3號,120.261832324318,22.9715494612313
臺南市仁德區仁義里34鄰義林九街5號,67,6702700,6702700-005,34鄰,義林九街,,,,,,5號,120.261769252931,22.9715446524328
臺南市仁德區仁義里34鄰義林九街6號,67,6702700,6702700-005,34鄰,義林九街,,,,,,6號,120.261387720133,22.9717461461728
臺南市仁德區仁義里34鄰義林九街7號,67,6702700,6702700-005,34鄰,義林九街,,,,,,7號,120.261720955653,22.9715489426537
臺南市仁德區仁義里34鄰義林九街9號,67,6702700,6702700-005,34鄰,義林九街,,,,,,9號,120.261674791566,22.9715555003553
臺南市仁德區仁義里34鄰義林九街11號,67,6702700,6702700-005,34鄰,義林九街,,,,,,11號,120.261640707784,22.971564371866
臺南市仁德區仁義里34鄰義林九街58號,67,6702700,6702700-005,34鄰,義林九街,,,,,,58號,120.260837211907,22.9718876128331
臺南市仁德區仁義里34鄰義林九街60號,67,6702700,6702700-005,34鄰,義林九街,,,,,,60號,120.260780415431,22.97189457221
臺南市仁德區仁義里34鄰義林九街61號,67,6702700,6702700-005,34鄰,義林九街,,,,,,61號,120.261170107162,22.9716096785369
臺南市仁德區仁義里34鄰義林九街62號,67,6702700,6702700-005,34鄰,義林九街,,,,,,62號,120.260734129114,22.9719056441852
臺南市仁德區仁義里34鄰義林九街63號,67,6702700,6702700-005,34鄰,義林九街,,,,,,63號,120.261164940337,22.9715734431815
臺南市仁德區仁義里34鄰義林九街65號,67,6702700,6702700-005,34鄰,義林九街,,,,,,65號,120.261159785294,22.9715350406224
臺南市仁德區仁義里34鄰義林九街66號,67,6702700,6702700-005,34鄰,義林九街,,,,,,66號,120.260695986142,22.9719077238792
臺南市仁德區仁義里34鄰義林九街67號,67,6702700,6702700-005,34鄰,義林九街,,,,,,67號,120.261155203107,22.9714988982935
臺南市仁德區仁義里34鄰義林九街68號,67,6702700,6702700-005,34鄰,義林九街,,,,,,68號,120.260656075513,22.971912052881
臺南市仁德區仁義里34鄰義林九街69號,67,6702700,6702700-005,34鄰,義林九街,,,,,,69號,120.261150913485,22.9714627573279
臺南市仁德區仁義里34鄰義林九街70號,67,6702700,6702700-005,34鄰,義林九街,,,,,,70號,120.260619273273,22.9719186539301
臺南市仁德區仁義里34鄰義林九街71號,67,6702700,6702700-005,34鄰,義林九街,,,,,,71號,120.260948758266,22.9716402526944
臺南市仁德區仁義里34鄰義林九街72號,67,6702700,6702700-005,34鄰,義林九街,,,,,,72號,120.260583653562,22.9719230029254
臺南市仁德區仁義里34鄰義林九街73號,67,6702700,6702700-005,34鄰,義林九街,,,,,,73號,120.260944188407,22.9716018528577
臺南市仁德區仁義里34鄰義林九街75號,67,6702700,6702700-005,34鄰,義林九街,,,,,,75號,120.260940984331,22.9715633690852
臺南市仁德區仁義里34鄰義林九街76號,67,6702700,6702700-005,34鄰,義林九街,,,,,,76號,120.260543742926,22.9719273318987
臺南市仁德區仁義里34鄰義林九街77號,67,6702700,6702700-005,34鄰,義林九街,,,,,,77號,120.260935439269,22.9715249647019
臺南市仁德區仁義里34鄰義林九街78號,67,6702700,6702700-005,34鄰,義林九街,,,,,,78號,120.260501371894,22.9718819830531
臺南市仁德區仁義里34鄰義林九街79號,67,6702700,6702700-005,34鄰,義林九街,,,,,,79號,120.260936123258,22.9714888469172
臺南市仁德區仁義里34鄰義林九街80號,67,6702700,6702700-005,34鄰,義林九街,,,,,,80號,120.260460778622,22.9718863088216
臺南市仁德區仁義里34鄰義林九街81號,67,6702700,6702700-005,34鄰,義林九街,,,,,,81號,120.260841546114,22.9716465255557
臺南市仁德區仁義里34鄰義林九街82號,67,6702700,6702700-005,34鄰,義林九街,,,,,,82號,120.260421745682,22.9718906418586
臺南市仁德區仁義里34鄰義林九街83號,67,6702700,6702700-005,34鄰,義林九街,,,,,,83號,120.260783764711,22.9716552863928
臺南市仁德區仁義里34鄰義林九街85號,67,6702700,6702700-005,34鄰,義林九街,,,,,,85號,120.260711238509,22.9716675002469
臺南市仁德區仁義里34鄰義林九街86號,67,6702700,6702700-005,34鄰,義林九街,,,,,,86號,120.260379774828,22.9718972187403
臺南市仁德區仁義里34鄰義林九街87號,67,6702700,6702700-005,34鄰,義林九街,,,,,,87號,120.260667927494,22.9716694655337
臺南市仁德區仁義里34鄰義林九街89號,67,6702700,6702700-005,34鄰,義林九街,,,,,,89號,120.26062869123,22.9716753328163
臺南市仁德區仁義里34鄰義林九街91號,67,6702700,6702700-005,34鄰,義林九街,,,,,,91號,120.2605811878,22.9716770979224
臺南市仁德區仁義里34鄰義林九街93號,67,6702700,6702700-005,34鄰,義林九街,,,,,,93號,120.260544170182,22.9716695204703
臺南市仁德區仁義里34鄰義林九街95號,67,6702700,6702700-005,34鄰,義林九街,,,,,,95號,120.260509116991,22.9716773035847
臺南市仁德區仁義里34鄰義林九街101號,67,6702700,6702700-005,34鄰,義林九街,,,,,,101號,120.260480217923,22.9716832190471
