FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市三平里13鄰漢口路2號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,2號,120.537274494908,23.7107190968697
雲林縣斗六市三平里13鄰漢口路5號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,5號,120.537208697982,23.7108728658012
雲林縣斗六市三平里13鄰漢口路7號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,7號,120.537256371768,23.7108970815968
雲林縣斗六市三平里13鄰漢口路9號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,9號,120.53730405541,23.7109212883776
雲林縣斗六市三平里13鄰漢口路11號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,11號,120.537351739038,23.7109455041736
雲林縣斗六市三平里13鄰漢口路15號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,15號,120.537437070729,23.7110059784543
雲林縣斗六市三平里13鄰漢口路15之1號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,15之1號,120.537462960362,23.7110227788778
雲林縣斗六市三平里13鄰漢口路17號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,17號,120.537504396437,23.7110444024833
雲林縣斗六市三平里13鄰漢口路19號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,19號,120.53754598272,23.7110707129497
雲林縣斗六市三平里13鄰漢口路20之1號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,20之1號,120.537534536981,23.7108679616051
雲林縣斗六市三平里13鄰漢口路20之2號,10009,1000901,1000901-008,13鄰,漢口路,,,,,,20之2號,120.537626919825,23.7109228674605
雲林縣斗六市三平里13鄰漢口路21巷1號,10009,1000901,1000901-008,13鄰,漢口路,,21巷,,,,1號,120.53753577172,23.7111046883455
雲林縣斗六市三平里10鄰漢口路21巷2號,10009,1000901,1000901-008,10鄰,漢口路,,21巷,,,,2號,120.537603114344,23.7111383356627
雲林縣斗六市三平里10鄰漢口路21巷6號,10009,1000901,1000901-008,10鄰,漢口路,,21巷,,,,6號,120.537583111864,23.7111929959716
雲林縣斗六市三平里10鄰漢口路21巷8號,10009,1000901,1000901-008,10鄰,漢口路,,21巷,,,,8號,120.537591481407,23.7112390725359
雲林縣斗六市三平里10鄰漢口路21巷10號,10009,1000901,1000901-008,10鄰,漢口路,,21巷,,,,10號,120.537539845769,23.7112815384864
雲林縣斗六市三平里10鄰漢口路21巷14號,10009,1000901,1000901-008,10鄰,漢口路,,21巷,,,,14號,120.537531564279,23.7114052208476
雲林縣斗六市三平里8鄰漢口路22之10號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之10號,120.537670822852,23.710987470815
雲林縣斗六市三平里8鄰漢口路22之11號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之11號,120.53768895967,23.7109946855674
雲林縣斗六市三平里8鄰漢口路22之12號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之12號,120.537707088027,23.7110043021971
雲林縣斗六市三平里8鄰漢口路22之13號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之13號,120.537722627442,23.7110139020608
雲林縣斗六市三平里8鄰漢口路22之14號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之14號,120.537740755835,23.711023509657
雲林縣斗六市三平里8鄰漢口路22之15號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之15號,120.5377588758,23.7110355101008
雲林縣斗六市三平里8鄰漢口路22之16號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之16號,120.537771816408,23.7110451112262
雲林縣斗六市三平里8鄰漢口路22之17號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之17號,120.537789944809,23.7110547188167
雲林縣斗六市三平里8鄰漢口路22之18號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之18號,120.537802885453,23.7110643109099
雲林縣斗六市三平里8鄰漢口路22之19號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之19號,120.537818415044,23.7110739197645
雲林縣斗六市三平里8鄰漢口路22之20號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之20號,120.537839142236,23.7110835351113
雲林縣斗六市三平里8鄰漢口路22之21號,10009,1000901,1000901-008,8鄰,漢口路,,,,,,22之21號,120.537857279045,23.7110907588739
