FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市香山區美山里8鄰香村路300巷1000號,10018,1001803,1001803-014,8鄰,香村路,,300巷,,,,1000號,120.927055773185,24.7806397409892
新竹市香山區香C-4鄰香村路1號,10018,1001803,1001803-000,4鄰,香村路,,,,,,1號,120.932896290422,24.7825807414871
新竹市香山區香C-4鄰香村路2號,10018,1001803,1001803-000,4鄰,香村路,,,,,,2號,120.932799036939,24.7826537395777
新竹市香山區香C-4鄰香村路3號,10018,1001803,1001803-000,4鄰,香村路,,,,,,3號,120.932878025617,24.7825234014249
新竹市香山區香C-4鄰香村路6號,10018,1001803,1001803-000,4鄰,香村路,,,,,,6號,120.932770680461,24.7826045207506
新竹市香山區香C-4鄰香村路8號,10018,1001803,1001803-000,4鄰,香村路,,,,,,8號,120.932747170947,24.782553317794
新竹市香山區香C-4鄰香村路10號,10018,1001803,1001803-000,4鄰,香村路,,,,,,10號,120.932763915152,24.7824959934394
新竹市香山區香C-4鄰香村路11號,10018,1001803,1001803-000,4鄰,香村路,,,,,,11號,120.932850653418,24.7821152945331
新竹市香山區香C-4鄰香村路12之1號,10018,1001803,1001803-000,4鄰,香村路,,,,,,12之1號,120.932628382043,24.7823989649001
新竹市香山區香C-4鄰香村路15號,10018,1001803,1001803-000,4鄰,香村路,,,,,,15號,120.932834173032,24.7818663674704
新竹市香山區香C-4鄰香村路17號,10018,1001803,1001803-000,4鄰,香村路,,,,,,17號,120.932836080072,24.7818142730583
新竹市香山區香C-4鄰香村路19號,10018,1001803,1001803-000,4鄰,香村路,,,,,,19號,120.932831249828,24.7817852889486
新竹市香山區香C-4鄰香村路20號,10018,1001803,1001803-000,4鄰,香村路,,,,,,20號,120.932691414729,24.7823314590089
新竹市香山區香C-4鄰香村路22號,10018,1001803,1001803-000,4鄰,香村路,,,,,,22號,120.932670503609,24.7822301482432
新竹市香山區香C-4鄰香村路26巷3號,10018,1001803,1001803-000,4鄰,香村路,,26巷,,,,3號,120.932514046425,24.7820567278735
新竹市香山區香C-4鄰香村路26巷5號,10018,1001803,1001803-000,4鄰,香村路,,26巷,,,,5號,120.932459958411,24.7820427993749
新竹市香山區香C-4鄰香村路26巷6號,10018,1001803,1001803-000,4鄰,香村路,,26巷,,,,6號,120.932418822368,24.7820349258939
新竹市香山區香C-4鄰香村路27巷10號,10018,1001803,1001803-000,4鄰,香村路,,27巷,,,,10號,120.932938513247,24.781670853841
新竹市香山區香C-4鄰香村路29之1號,10018,1001803,1001803-000,4鄰,香村路,,,,,,29之1號,120.932215846711,24.7788370689414
新竹市香山區香C-4鄰香村路35巷2之1號,10018,1001803,1001803-000,4鄰,香村路,,35巷,,,,2之1號,120.932801373587,24.7814365893563
新竹市香山區香C-4鄰香村路35巷6之1號,10018,1001803,1001803-000,4鄰,香村路,,35巷,,,,6之1號,120.932866236601,24.7814584677698
新竹市香山區香C-4鄰香村路35巷8號,10018,1001803,1001803-000,4鄰,香村路,,35巷,,,,8號,120.932929506554,24.781500389029
新竹市香山區香C-4鄰香村路35巷10號,10018,1001803,1001803-000,4鄰,香村路,,35巷,,,,10號,120.932967177216,24.7815155740194
新竹市香山區香C-4鄰香村路35巷12之1號,10018,1001803,1001803-000,4鄰,香村路,,35巷,,,,12之1號,120.933015033395,24.7815319372811
新竹市香山區香C-4鄰香村路35巷16號,10018,1001803,1001803-000,4鄰,香村路,,35巷,,,,16號,120.932815080351,24.7815100886615
新竹市香山區香C-4鄰香村路35巷18號,10018,1001803,1001803-000,4鄰,香村路,,35巷,,,,18號,120.932865800953,24.7815329538791
新竹市香山區香C-4鄰香村路37之1號,10018,1001803,1001803-000,4鄰,香村路,,,,,,37之1號,120.932693726406,24.7813458934274
新竹市香山區香C-4鄰香村路38號,10018,1001803,1001803-000,4鄰,香村路,,,,,,38號,120.932569903571,24.7817249504293
新竹市香山區香C-4鄰香村路41號,10018,1001803,1001803-000,4鄰,香村路,,,,,,41號,120.932866339861,24.7812665188628
新竹市香山區香C-4鄰香村路55之1號,10018,1001803,1001803-000,4鄰,香村路,,,,,,55之1號,120.932543650144,24.7807129179784
新竹市香山區香C-4鄰香村路62之1號,10018,1001803,1001803-000,4鄰,香村路,,,,,,62之1號,120.932397633565,24.7809862394544
新竹市香山區香C-4鄰香村路92號,10018,1001803,1001803-000,4鄰,香村路,,,,,,92號,120.931984156322,24.7802620452403
新竹市香山區香C-4鄰香村路96號,10018,1001803,1001803-000,4鄰,香村路,,,,,,96號,120.931949476397,24.7802038850128
新竹市香山區香C-4鄰香村路98號,10018,1001803,1001803-000,4鄰,香村路,,,,,,98號,120.931908973318,24.7801245951007
新竹市香山區香C-4鄰香村路100號,10018,1001803,1001803-000,4鄰,香村路,,,,,,100號,120.931871432754,24.7800532517322
新竹市香山區香C-4鄰香村路102號,10018,1001803,1001803-000,4鄰,香村路,,,,,,102號,120.931850381188,24.780029948249
新竹市香山區香C-4鄰香村路106號,10018,1001803,1001803-000,4鄰,香村路,,,,,,106號,120.931833799159,24.7799712545106
新竹市香山區香C-4鄰香村路108號,10018,1001803,1001803-000,4鄰,香村路,,,,,,108號,120.931804837828,24.7799448776804
新竹市香山區香C-4鄰香村路110號,10018,1001803,1001803-000,4鄰,香村路,,,,,,110號,120.931778863591,24.7798813944756
新竹市香山區香C-4鄰香村路112號,10018,1001803,1001803-000,4鄰,香村路,,,,,,112號,120.931758625135,24.7798180041664
新竹市香山區香C-4鄰香村路116號,10018,1001803,1001803-000,4鄰,香村路,,,,,,116號,120.931738380922,24.7797651773659
新竹市香山區香C-4鄰香村路118號,10018,1001803,1001803-000,4鄰,香村路,,,,,,118號,120.931726839368,24.7797122642443
新竹市香山區香C-4鄰香村路119巷2號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,2號,120.932338116632,24.7796774202894
新竹市香山區香C-4鄰香村路119巷3號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,3號,120.932489905869,24.779698976979
新竹市香山區香C-4鄰香村路119巷5號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,5號,120.932549956174,24.7796579237065
新竹市香山區香C-4鄰香村路119巷5之1號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,5之1號,120.932570451133,24.7796133314302
新竹市香山區香C-4鄰香村路119巷9號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,9號,120.932569590462,24.7795589785983
新竹市香山區香C-4鄰香村路119巷13號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,13號,120.932578033531,24.7794901841229
新竹市香山區香C-4鄰香村路119巷15號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,15號,120.932691076368,24.7794749765703
新竹市香山區香C-4鄰香村路119巷17號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,17號,120.932739268112,24.7794176663274
新竹市香山區香C-4鄰香村路119巷19號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,19號,120.932810449344,24.7794578757575
新竹市香山區香C-4鄰香村路119巷22號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,22號,120.932489067463,24.7792378836814
新竹市香山區香C-4鄰香村路119巷25號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,25號,120.932737627174,24.7793429986918
新竹市香山區香C-4鄰香村路119巷26號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,26號,120.932597990623,24.7791596543935
新竹市香山區香C-4鄰香村路119巷51號,10018,1001803,1001803-000,4鄰,香村路,,119巷,,,,51號,120.932787505079,24.7792762993982
新竹市香山區香C-4鄰香村路120號,10018,1001803,1001803-000,4鄰,香村路,,,,,,120號,120.93169918048,24.7796552808801
新竹市香山區香C-4鄰香村路121巷1弄5號,10018,1001803,1001803-000,4鄰,香村路,,121巷,1弄,,,5號,120.932188680674,24.7795110450427
新竹市香山區香C-4鄰香村路121巷1弄7號,10018,1001803,1001803-000,4鄰,香村路,,121巷,1弄,,,7號,120.932228456373,24.7794728718813
新竹市香山區香C-4鄰香村路121巷1弄9號,10018,1001803,1001803-000,4鄰,香村路,,121巷,1弄,,,9號,120.93226822999,24.7794384907392
新竹市香山區香C-4鄰香村路121巷1弄11號,10018,1001803,1001803-000,4鄰,香村路,,121巷,1弄,,,11號,120.932274098083,24.7793769180317
新竹市香山區香C-4鄰香村路121巷1弄15號,10018,1001803,1001803-000,4鄰,香村路,,121巷,1弄,,,15號,120.932362620133,24.7793530321342
新竹市香山區香C-4鄰香村路121巷19號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,19號,120.932191723541,24.7790069771369
新竹市香山區香C-4鄰香村路121巷19之1號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,19之1號,120.932117078131,24.7791548325332
新竹市香山區香C-4鄰香村路121巷21號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,21號,120.932198176129,24.7789617465428
新竹市香山區香C-4鄰香村路121巷23號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,23號,120.932209393695,24.778883112115
新竹市香山區香C-4鄰香村路121巷25號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,25號,120.932203935189,24.778918863082
新竹市香山區香C-4鄰香村路121巷27號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,27號,120.932212570365,24.7788608127974
新竹市香山區香C-4鄰香村路121巷29號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,29號,120.932219615949,24.7788162144751
新竹市香山區香C-4鄰香村路121巷31號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,31號,120.932225565426,24.7787868740681
新竹市香山區香C-4鄰香村路121巷33號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,33號,120.932215013658,24.7787321556957
新竹市香山區香C-4鄰香村路121巷35號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,35號,120.932238279137,24.7786846755467
新竹市香山區香C-4鄰香村路121巷37號,10018,1001803,1001803-000,4鄰,香村路,,121巷,,,,37號,120.93224988683,24.7786159728005
新竹市香山區香C-4鄰香村路122號,10018,1001803,1001803-000,4鄰,香村路,,,,,,122號,120.931760214572,24.7796240695964
新竹市香山區香C-4鄰香村路140號,10018,1001803,1001803-000,4鄰,香村路,,,,,,140號,120.93172130159,24.7793503033326
新竹市香山區香C-4鄰香村路150號,10018,1001803,1001803-000,4鄰,香村路,,,,,,150號,120.931850276453,24.7789540045439
