FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市小港區山明里12鄰山畓路5號,64,6401100,6401100-022,12鄰,山畓路,,,,,,5號,120.367245531513,22.5636828647518
高雄市小港區山明里18鄰山畓路21號,64,6401100,6401100-022,18鄰,山畓路,,,,,,21號,120.367626227435,22.5644248914829
高雄市小港區山明里18鄰山畓路23號,64,6401100,6401100-022,18鄰,山畓路,,,,,,23號,120.367195298713,22.5646760592852
高雄市小港區山明里11鄰山畓路25號,64,6401100,6401100-022,11鄰,山畓路,,,,,,25號,120.367571664329,22.5652167716804
高雄市小港區山明里11鄰山畓路26號,64,6401100,6401100-022,11鄰,山畓路,,,,,,26號,120.367442101259,22.5653543434328
高雄市小港區山明里11鄰山畓路27號,64,6401100,6401100-022,11鄰,山畓路,,,,,,27號,120.367425765098,22.5653182009554
高雄市小港區山明里11鄰山畓路28號,64,6401100,6401100-022,11鄰,山畓路,,,,,,28號,120.36740846883,22.5652729787063
高雄市小港區山明里11鄰山畓路29號,64,6401100,6401100-022,11鄰,山畓路,,,,,,29號,120.367292463461,22.5654077318766
高雄市小港區山明里11鄰山畓路30號,64,6401100,6401100-022,11鄰,山畓路,,,,,,30號,120.367240844469,22.5653536055772
高雄市小港區山明里11鄰山畓路32號,64,6401100,6401100-022,11鄰,山畓路,,,,,,32號,120.367218881592,22.5652826631774
高雄市小港區山明里11鄰山畓路33號,64,6401100,6401100-022,11鄰,山畓路,,,,,,33號,120.367388255533,22.5652277449764
高雄市小港區山明里11鄰山畓路34號,64,6401100,6401100-022,11鄰,山畓路,,,,,,34號,120.367375821022,22.5651825418555
高雄市小港區山明里11鄰山畓路35號,64,6401100,6401100-022,11鄰,山畓路,,,,,,35號,120.367360399314,22.5651463126615
高雄市小港區山明里12鄰山畓路45號,64,6401100,6401100-022,12鄰,山畓路,,,,,,45號,120.367025204028,22.5642328966472
高雄市小港區山明里12鄰山畓路45之1號,64,6401100,6401100-022,12鄰,山畓路,,,,,,45之1號,120.367025204028,22.5642328966472
高雄市小港區山明里12鄰山畓路45之2號,64,6401100,6401100-022,12鄰,山畓路,,,,,,45之2號,120.367025204028,22.5642328966472
高雄市小港區山明里12鄰山畓路45之3號,64,6401100,6401100-022,12鄰,山畓路,,,,,,45之3號,120.367025204028,22.5642328966472
高雄市小港區山明里12鄰山畓路45之4號,64,6401100,6401100-022,12鄰,山畓路,,,,,,45之4號,120.367025204028,22.5642328966472
高雄市小港區山明里12鄰山畓路46號,64,6401100,6401100-022,12鄰,山畓路,,,,,,46號,120.366972096351,22.5641514099932
高雄市小港區山明里12鄰山畓路47號,64,6401100,6401100-022,12鄰,山畓路,,,,,,47號,120.366956735323,22.5641061953148
高雄市小港區山明里12鄰山畓路48號,64,6401100,6401100-022,12鄰,山畓路,,,,,,48號,120.366940292759,22.5640699891528
