FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣田中鎮西路里15鄰西路街2號,10007,1000712,1000712-010,15鄰,西路街,,,,,,2號,120.585136862064,23.8578907102948
彰化縣田中鎮西路里15鄰西路街6號,10007,1000712,1000712-010,15鄰,西路街,,,,,,6號,120.585129490902,23.8579393869909
彰化縣田中鎮西路里15鄰西路街8號,10007,1000712,1000712-010,15鄰,西路街,,,,,,8號,120.585119697506,23.8579902694099
彰化縣田中鎮西路里15鄰西路街11號,10007,1000712,1000712-010,15鄰,西路街,,,,,,11號,120.584984929765,23.8579771204393
彰化縣田中鎮西路里15鄰西路街12號,10007,1000712,1000712-010,15鄰,西路街,,,,,,12號,120.585103920267,23.8580333883252
彰化縣田中鎮西路里15鄰西路街13號,10007,1000712,1000712-010,15鄰,西路街,,,,,,13號,120.584975801871,23.8580255666536
彰化縣田中鎮西路里15鄰西路街15巷2號,10007,1000712,1000712-010,15鄰,西路街,,15巷,,,,2號,120.584847429292,23.8580913533627
彰化縣田中鎮西路里15鄰西路街15巷6號,10007,1000712,1000712-010,15鄰,西路街,,15巷,,,,6號,120.584789671793,23.8580878747826
彰化縣田中鎮西路里15鄰西路街15巷7號,10007,1000712,1000712-010,15鄰,西路街,,15巷,,,,7號,120.584682057333,23.8579955912306
彰化縣田中鎮西路里15鄰西路街15巷8號,10007,1000712,1000712-010,15鄰,西路街,,15巷,,,,8號,120.584724697421,23.8580876996096
彰化縣田中鎮西路里15鄰西路街15巷10號,10007,1000712,1000712-010,15鄰,西路街,,15巷,,,,10號,120.584542457284,23.8580538618836
彰化縣田中鎮西路里15鄰西路街15巷16號,10007,1000712,1000712-010,15鄰,西路街,,15巷,,,,16號,120.584409579204,23.8580392637437
彰化縣田中鎮西路里15鄰西路街15巷20號,10007,1000712,1000712-010,15鄰,西路街,,15巷,,,,20號,120.584328990544,23.8580279850309
