FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗六市久安里19鄰楊厝路1號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,1號,120.518002373017,23.6866045689155
雲林縣斗六市久安里19鄰楊厝路2號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,2號,120.517951658952,23.6867976472295
雲林縣斗六市久安里19鄰楊厝路3號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,3號,120.518217474142,23.686904122234
雲林縣斗六市久安里19鄰楊厝路3之1號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,3之1號,120.518515776042,23.6867077504311
雲林縣斗六市久安里19鄰楊厝路4號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,4號,120.517989142384,23.686480007792
雲林縣斗六市久安里19鄰楊厝路5之1號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,5之1號,120.518608266239,23.6868763701533
雲林縣斗六市久安里19鄰楊厝路5號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,5號,120.518634621546,23.6867641583818
雲林縣斗六市久安里19鄰楊厝路6號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,6號,120.518520678764,23.6869484079186
雲林縣斗六市久安里19鄰楊厝路6之1號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,6之1號,120.518427304602,23.6869433408541
雲林縣斗六市久安里19鄰楊厝路6之2號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,6之2號,120.518613758979,23.6869721474901
雲林縣斗六市久安里19鄰楊厝路7號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7號,120.518707019762,23.6868288917808
雲林縣斗六市久安里19鄰楊厝路7之10號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之10號,120.519195513689,23.6870408018659
雲林縣斗六市久安里19鄰楊厝路7之1號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之1號,120.51875011662,23.6868412158481
雲林縣斗六市久安里19鄰楊厝路7之11號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之11號,120.51924541626,23.6870689489506
雲林縣斗六市久安里19鄰楊厝路7之12號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之12號,120.519190659543,23.6872954251233
雲林縣斗六市久安里19鄰楊厝路7之13號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之13號,120.519154548259,23.6872497128747
雲林縣斗六市久安里19鄰楊厝路7之14號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之14號,120.519107578851,23.6872238323011
雲林縣斗六市久安里19鄰楊厝路7之15號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之15號,120.51905766964,23.6871974910971
雲林縣斗六市久安里19鄰楊厝路7之16號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之16號,120.519010223252,23.6871679971218
雲林縣斗六市久安里19鄰楊厝路7之17號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之17號,120.518964224473,23.6871448284383
雲林縣斗六市久安里19鄰楊厝路7之18號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之18號,120.518911875669,23.687115319205
雲林縣斗六市久安里19鄰楊厝路7之19號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之19號,120.518856040589,23.6871006981733
雲林縣斗六市久安里19鄰楊厝路7之2號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之2號,120.518794195629,23.6868530914689
雲林縣斗六市久安里19鄰楊厝路7之20號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之20號,120.518813915857,23.6870906345873
雲林縣斗六市久安里19鄰楊厝路7之21號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之21號,120.518764386166,23.6870945440566
雲林縣斗六市久安里19鄰楊厝路7之22號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之22號,120.518719810215,23.6870844728278
雲林縣斗六市久安里19鄰楊厝路7之23號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之23號,120.518675731135,23.6870725971851
雲林縣斗六市久安里19鄰楊厝路7之24號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之24號,120.518631160163,23.6870611714872
雲林縣斗六市久安里19鄰楊厝路7之3號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之3號,120.518838763238,23.6868654200817
雲林縣斗六市久安里19鄰楊厝路7之4號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之4號,120.518879364243,23.6868899264913
雲林縣斗六市久安里19鄰楊厝路7之5號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之5號,120.518919522976,23.6869013384108
雲林縣斗六市久安里19鄰楊厝路7之6號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之6號,120.518992955539,23.6869300101572
雲林縣斗六市久安里19鄰楊厝路7之7號,10009,1000901,1000901-020,19鄰,楊厝路,,,,,,7之7號,120.519046766758,23.6869617813369
