FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣花蓮市國盛里29鄰國盛八街1巷1號,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,1號,121.60932987382,23.9946215710797
花蓮縣花蓮市國盛里29鄰國盛八街1巷1號二樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,1號二樓,121.60932987382,23.9946215710797
花蓮縣花蓮市國盛里29鄰國盛八街1巷1號三樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,1號三樓,121.60932987382,23.9946215710797
花蓮縣花蓮市國盛里29鄰國盛八街1巷1號四樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,1號四樓,121.60932987382,23.9946215710797
花蓮縣花蓮市國盛里29鄰國盛八街1巷1號五樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,1號五樓,121.60932987382,23.9946215710797
花蓮縣花蓮市國盛里29鄰國盛八街1巷3號,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,3號,121.609301321879,23.994573233618
花蓮縣花蓮市國盛里29鄰國盛八街1巷3號三樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,3號三樓,121.609301321879,23.994573233618
花蓮縣花蓮市國盛里29鄰國盛八街1巷3號五樓之1,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,3號五樓之1,121.609301321879,23.994573233618
花蓮縣花蓮市國盛里29鄰國盛八街1巷3號五樓之2,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,3號五樓之2,121.609301321879,23.994573233618
花蓮縣花蓮市國盛里29鄰國盛八街1巷5號,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,5號,121.609268961941,23.9945343648941
花蓮縣花蓮市國盛里29鄰國盛八街1巷5號三樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,5號三樓,121.609268961941,23.9945343648941
花蓮縣花蓮市國盛里29鄰國盛八街1巷5號四樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,5號四樓,121.609268961941,23.9945343648941
花蓮縣花蓮市國盛里29鄰國盛八街1巷5號五樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,5號五樓,121.609268961941,23.9945343648941
花蓮縣花蓮市國盛里29鄰國盛八街1巷7號,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,7號,121.609239095726,23.9944824119156
花蓮縣花蓮市國盛里29鄰國盛八街1巷7號二樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,7號二樓,121.609239095726,23.9944824119156
花蓮縣花蓮市國盛里29鄰國盛八街1巷7號三樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,7號三樓,121.609239095726,23.9944824119156
花蓮縣花蓮市國盛里29鄰國盛八街1巷7號四樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,7號四樓,121.609239095726,23.9944824119156
花蓮縣花蓮市國盛里29鄰國盛八街1巷7號五樓,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,7號五樓,121.609239095726,23.9944824119156
花蓮縣花蓮市國盛里29鄰國盛八街1巷9號,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,9號,121.609231032129,23.994418787802
花蓮縣花蓮市國盛里29鄰國盛八街1巷11號,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,11號,121.609207861606,23.9943820405456
花蓮縣花蓮市國盛里29鄰國盛八街1巷13號,10015,1001501,1001501-043,29鄰,國盛八街,,1巷,,,,13號,121.609202360176,23.9942927270898
花蓮縣花蓮市國盛里29鄰國盛八街3巷1號,10015,1001501,1001501-043,29鄰,國盛八街,,3巷,,,,1號,121.609193747809,23.9946930275459
