FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣芳苑鄉仁愛村8鄰芳樂街1號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,1號,120.316071884592,23.924040118245
彰化縣芳苑鄉仁愛村8鄰芳樂街6號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,6號,120.316222982543,23.9241190378765
彰化縣芳苑鄉仁愛村8鄰芳樂街7號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,7號,120.316032817883,23.9242774132163
彰化縣芳苑鄉仁愛村8鄰芳樂街7之1號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,7之1號,120.316103120961,23.9242694462565
彰化縣芳苑鄉仁愛村8鄰芳樂街7之2號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,7之2號,120.316098888261,23.9242263850699
彰化縣芳苑鄉仁愛村8鄰芳樂街11號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,11號,120.316060259062,23.9243451642843
彰化縣芳苑鄉仁愛村8鄰芳樂街13號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,13號,120.31607566268,23.9243858643763
彰化縣芳苑鄉仁愛村8鄰芳樂街14號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,14號,120.316401068085,23.9244209911033
彰化縣芳苑鄉仁愛村8鄰芳樂街15號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,15號,120.316091066307,23.9244265644668
彰化縣芳苑鄉仁愛村8鄰芳樂街16號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,16號,120.316345453072,23.9244339264074
彰化縣芳苑鄉仁愛村8鄰芳樂街18號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,18號,120.316309894798,23.9245515455442
彰化縣芳苑鄉仁愛村8鄰芳樂街20號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,20號,120.316323184442,23.924579604312
彰化縣芳苑鄉仁愛村8鄰芳樂街22號,10007,1000723,1000723-003,8鄰,芳樂街,,,,,,22號,120.316334660367,23.9246126030301
彰化縣芳苑鄉仁愛村3鄰芳樂街29號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,29號,120.316276906999,23.9247182409537
彰化縣芳苑鄉仁愛村3鄰芳樂街30號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,30號,120.316391528305,23.9248393633103
彰化縣芳苑鄉仁愛村3鄰芳樂街32號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,32號,120.316401751862,23.9248751645439
彰化縣芳苑鄉仁愛村3鄰芳樂街34號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,34號,120.316412012495,23.9249039231404
彰化縣芳苑鄉仁愛村3鄰芳樂街40號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,40號,120.316456080542,23.9250226729608
彰化縣芳苑鄉仁愛村3鄰芳樂街44號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,44號,120.316461049914,23.9250489701279
彰化縣芳苑鄉仁愛村3鄰芳樂街47號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,47號,120.316314643562,23.9251328325242
彰化縣芳苑鄉仁愛村3鄰芳樂街48號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,48號,120.316479118626,23.92508724414
彰化縣芳苑鄉仁愛村3鄰芳樂街50號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,50號,120.316486832896,23.9251052466204
彰化縣芳苑鄉仁愛村3鄰芳樂街56號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,56號,120.316528628346,23.9252358958694
彰化縣芳苑鄉仁愛村3鄰芳樂街58號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,58號,120.316562529576,23.9252800912222
彰化縣芳苑鄉仁愛村3鄰芳樂街60號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,60號,120.316572038915,23.9253172346234
彰化縣芳苑鄉仁愛村3鄰芳樂街66號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,66號,120.316595455319,23.9254181952719
彰化縣芳苑鄉仁愛村3鄰芳樂街臨68號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,臨68號,120.316607825153,23.9254549450749
彰化縣芳苑鄉仁愛村3鄰芳樂街70號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,70號,120.316618064018,23.9254878570071
彰化縣芳苑鄉仁愛村3鄰芳樂街72號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,72號,120.316628934627,23.9255183157965
彰化縣芳苑鄉仁愛村3鄰芳樂街76號,10007,1000723,1000723-003,3鄰,芳樂街,,,,,,76號,120.316647785962,23.9255796178097
彰化縣芳苑鄉芳中村4鄰芳樂街55號,10007,1000723,1000723-002,4鄰,芳樂街,,,,,,55號,120.316401511516,23.9253033567476
彰化縣芳苑鄉芳中村4鄰芳樂街57號,10007,1000723,1000723-002,4鄰,芳樂街,,,,,,57號,120.316400855071,23.925336626547
彰化縣芳苑鄉芳中村4鄰芳樂街59號,10007,1000723,1000723-002,4鄰,芳樂街,,,,,,59號,120.316422748623,23.9253760462314
彰化縣芳苑鄉芳中村4鄰芳樂街61號,10007,1000723,1000723-002,4鄰,芳樂街,,,,,,61號,120.316435706499,23.9254037062266
彰化縣芳苑鄉芳中村4鄰芳樂街65號,10007,1000723,1000723-002,4鄰,芳樂街,,,,,,65號,120.316462139395,23.9254820801424
彰化縣芳苑鄉芳中村4鄰芳樂街67號,10007,1000723,1000723-002,4鄰,芳樂街,,,,,,67號,120.316476561298,23.9255115254042
彰化縣芳苑鄉芳中村4鄰芳樂街69號,10007,1000723,1000723-002,4鄰,芳樂街,,,,,,69號,120.316473064546,23.9255525567395
彰化縣芳苑鄉芳中村5鄰芳樂街71號,10007,1000723,1000723-002,5鄰,芳樂街,,,,,,71號,120.316487899608,23.9255893536322
彰化縣芳苑鄉芳中村5鄰芳樂街73號,10007,1000723,1000723-002,5鄰,芳樂街,,,,,,73號,120.316508883692,23.9256205526587
彰化縣芳苑鄉芳中村5鄰芳樂街75號,10007,1000723,1000723-002,5鄰,芳樂街,,,,,,75號,120.316522847033,23.925645679904
彰化縣芳苑鄉芳中村5鄰芳樂街77號,10007,1000723,1000723-002,5鄰,芳樂街,,,,,,77號,120.316525512198,23.9256767974593
彰化縣芳苑鄉芳中村5鄰芳樂街85號,10007,1000723,1000723-002,5鄰,芳樂街,,,,,,85號,120.316588670643,23.9258208236901
彰化縣芳苑鄉芳中村8鄰芳樂街86號,10007,1000723,1000723-002,8鄰,芳樂街,,,,,,86號,120.316729134501,23.9257725007754
彰化縣芳苑鄉芳中村8鄰芳樂街88號,10007,1000723,1000723-002,8鄰,芳樂街,,,,,,88號,120.31673470821,23.9258053016664
彰化縣芳苑鄉芳中村8鄰芳樂街90號,10007,1000723,1000723-002,8鄰,芳樂街,,,,,,90號,120.316738248536,23.9258511859028
