FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市南屯區楓樹里13鄰楓樹二街52號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,52號,120.628824127361,24.113786808794
臺中市南屯區楓樹里13鄰楓樹二街56號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,56號,120.628776483404,24.113797618517
臺中市南屯區楓樹里13鄰楓樹二街58號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,58號,120.628736758725,24.113807670948
臺中市南屯區楓樹里13鄰楓樹二街60號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,60號,120.628691081717,24.113802286829
臺中市南屯區楓樹里13鄰楓樹二街62號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,62號,120.628651895027,24.113813740089
臺中市南屯區楓樹里13鄰楓樹二街66號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,66號,120.628616691977,24.113843090098
臺中市南屯區楓樹里13鄰楓樹二街68號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,68號,120.628575538247,24.113854728173
臺中市南屯區楓樹里13鄰楓樹二街70號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,70號,120.628536160929,24.113864393135
臺中市南屯區楓樹里13鄰楓樹二街72號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,72號,120.628495301229,24.113876745218
臺中市南屯區楓樹里13鄰楓樹二街76號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,76號,120.628454445176,24.113887490081
臺中市南屯區楓樹里13鄰楓樹二街78號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,78號,120.628408718225,24.113881681379
臺中市南屯區楓樹里13鄰楓樹二街80號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,80號,120.628373716312,24.113909144694
臺中市南屯區楓樹里13鄰楓樹二街82號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,82號,120.62833413914,24.113919874576
臺中市南屯區楓樹里13鄰楓樹二街86號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,86號,120.628295937853,24.113931068291
臺中市南屯區楓樹里13鄰楓樹二街88號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,88號,120.628255473981,24.113942256491
臺中市南屯區楓樹里13鄰楓樹二街90號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,90號,120.627773066471,24.114069126734
臺中市南屯區楓樹里13鄰楓樹二街92號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,92號,120.627706371717,24.114089984484
臺中市南屯區楓樹里13鄰楓樹二街96號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,96號,120.627656360484,24.114103244061
臺中市南屯區楓樹里13鄰楓樹二街98號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,98號,120.627618869665,24.114108886307
臺中市南屯區楓樹里13鄰楓樹二街100之7號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,100之7號,120.627610108156,24.114257938955
臺中市南屯區楓樹里13鄰楓樹二街100之8號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,100之8號,120.627551754572,24.114274997565
臺中市南屯區楓樹里13鄰楓樹二街100之5號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,100之5號,120.627689304526,24.114233283284
臺中市南屯區楓樹里13鄰楓樹二街100之18號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,100之18號,120.626955755856,24.114439818379
臺中市南屯區楓樹里13鄰楓樹二街100之20號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,100之20號,120.626820308221,24.1144738893
臺中市南屯區楓樹里13鄰楓樹二街100之17號,66,6600700,楓樹里,13鄰,楓樹二街,,,,,,100之17號,120.627005783878,24.114420834489
