FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市左營區新上里41鄰修明街1號,64,6400300,6400300-040,41鄰,修明街,,,,,,1號,120.303751709915,22.6565985036777
高雄市左營區新上里49鄰修明街2號,64,6400300,6400300-040,49鄰,修明街,,,,,,2號,120.303982823196,22.6566936431788
高雄市左營區新上里41鄰修明街3號,64,6400300,6400300-040,41鄰,修明街,,,,,,3號,120.303752076982,22.6566472617725
高雄市左營區新上里49鄰修明街4號,64,6400300,6400300-040,49鄰,修明街,,,,,,4號,120.303981531493,22.6567568521466
高雄市左營區新上里41鄰修明街5號,64,6400300,6400300-040,41鄰,修明街,,,,,,5號,120.303752891618,22.6566960218115
高雄市左營區新上里49鄰修明街6號,64,6400300,6400300-040,49鄰,修明街,,,,,,6號,120.303985195744,22.6568020213314
高雄市左營區新上里41鄰修明街7號,64,6400300,6400300-040,41鄰,修明街,,,,,,7號,120.303753675197,22.6567451519722
高雄市左營區新上里49鄰修明街8號,64,6400300,6400300-040,49鄰,修明街,,,,,,8號,120.303983067658,22.6568381347041
高雄市左營區新上里41鄰修明街9號,64,6400300,6400300-040,41鄰,修明街,,,,,,9號,120.303815005932,22.6567832207443
高雄市左營區新上里49鄰修明街10號,64,6400300,6400300-040,49鄰,修明街,,,,,,10號,120.303982849725,22.6568832870269
高雄市左營區新上里41鄰修明街11號,64,6400300,6400300-040,41鄰,修明街,,,,,,11號,120.30381570565,22.6568374077063
高雄市左營區新上里41鄰修明街13號,64,6400300,6400300-040,41鄰,修明街,,,,,,13號,120.303755624677,22.6568795004453
高雄市左營區新上里41鄰修明街15號,64,6400300,6400300-040,41鄰,修明街,,,,,,15號,120.303820160608,22.6569187119736
高雄市左營區新上里41鄰修明街17號,64,6400300,6400300-040,41鄰,修明街,,,,,,17號,120.303818959912,22.6569638600251
高雄市左營區新上里41鄰修明街17號三樓,64,6400300,6400300-040,41鄰,修明街,,,,,,17號三樓,120.303818959912,22.6569638600251
高雄市左營區新上里41鄰修明街17號四樓,64,6400300,6400300-040,41鄰,修明街,,,,,,17號四樓,120.303818959912,22.6569638600251
高雄市左營區新上里41鄰修明街17號五樓,64,6400300,6400300-040,41鄰,修明街,,,,,,17號五樓,120.303818959912,22.6569638600251
高雄市左營區新上里41鄰修明街17號六樓,64,6400300,6400300-040,41鄰,修明街,,,,,,17號六樓,120.303818959912,22.6569638600251
高雄市左營區新上里41鄰修明街19號,64,6400300,6400300-040,41鄰,修明街,,,,,,19號,120.303819750718,22.6569999860747
高雄市左營區新上里41鄰修明街21號,64,6400300,6400300-040,41鄰,修明街,,,,,,21號,120.30382049598,22.6570451425797
