FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣福興鄉秀厝村18鄰秀安二街臨328號,10007,1000706,1000706-011,18鄰,秀安二街,,,,,,臨328號,120.425625984073,24.0330852012887
彰化縣福興鄉秀厝村18鄰秀安二街臨326號,10007,1000706,1000706-011,18鄰,秀安二街,,,,,,臨326號,120.425698862303,24.0330783414602
彰化縣福興鄉秀厝村18鄰秀安二街臨496號,10007,1000706,1000706-011,18鄰,秀安二街,,,,,,臨496號,120.421325799444,24.0342060665755
彰化縣福興鄉秀厝村10鄰秀安二街2巷臨136號,10007,1000706,1000706-011,10鄰,秀安二街,,2巷,,,,臨136號,120.434109472289,24.0358648279152
彰化縣福興鄉秀厝村10鄰秀安二街2巷100號,10007,1000706,1000706-011,10鄰,秀安二街,,2巷,,,,100號,120.433927638218,24.0346634476037
彰化縣福興鄉秀厝村10鄰秀安二街2巷161號,10007,1000706,1000706-011,10鄰,秀安二街,,2巷,,,,161號,120.433691325532,24.0360050414305
彰化縣福興鄉秀厝村10鄰秀安二街2巷165號,10007,1000706,1000706-011,10鄰,秀安二街,,2巷,,,,165號,120.433607177966,24.0362588943125
彰化縣福興鄉秀厝村10鄰秀安二街2巷171號,10007,1000706,1000706-011,10鄰,秀安二街,,2巷,,,,171號,120.433588254733,24.036417657667
彰化縣福興鄉秀厝村10鄰秀安二街2巷185號,10007,1000706,1000706-011,10鄰,秀安二街,,2巷,,,,185號,120.43348429564,24.0370035325608
彰化縣福興鄉秀厝村10鄰秀安二街2巷193號,10007,1000706,1000706-011,10鄰,秀安二街,,2巷,,,,193號,120.433195076683,24.0372705043997
彰化縣福興鄉秀厝村10鄰秀安二街27巷臨62號,10007,1000706,1000706-011,10鄰,秀安二街,,27巷,,,,臨62號,120.431840048817,24.0299364946093
彰化縣福興鄉秀厝村10鄰秀安二街27巷15號,10007,1000706,1000706-011,10鄰,秀安二街,,27巷,,,,15號,120.433218209135,24.0313834890491
彰化縣福興鄉秀厝村10鄰秀安二街27巷38號,10007,1000706,1000706-011,10鄰,秀安二街,,27巷,,,,38號,120.432494483967,24.03090113995
彰化縣福興鄉秀厝村10鄰秀安二街27巷臨38之1號,10007,1000706,1000706-011,10鄰,秀安二街,,27巷,,,,臨38之1號,120.43213531492,24.0309098855255
