FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮三共里7鄰順昌街1號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,1號,120.547656728458,22.5560278591518
屏東縣潮州鎮三共里7鄰順昌街3號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,3號,120.547620172542,22.5560566556462
屏東縣潮州鎮三共里7鄰順昌街5號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,5號,120.547587535309,22.5560764321176
屏東縣潮州鎮三共里7鄰順昌街7號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,7號,120.547546624578,22.5560988946161
屏東縣潮州鎮三共里7鄰順昌街9號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,9號,120.547512992921,22.5561254415532
屏東縣潮州鎮三共里7鄰順昌街11號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,11號,120.547478385993,22.5561528888425
屏東縣潮州鎮三共里7鄰順昌街13號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,13號,120.547440878317,22.5561753608895
屏東縣潮州鎮三共里7鄰順昌街15號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,15號,120.547406266943,22.556204162806
屏東縣潮州鎮三共里7鄰順昌街17號,10013,1001302,1001302-008,7鄰,順昌街,,,,,,17號,120.547363387948,22.556233844548
屏東縣潮州鎮三共里7鄰順昌街19號二樓之1,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號二樓之1,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號二樓之2,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號二樓之2,120.547303286287,22.5563269659966
屏東縣潮州鎮三共里7鄰順昌街19號二樓之3,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號二樓之3,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號三樓之1,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號三樓之1,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號三樓之2,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號三樓之2,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號三樓之3,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號三樓之3,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號四樓之1,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號四樓之1,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號四樓之2,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號四樓之2,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號四樓之3,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號四樓之3,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號五樓之1,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號五樓之1,120.547303286287,22.5563269659966
屏東縣潮州鎮三共里7鄰順昌街19號五樓之2,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號五樓之2,120.547303286287,22.5563269659966
屏東縣潮州鎮三共里7鄰順昌街19號五樓之3,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號五樓之3,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號六樓之1,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號六樓之1,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號六樓之2,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號六樓之2,120.547303284224,22.5563275981635
屏東縣潮州鎮三共里7鄰順昌街19號六樓之3,10013,1001302,1001302-008,7鄰,順昌街,,,,,,19號六樓之3,120.547303286287,22.5563269659966
