FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣鹿港鎮草中里10鄰頂草路四段臨388之98號,10007,1000702,1000702-023,10鄰,頂草路,四段,,,,,臨388之98號,120.45910295013,24.1108690495294
彰化縣鹿港鎮草中里19鄰頂草路四段30號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,30號,120.465358071179,24.1033868152656
彰化縣鹿港鎮草中里19鄰頂草路四段31號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,31號,120.46527010806,24.1030850227926
彰化縣鹿港鎮草中里19鄰頂草路四段32號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,32號,120.465338940315,24.1034932025216
彰化縣鹿港鎮草中里19鄰頂草路四段33號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,33號,120.465177049576,24.1031339062842
彰化縣鹿港鎮草中里19鄰頂草路四段34號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,34號,120.465277744229,24.1033306435496
彰化縣鹿港鎮草中里19鄰頂草路四段35號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,35號,120.465223584725,24.1029185422835
彰化縣鹿港鎮草中里19鄰頂草路四段37號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,37號,120.465278284893,24.1028924587151
彰化縣鹿港鎮草中里19鄰頂草路四段38號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,38號,120.465326020778,24.1033355076244
彰化縣鹿港鎮草中里19鄰頂草路四段38之1號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,38之1號,120.465403273828,24.1036819570996
彰化縣鹿港鎮草中里19鄰頂草路四段39號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,39號,120.465322587653,24.1028830427611
彰化縣鹿港鎮草中里19鄰頂草路四段40號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,40號,120.465178740147,24.1035795028452
彰化縣鹿港鎮草中里19鄰頂草路四段41之1號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,41之1號,120.46513139987,24.1031834070957
彰化縣鹿港鎮草中里19鄰頂草路四段臨41之2號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,臨41之2號,120.465116047867,24.1031140994622
彰化縣鹿港鎮草中里19鄰頂草路四段42號,10007,1000702,1000702-023,19鄰,頂草路,四段,,,,,42號,120.465237997618,24.1033561473921
彰化縣鹿港鎮草中里19鄰頂草路四段45巷臨77號,10007,1000702,1000702-023,19鄰,頂草路,四段,45巷,,,,臨77號,120.464479046642,24.1011262589696
彰化縣鹿港鎮草中里19鄰頂草路四段45巷建236號,10007,1000702,1000702-023,19鄰,頂草路,四段,45巷,,,,建236號,120.463462601304,24.0982616133271
