FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣屏東市北勢里15鄰公樂街1號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,1號,120.493648898598,22.6846035874657
屏東縣屏東市北勢里16鄰公樂街2號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,2號,120.493794689486,22.6846558855457
屏東縣屏東市北勢里15鄰公樂街3號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,3號,120.493620097401,22.684628421505
屏東縣屏東市北勢里16鄰公樂街4號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,4號,120.493757256261,22.6846726548646
屏東縣屏東市北勢里15鄰公樂街5號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,5號,120.493596051978,22.6846567926112
屏東縣屏東市北勢里16鄰公樂街6號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,6號,120.493700427458,22.6847236800496
屏東縣屏東市北勢里16鄰公樂街8號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,8號,120.493671118081,22.6847543825395
屏東縣屏東市北勢里15鄰公樂街9號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,9號,120.493492316877,22.684733497563
屏東縣屏東市北勢里16鄰公樂街10號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,10號,120.493642988483,22.684781837651
屏東縣屏東市北勢里15鄰公樂街11號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,11號,120.493394118671,22.6847070877213
屏東縣屏東市北勢里16鄰公樂街12號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,12號,120.493618272405,22.6848073167682
屏東縣屏東市北勢里15鄰公樂街13號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,13號,120.493367931407,22.6846032404494
屏東縣屏東市北勢里16鄰公樂街14號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,14號,120.49358808677,22.6848381067789
屏東縣屏東市北勢里15鄰公樂街15號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,15號,120.493274486828,22.6846074601415
屏東縣屏東市北勢里16鄰公樂街16之10號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之10號,120.493645524754,22.6851776675886
屏東縣屏東市北勢里16鄰公樂街16之11號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之11號,120.493641487887,22.685137377255
屏東縣屏東市北勢里16鄰公樂街16之12號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之12號,120.493635577041,22.6851038541274
屏東縣屏東市北勢里16鄰公樂街16之13號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之13號,120.493633275373,22.6850680847036
屏東縣屏東市北勢里16鄰公樂街16之15號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之15號,120.493629225907,22.6850312260504
屏東縣屏東市北勢里16鄰公樂街16之16號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之16號,120.493627518451,22.6849926589439
屏東縣屏東市北勢里16鄰公樂街16之1號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之1號,120.493821141176,22.6849793637344
屏東縣屏東市北勢里16鄰公樂街16之2號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之2號,120.493824616383,22.6850136016232
屏東縣屏東市北勢里16鄰公樂街16之3號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之3號,120.493827502026,22.6850493728915
屏東縣屏東市北勢里16鄰公樂街16之5號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之5號,120.493826682504,22.6850870289225
屏東縣屏東市北勢里16鄰公樂街16之6號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之6號,120.493831317941,22.6851233475733
屏東縣屏東市北勢里16鄰公樂街16之7號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之7號,120.493834213868,22.6851563193118
屏東縣屏東市北勢里16鄰公樂街16之8號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之8號,120.493833496641,22.6851926210391
屏東縣屏東市北勢里16鄰公樂街16之9號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,16之9號,120.493647828749,22.68521280486
屏東縣屏東市北勢里15鄰公樂街17之1號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,17之1號,120.493186596214,22.6846363515661
屏東縣屏東市北勢里15鄰公樂街17號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,17號,120.493280078568,22.6847277686886
屏東縣屏東市北勢里16鄰公樂街18號,10013,1001301,1001301-068,16鄰,公樂街,,,,,,18號,120.493436924263,22.6850028027057
屏東縣屏東市北勢里15鄰公樂街19號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,19號,120.493191032109,22.6848327864732
屏東縣屏東市北勢里15鄰公樂街21號,10013,1001301,1001301-068,15鄰,公樂街,,,,,,21號,120.493152532219,22.6848484685705
