FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市大溪區仁愛里19鄰公園五街9號,68,6800300,6800300-018,19鄰,公園五街,,,,,,9號,121.280427436601,24.9059366756618
桃園市大溪區仁愛里19鄰公園五街11號,68,6800300,6800300-018,19鄰,公園五街,,,,,,11號,121.280410140933,24.9059052892502
桃園市大溪區仁愛里19鄰公園五街15號,68,6800300,6800300-018,19鄰,公園五街,,,,,,15號,121.280237192595,24.9058140660027
桃園市大溪區仁愛里19鄰公園五街19號,68,6800300,6800300-018,19鄰,公園五街,,,,,,19號,121.280190131849,24.9057528513851
桃園市大溪區仁愛里19鄰公園五街25號,68,6800300,6800300-018,19鄰,公園五街,,,,,,25號,121.280061816408,24.9055680998717
桃園市大溪區仁愛里19鄰公園五街27號,68,6800300,6800300-018,19鄰,公園五街,,,,,,27號,121.279990814447,24.9055134306005
桃園市大溪區仁愛里19鄰公園五街29號,68,6800300,6800300-018,19鄰,公園五街,,,,,,29號,121.279958580123,24.9054860446793
桃園市大溪區仁愛里19鄰公園五街31號,68,6800300,6800300-018,19鄰,公園五街,,,,,,31號,121.279926255783,24.9054626314279
桃園市大溪區仁愛里19鄰公園五街32號,68,6800300,6800300-018,19鄰,公園五街,,,,,,32號,121.279760291054,24.905614530058
桃園市大溪區仁愛里19鄰公園五街33號,68,6800300,6800300-018,19鄰,公園五街,,,,,,33號,121.27987579129,24.9054283278068
桃園市大溪區仁愛里19鄰公園五街35號,68,6800300,6800300-018,19鄰,公園五街,,,,,,35號,121.279841365957,24.9053950774925
桃園市大溪區仁愛里19鄰公園五街36號,68,6800300,6800300-018,19鄰,公園五街,,,,,,36號,121.279723811618,24.9056361764069
桃園市大溪區仁愛里19鄰公園五街37號,68,6800300,6800300-018,19鄰,公園五街,,,,,,37號,121.279811201773,24.9053638054314
桃園市大溪區仁愛里19鄰公園五街38號,68,6800300,6800300-018,19鄰,公園五街,,,,,,38號,121.279685154343,24.9056578268302
桃園市大溪區仁愛里19鄰公園五街39號,68,6800300,6800300-018,19鄰,公園五街,,,,,,39號,121.279783219902,24.9053345155251
