FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市東區大福里8鄰立德三路1號,67,6703200,6703200-028,8鄰,立德三路,,,,,,1號,120.215007464957,22.9754091458107
臺南市東區大福里7鄰立德三路2號,67,6703200,6703200-028,7鄰,立德三路,,,,,,2號,120.21504587634,22.9752426390531
臺南市東區大福里8鄰立德三路3號,67,6703200,6703200-028,8鄰,立德三路,,,,,,3號,120.215068654282,22.9754189304938
臺南市東區大福里7鄰立德三路4號,67,6703200,6703200-028,7鄰,立德三路,,,,,,4號,120.21510370707,22.9752429254096
臺南市東區大福里8鄰立德三路5號,67,6703200,6703200-028,8鄰,立德三路,,,,,,5號,120.215112868451,22.9754128283029
臺南市東區大福里7鄰立德三路6號,67,6703200,6703200-028,7鄰,立德三路,,,,,,6號,120.215147811671,22.975255786026
臺南市東區大福里8鄰立德三路7號,67,6703200,6703200-028,8鄰,立德三路,,,,,,7號,120.215160520419,22.9754193853609
臺南市東區大福里7鄰立德三路8號,67,6703200,6703200-028,7鄰,立德三路,,,,,,8號,120.215208983211,22.9752686408242
臺南市東區大福里8鄰立德三路9號,67,6703200,6703200-028,8鄰,立德三路,,,,,,9號,120.215214847211,22.9754353668291
臺南市東區大福里7鄰立德三路10號,67,6703200,6703200-028,7鄰,立德三路,,,,,,10號,120.215249826819,22.9752720035874
臺南市東區大福里8鄰立德三路11號,67,6703200,6703200-028,8鄰,立德三路,,,,,,11號,120.215276054814,22.9754419909632
臺南市東區大福里7鄰立德三路12號,67,6703200,6703200-028,7鄰,立德三路,,,,,,12號,120.21531778164,22.9752755005457
臺南市東區大福里8鄰立德三路13號,67,6703200,6703200-028,8鄰,立德三路,,,,,,13號,120.215320178266,22.9754516007645
臺南市東區大福里7鄰立德三路14號,67,6703200,6703200-028,7鄰,立德三路,,,,,,14號,120.215358571036,22.9752882543916
臺南市東區大福里8鄰立德三路15號,67,6703200,6703200-028,8鄰,立德三路,,,,,,15號,120.215371127777,22.9754613346431
