FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區山東里1鄰山德路50號,68,6800200,6800200-049,1鄰,山德路,,,,,,50號,121.179035470118,24.9985543225536
桃園市中壢區山東里1鄰山德路52號,68,6800200,6800200-049,1鄰,山德路,,,,,,52號,121.178939237812,24.99859651047
桃園市中壢區山東里1鄰山德路100號,68,6800200,6800200-049,1鄰,山德路,,,,,,100號,121.17791073067,24.9989473219333
桃園市中壢區山東里2鄰山德路172號,68,6800200,6800200-049,2鄰,山德路,,,,,,172號,121.176918245631,24.9987909607037
桃園市中壢區山東里1鄰山德路190巷60號,68,6800200,6800200-049,1鄰,山德路,,190巷,,,,60號,121.17584340287,24.9990971226297
桃園市中壢區山東里2鄰山德路190巷126號,68,6800200,6800200-049,2鄰,山德路,,190巷,,,,126號,121.174900963796,24.9998614908267
桃園市中壢區山東里2鄰山德路190巷128號,68,6800200,6800200-049,2鄰,山德路,,190巷,,,,128號,121.174895774016,24.9999044719009
桃園市中壢區山東里2鄰山德路192號,68,6800200,6800200-049,2鄰,山德路,,,,,,192號,121.176565860768,24.998373727565
桃園市中壢區山東里1鄰山德路255巷27之1號,68,6800200,6800200-049,1鄰,山德路,,255巷,,,,27之1號,121.176694606965,24.9964744595955
桃園市中壢區山東里1鄰山德路257號,68,6800200,6800200-049,1鄰,山德路,,,,,,257號,121.176173853125,24.9962204774055
桃園市中壢區山東里1鄰山德路265號,68,6800200,6800200-049,1鄰,山德路,,,,,,265號,121.176138154218,24.9961261733136
桃園市中壢區山東里1鄰山德路269號,68,6800200,6800200-049,1鄰,山德路,,,,,,269號,121.176112159757,24.9960290589333
桃園市中壢區山東里1鄰山德路271號,68,6800200,6800200-049,1鄰,山德路,,,,,,271號,121.176103178409,24.995983115212
桃園市中壢區山東里1鄰山德路273號,68,6800200,6800200-049,1鄰,山德路,,,,,,273號,121.176091925776,24.9959422300598
桃園市中壢區山東里1鄰山德路305巷9號,68,6800200,6800200-049,1鄰,山德路,,305巷,,,,9號,121.175680130734,24.9949800227658
桃園市中壢區山東里1鄰山德路305巷11號,68,6800200,6800200-049,1鄰,山德路,,305巷,,,,11號,121.175675568242,24.9949064470077
桃園市中壢區山東里1鄰山德路305巷13號,68,6800200,6800200-049,1鄰,山德路,,305巷,,,,13號,121.175668667603,24.9947908921282
桃園市中壢區山東里1鄰山德路305巷15號,68,6800200,6800200-049,1鄰,山德路,,305巷,,,,15號,121.175658474516,24.9947286084675
桃園市中壢區山東里1鄰山德路305巷26號,68,6800200,6800200-049,1鄰,山德路,,305巷,,,,26號,121.175176371684,24.9947587898833
桃園市中壢區山東里4鄰山德路305巷79號,68,6800200,6800200-049,4鄰,山德路,,305巷,,,,79號,121.1754881712,24.9934644775516
桃園市中壢區山東里4鄰山德路305巷128弄21號,68,6800200,6800200-049,4鄰,山德路,,305巷,128弄,,,21號,121.174457664598,24.9928669282798
桃園市中壢區山東里4鄰山德路305巷128弄33號,68,6800200,6800200-049,4鄰,山德路,,305巷,128弄,,,33號,121.174169325797,24.9929605290707
桃園市中壢區山東里4鄰山德路305巷128弄51號,68,6800200,6800200-049,4鄰,山德路,,305巷,128弄,,,51號,121.173956100123,24.9930711051161
桃園市中壢區山東里4鄰山德路305巷128弄53號,68,6800200,6800200-049,4鄰,山德路,,305巷,128弄,,,53號,121.173800521938,24.9931064072581
桃園市中壢區山東里4鄰山德路305巷128弄55號,68,6800200,6800200-049,4鄰,山德路,,305巷,128弄,,,55號,121.173701334254,24.9931586167432
桃園市中壢區山東里4鄰山德路305巷142號,68,6800200,6800200-049,4鄰,山德路,,305巷,,,,142號,121.174890964667,24.9927266605417
桃園市中壢區山東里4鄰山德路305巷146號,68,6800200,6800200-049,4鄰,山德路,,305巷,,,,146號,121.174858008614,24.9926791197936
桃園市中壢區山東里1鄰山德路307號,68,6800200,6800200-049,1鄰,山德路,,,,,,307號,121.175251432729,24.9950871532829
桃園市中壢區山東里5鄰山德路323號,68,6800200,6800200-049,5鄰,山德路,,,,,,323號,121.174600049303,24.9951330609133
桃園市中壢區山東里5鄰山德路325號,68,6800200,6800200-049,5鄰,山德路,,,,,,325號,121.174482012346,24.9951670557384
桃園市中壢區山東里5鄰山德路327號,68,6800200,6800200-049,5鄰,山德路,,,,,,327號,121.174354644123,24.9951172782102
桃園市中壢區山東里5鄰山德路379巷15號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,15號,121.174001582583,24.9949094072194
桃園市中壢區山東里5鄰山德路379巷19號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,19號,121.173862494632,24.994837884619
桃園市中壢區山東里5鄰山德路379巷21號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,21號,121.173765180042,24.9945322979557
桃園市中壢區山東里5鄰山德路379巷33號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,33號,121.173765180042,24.9945322979557
桃園市中壢區山東里5鄰山德路379巷37號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,37號,121.173607792599,24.9944798463265
桃園市中壢區山東里5鄰山德路379巷56號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,56號,121.173399671427,24.9945592677583
桃園市中壢區山東里5鄰山德路379巷58號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,58號,121.173200942674,24.9943428185208
桃園市中壢區山東里5鄰山德路379巷65號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,65號,121.173116076328,24.9940116666449
桃園市中壢區山東里5鄰山德路379巷73號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,73號,121.172842624143,24.9937730940529
桃園市中壢區山東里5鄰山德路379巷90號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,90號,121.172555160125,24.9940699191652
桃園市中壢區山東里5鄰山德路379巷90之1號,68,6800200,6800200-049,5鄰,山德路,,379巷,,,,90之1號,121.172568248061,24.9939362842069
桃園市中壢區山東里1鄰山德路380號,68,6800200,6800200-049,1鄰,山德路,,,,,,380號,121.17553852003,24.9954346776032
桃園市中壢區山東里5鄰山德路433號,68,6800200,6800200-049,5鄰,山德路,,,,,,433號,121.172269262064,24.9951357778343
桃園市中壢區山東里5鄰山德路466巷6號,68,6800200,6800200-049,5鄰,山德路,,466巷,,,,6號,121.174401311351,24.9956843851674
桃園市中壢區山東里5鄰山德路466巷8號,68,6800200,6800200-049,5鄰,山德路,,466巷,,,,8號,121.174383006707,24.9957704469013
桃園市中壢區山東里5鄰山德路550號,68,6800200,6800200-049,5鄰,山德路,,,,,,550號,121.172576559728,24.9956318913326
桃園市中壢區山東里5鄰山德路566號,68,6800200,6800200-049,5鄰,山德路,,,,,,566號,121.17223123114,24.9956404170095
桃園市中壢區山東里5鄰山德路576號,68,6800200,6800200-049,5鄰,山德路,,,,,,576號,121.172011621038,24.9961507734834
桃園市中壢區山東里5鄰山德路596號,68,6800200,6800200-049,5鄰,山德路,,,,,,596號,121.171763985792,24.9953870796206
桃園市中壢區山東里5鄰山德路598號,68,6800200,6800200-049,5鄰,山德路,,,,,,598號,121.171748320721,24.9954491225513
桃園市中壢區山東里5鄰山德路600號,68,6800200,6800200-049,5鄰,山德路,,,,,,600號,121.17167509264,24.9955066274457
