FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣來義鄉丹林村6鄰義新路7巷2號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,2號,120.580293603822,22.5090846751579
屏東縣來義鄉丹林村6鄰義新路7巷6號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,6號,120.580243492629,22.5090701850988
屏東縣來義鄉丹林村6鄰義新路7巷8號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,8號,120.580166367298,22.5090532765251
屏東縣來義鄉丹林村6鄰義新路7巷10號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,10號,120.580081577744,22.5090315614415
屏東縣來義鄉丹林村6鄰義新路7巷12號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,12號,120.579987752288,22.5090086487069
屏東縣來義鄉丹林村6鄰義新路7巷16號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,16號,120.579908096313,22.5089929074569
屏東縣來義鄉丹林村6鄰義新路7巷18號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,18號,120.579836122868,22.508975921851
屏東縣來義鄉丹林村6鄰義新路7巷20號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,20號,120.579768241882,22.5089556053759
屏東縣來義鄉丹林村6鄰義新路7巷22號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,22號,120.579716788028,22.5089351511126
屏東縣來義鄉丹林村6鄰義新路7巷26號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,26號,120.579645977472,22.5089193425019
屏東縣來義鄉丹林村6鄰義新路7巷28號,10013,1001330,1001330-003,6鄰,義新路,,7巷,,,,28號,120.579428208765,22.5088368618082
屏東縣來義鄉丹林村6鄰義新路9巷1號,10013,1001330,1001330-003,6鄰,義新路,,9巷,,,,1號,120.580174911181,22.509442810956
屏東縣來義鄉丹林村5鄰義新路9巷2號,10013,1001330,1001330-003,5鄰,義新路,,9巷,,,,2號,120.580144078059,22.509578468303
屏東縣來義鄉丹林村6鄰義新路9巷3號,10013,1001330,1001330-003,6鄰,義新路,,9巷,,,,3號,120.580103023761,22.5094294381386
屏東縣來義鄉丹林村6鄰義新路9巷5號,10013,1001330,1001330-003,6鄰,義新路,,9巷,,,,5號,120.580022024748,22.5094077329032
屏東縣來義鄉丹林村5鄰義新路9巷6號,10013,1001330,1001330-003,5鄰,義新路,,9巷,,,,6號,120.580082400018,22.5095639480419
屏東縣來義鄉丹林村6鄰義新路9巷7號,10013,1001330,1001330-003,6鄰,義新路,,9巷,,,,7號,120.579947534542,22.5093872186466
屏東縣來義鄉丹林村5鄰義新路9巷8號,10013,1001330,1001330-003,5鄰,義新路,,9巷,,,,8號,120.580005288892,22.5095422529331
屏東縣來義鄉丹林村6鄰義新路9巷9號,10013,1001330,1001330-003,6鄰,義新路,,9巷,,,,9號,120.579874887319,22.5093679735194
屏東縣來義鄉丹林村5鄰義新路9巷10號,10013,1001330,1001330-003,5鄰,義新路,,9巷,,,,10號,120.579925625516,22.5095288597605
