FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣民雄鄉北斗村31鄰正大路一段899號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,899號,120.459101752089,23.5467442542558
嘉義縣民雄鄉北斗村31鄰正大路一段901號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,901號,120.4590316858,23.546609285516
嘉義縣民雄鄉北斗村31鄰正大路一段903號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,903號,120.459014708947,23.5465693146187
嘉義縣民雄鄉北斗村31鄰正大路一段905號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,905號,120.458994700284,23.5465282495958
嘉義縣民雄鄉北斗村31鄰正大路一段907號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,907號,120.458978686631,23.5464922551705
嘉義縣民雄鄉北斗村31鄰正大路一段909號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,909號,120.458962677051,23.5464552674761
嘉義縣民雄鄉北斗村31鄰正大路一段911號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,911號,120.458952731854,23.5464202874354
嘉義縣民雄鄉北斗村31鄰正大路一段913號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,913號,120.45893260866,23.5463832854306
嘉義縣民雄鄉北斗村31鄰正大路一段915號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,915號,120.458915615605,23.5463472875921
嘉義縣民雄鄉北斗村31鄰正大路一段917號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,917號,120.458900688224,23.5462852007209
嘉義縣民雄鄉北斗村31鄰正大路一段919號,10010,1001005,1001005-022,31鄰,正大路,一段,,,,,919號,120.458876668007,23.5462191993909
嘉義縣民雄鄉北斗村23鄰正大路二段1121號,10010,1001005,1001005-022,23鄰,正大路,二段,,,,,1121號,120.46052362958,23.5363702940584
嘉義縣民雄鄉北斗村23鄰正大路二段1626號,10010,1001005,1001005-022,23鄰,正大路,二段,,,,,1626號,120.462998710165,23.5336192425796
嘉義縣民雄鄉北斗村18鄰正大路二段1200號附3,10010,1001005,1001005-022,18鄰,正大路,二段,,,,,1200號附3,120.45867378755,23.5418976272477
嘉義縣民雄鄉北斗村18鄰正大路二段1200號附1,10010,1001005,1001005-022,18鄰,正大路,二段,,,,,1200號附1,120.458712870886,23.5420400734618
嘉義縣民雄鄉北斗村18鄰正大路二段1356號附1,10010,1001005,1001005-022,18鄰,正大路,二段,,,,,1356號附1,120.457727312863,23.5395724891219
嘉義縣民雄鄉大崎村1鄰正大路三段3152巷48號,10010,1001005,1001005-024,1鄰,正大路,三段,3152巷,,,,48號,120.487995714807,23.5185322895004
嘉義縣民雄鄉大崎村5鄰正大路三段1821號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,1821號,120.468975634374,23.5260262688954
嘉義縣民雄鄉大崎村5鄰正大路三段1996號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,1996號,120.470219666135,23.5247962602139
嘉義縣民雄鄉大崎村5鄰正大路三段2002號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2002號,120.470748601544,23.5245952485213
嘉義縣民雄鄉大崎村4鄰正大路三段2037號,10010,1001005,1001005-024,4鄰,正大路,三段,,,,,2037號,120.475810687507,23.5221372871974
嘉義縣民雄鄉大崎村3鄰正大路三段2051號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2051號,120.476186703016,23.5222673188385
嘉義縣民雄鄉大崎村3鄰正大路三段2055號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2055號,120.47644865918,23.5218462337915
嘉義縣民雄鄉大崎村5鄰正大路三段2068號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068號,120.471982666916,23.5238922196726
嘉義縣民雄鄉大崎村3鄰正大路三段2105號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2105號,120.47773769768,23.5214922576817
嘉義縣民雄鄉大崎村3鄰正大路三段2107號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2107號,120.477796681209,23.5214842383423
嘉義縣民雄鄉大崎村6鄰正大路三段2112號,10010,1001005,1001005-024,6鄰,正大路,三段,,,,,2112號,120.474535609698,23.5223512409038
嘉義縣民雄鄉大崎村3鄰正大路三段2115號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2115號,120.478053688209,23.5216212707667
嘉義縣民雄鄉大崎村3鄰正大路三段2117號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2117號,120.477980715548,23.5218242887045
嘉義縣民雄鄉大崎村6鄰正大路三段2118號,10010,1001005,1001005-024,6鄰,正大路,三段,,,,,2118號,120.474861742692,23.5221943184934
嘉義縣民雄鄉大崎村3鄰正大路三段2119號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2119號,120.478054727849,23.52140726609
嘉義縣民雄鄉大崎村3鄰正大路三段2121號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2121號,120.478124706375,23.5213923304778
嘉義縣民雄鄉大崎村3鄰正大路三段2123號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2123號,120.478202711206,23.5213783247227
嘉義縣民雄鄉大崎村3鄰正大路三段2167號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2167號,120.480114706838,23.5209352135549
嘉義縣民雄鄉大崎村3鄰正大路三段2167之3號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2167之3號,120.479658733235,23.5210172167073
嘉義縣民雄鄉大崎村3鄰正大路三段2197號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2197號,120.48037958872,23.5209125298312
嘉義縣民雄鄉大崎村3鄰正大路三段2197之10號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2197之10號,120.481007634676,23.5208012996299
嘉義縣民雄鄉大崎村3鄰正大路三段2199號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2199號,120.48162068856,23.5207922352567
嘉義縣民雄鄉大崎村3鄰正大路三段2201號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2201號,120.481851653277,23.5207782853755
嘉義縣民雄鄉大崎村3鄰正大路三段2203號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2203號,120.482221716613,23.5207532395547
嘉義縣民雄鄉大崎村3鄰正大路三段2278之1號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2278之1號,120.480177661052,23.5205642955591
嘉義縣民雄鄉大崎村1鄰正大路三段2301號,10010,1001005,1001005-024,1鄰,正大路,三段,,,,,2301號,120.486610739369,23.5200292193863
嘉義縣民雄鄉大崎村1鄰正大路三段3130號,10010,1001005,1001005-024,1鄰,正大路,三段,,,,,3130號,120.4860576018,23.5195888127345
嘉義縣民雄鄉大崎村1鄰正大路三段3132號,10010,1001005,1001005-024,1鄰,正大路,三段,,,,,3132號,120.486115672284,23.5196643136935
嘉義縣民雄鄉大崎村1鄰正大路三段3150號,10010,1001005,1001005-024,1鄰,正大路,三段,,,,,3150號,120.486521690813,23.5195582878397
嘉義縣民雄鄉大崎村1鄰正大路三段3150之1號,10010,1001005,1001005-024,1鄰,正大路,三段,,,,,3150之1號,120.486919637659,23.5193112777134
嘉義縣民雄鄉大崎村5鄰正大路三段2002號附1,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2002號附1,120.470456497691,23.5247375591817
嘉義縣民雄鄉大崎村5鄰正大路三段2068號附2,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068號附2,120.471767654723,23.5240542988295
嘉義縣民雄鄉大崎村5鄰正大路三段1831號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,1831號,120.469818492456,23.5256659154725
嘉義縣民雄鄉大崎村5鄰正大路三段1833號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,1833號,120.470316006653,23.525853895317
嘉義縣民雄鄉大崎村5鄰正大路三段1988號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,1988號,120.470035474701,23.5248663371354
嘉義縣民雄鄉大崎村3鄰正大路三段2051之1號,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2051之1號,120.476210364913,23.5221775511669
嘉義縣民雄鄉大崎村5鄰正大路三段2068之3號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之3號,120.472050042368,23.523793841982
嘉義縣民雄鄉大崎村5鄰正大路三段2068之5號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之5號,120.47206568221,23.5238255898706
嘉義縣民雄鄉大崎村5鄰正大路三段2068之6號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之6號,120.472065141862,23.5237891976553
嘉義縣民雄鄉大崎村5鄰正大路三段2068之7號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之7號,120.472084708873,23.523818430496
嘉義縣民雄鄉大崎村5鄰正大路三段2068之8號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之8號,120.472083627714,23.5238194201155
嘉義縣民雄鄉大崎村5鄰正大路三段2068之9號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之9號,120.472096016583,23.5238069106054
嘉義縣民雄鄉大崎村5鄰正大路三段2068之10號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之10號,120.472084279412,23.5237787879028
嘉義縣民雄鄉大崎村5鄰正大路三段2068之11號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之11號,120.47210829852,23.5237966581996
嘉義縣民雄鄉大崎村5鄰正大路三段2068之12號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之12號,120.472095961541,23.5237716036203
嘉義縣民雄鄉大崎村5鄰正大路三段2068之13號,10010,1001005,1001005-024,5鄰,正大路,三段,,,,,2068之13號,120.472121157574,23.5237890264126
嘉義縣民雄鄉大崎村3鄰正大路三段2278號附5,10010,1001005,1001005-024,3鄰,正大路,三段,,,,,2278號附5,120.480521168786,23.5204937447952
嘉義縣民雄鄉大崎村1鄰正大路三段2301號附1,10010,1001005,1001005-024,1鄰,正大路,三段,,,,,2301號附1,120.48674296939,23.5199961544504
嘉義縣民雄鄉大崎村1鄰正大路三段2305巷3號,10010,1001005,1001005-024,1鄰,正大路,三段,2305巷,,,,3號,120.487364540402,23.519936166889
嘉義縣民雄鄉大崎村1鄰正大路三段3150之2號,10010,1001005,1001005-024,1鄰,正大路,三段,,,,,3150之2號,120.487157006123,23.5185534585028
嘉義縣民雄鄉大崎村5鄰正大路二段1759號,10010,1001005,1001005-024,5鄰,正大路,二段,,,,,1759號,120.467578688144,23.528454277798
嘉義縣民雄鄉大崎村5鄰正大路二段1801號,10010,1001005,1001005-024,5鄰,正大路,二段,,,,,1801號,120.468674667127,23.5265212072679
嘉義縣民雄鄉大崎村5鄰正大路二段1807號,10010,1001005,1001005-024,5鄰,正大路,二段,,,,,1807號,120.468539725838,23.5266902371775
嘉義縣民雄鄉大崎村5鄰正大路二段1761號,10010,1001005,1001005-024,5鄰,正大路,二段,,,,,1761號,120.467620758298,23.5283426320051
