FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣和美鎮糖友里18鄰糖東一街21號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,21號,120.533764631143,24.1073541487713
彰化縣和美鎮糖友里18鄰糖東一街22號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,22號,120.533812790709,24.1075555576985
彰化縣和美鎮糖友里18鄰糖東一街23號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,23號,120.53373017827,24.1073608155936
彰化縣和美鎮糖友里18鄰糖東一街25號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,25號,120.533691975032,24.1073709020797
彰化縣和美鎮糖友里18鄰糖東一街26號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,26號,120.533770262546,24.1075647280845
彰化縣和美鎮糖友里18鄰糖東一街27號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,27號,120.533652599889,24.1073786373747
彰化縣和美鎮糖友里18鄰糖東一街28號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,28號,120.533731182449,24.1075724642991
彰化縣和美鎮糖友里18鄰糖東一街29號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,29號,120.533611929295,24.1073909736239
彰化縣和美鎮糖友里18鄰糖東一街30號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,30號,120.53369378603,24.1075770454033
彰化縣和美鎮糖友里18鄰糖東一街31號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,31號,120.533576213991,24.1073931219329
彰化縣和美鎮糖友里18鄰糖東一街32號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,32號,120.533652941208,24.1075831509478
彰化縣和美鎮糖友里18鄰糖東一街33號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,33號,120.533538014984,24.1074020345905
彰化縣和美鎮糖友里18鄰糖東一街35號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,35號,120.533497356804,24.1074109397315
彰化縣和美鎮糖友里18鄰糖東一街36號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,36號,120.53361384998,24.1075939570434
彰化縣和美鎮糖友里18鄰糖東一街37號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,37號,120.533457973132,24.1074210225552
彰化縣和美鎮糖友里18鄰糖東一街38號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,38號,120.533578114667,24.1076016131339
彰化縣和美鎮糖友里18鄰糖東一街39號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,39號,120.533422233279,24.1074299426912
彰化縣和美鎮糖友里18鄰糖東一街40號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,40號,120.533539023427,24.1076124192102
彰化縣和美鎮糖友里18鄰糖東一街41號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,41號,120.533376660669,24.1074377492852
彰化縣和美鎮糖友里18鄰糖東一街42號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,42號,120.533496506349,24.1076185196082
彰化縣和美鎮糖友里18鄰糖東一街43號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,43號,120.533337191049,24.1074444006999
彰化縣和美鎮糖友里18鄰糖東一街45號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,45號,120.533302721768,24.1074555820003
彰化縣和美鎮糖友里18鄰糖東一街46號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,46號,120.53346254719,24.1076246461209
彰化縣和美鎮糖友里18鄰糖東一街47號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,47號,120.533260784787,24.1074644831725
彰化縣和美鎮糖友里18鄰糖東一街48號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,48號,120.533421690891,24.1076339118058
彰化縣和美鎮糖友里18鄰糖東一街49號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,49號,120.533226327932,24.1074722333783
彰化縣和美鎮糖友里18鄰糖東一街50號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,50號,120.533380933281,24.1076430874885
彰化縣和美鎮糖友里18鄰糖東一街51號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,51號,120.533188137063,24.10747888866
彰化縣和美鎮糖友里18鄰糖東一街52號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,52號,120.533343531267,24.1076492034621
彰化縣和美鎮糖友里18鄰糖東一街53號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,53號,120.533148749092,24.1074901451928
彰化縣和美鎮糖友里18鄰糖東一街55號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,55號,120.533108086929,24.1075001337273
彰化縣和美鎮糖友里18鄰糖東一街56號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,56號,120.533306117795,24.1076584796291
彰化縣和美鎮糖友里18鄰糖東一街57號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,57號,120.533068604835,24.1075102161491
彰化縣和美鎮糖友里18鄰糖東一街58號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,58號,120.533263600692,24.1076645799618
彰化縣和美鎮糖友里18鄰糖東一街59號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,59號,120.533031700902,24.1075146180111
彰化縣和美鎮糖友里18鄰糖東一街60號,10007,1000703,1000703-025,18鄰,糖東一街,,,,,,60號,120.533226181646,24.1076753910646
