FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市平鎮區湧光里28鄰工業十一路1號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,1號,121.206676544987,24.8968634916305
桃園市平鎮區湧光里28鄰工業十一路1之1號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,1之1號,121.206736636628,24.8965112077832
桃園市平鎮區湧光里28鄰工業十一路2之1號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,2之1號,121.205698027254,24.897435262465
桃園市平鎮區湧光里28鄰工業十一路2號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,2號,121.205062361122,24.8970303979884
桃園市平鎮區湧光里28鄰工業十一路2之1號二樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,2之1號二樓,121.205698027254,24.897435262465
桃園市平鎮區湧光里28鄰工業十一路2之1號三樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,2之1號三樓,121.205698027254,24.897435262465
桃園市平鎮區湧光里28鄰工業十一路2之1號四樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,2之1號四樓,121.205698027254,24.897435262465
桃園市平鎮區湧光里28鄰工業十一路2之1號五樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,2之1號五樓,121.205698027254,24.897435262465
桃園市平鎮區湧光里28鄰工業十一路3號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,3號,121.206062277885,24.8956348440753
桃園市平鎮區湧光里28鄰工業十一路3之1號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,3之1號,121.2063847851,24.8958816881869
桃園市平鎮區湧光里28鄰工業十一路5號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,5號,121.205479211606,24.8957271065233
桃園市平鎮區湧光里28鄰工業十一路6號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,6號,121.205601678881,24.8970557481161
桃園市平鎮區湧光里28鄰工業十一路6號二樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,6號二樓,121.205601678881,24.8970557481161
桃園市平鎮區湧光里28鄰工業十一路6號三樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,6號三樓,121.205601678881,24.8970557481161
桃園市平鎮區湧光里28鄰工業十一路6號四樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,6號四樓,121.205601678881,24.8970557481161
桃園市平鎮區湧光里28鄰工業十一路6號五樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,6號五樓,121.205601678881,24.8970557481161
桃園市平鎮區湧光里28鄰工業十一路7號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,7號,121.205333875124,24.8957110553358
桃園市平鎮區湧光里28鄰工業十一路8號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,8號,121.205624757471,24.8968854393747
桃園市平鎮區湧光里28鄰工業十一路8號二樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,8號二樓,121.205624757471,24.8968854393747
桃園市平鎮區湧光里28鄰工業十一路8號三樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,8號三樓,121.205624757471,24.8968854393747
桃園市平鎮區湧光里28鄰工業十一路8號四樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,8號四樓,121.205624757471,24.8968854393747
桃園市平鎮區湧光里28鄰工業十一路8號五樓,68,6801000,6801000-016,28鄰,工業十一路,,,,,,8號五樓,121.205624757471,24.8968854393747
桃園市平鎮區湧光里28鄰工業十一路10號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,10號,121.20551697398,24.8964742507663
桃園市平鎮區湧光里28鄰工業十一路12號,68,6801000,6801000-016,28鄰,工業十一路,,,,,,12號,121.205549163131,24.8962465084019
