FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市外埔區廍子里3鄰風坑路51之12號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之12號,120.692957639845,24.341916561874
臺中市外埔區廍子里3鄰風坑路51之13號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之13號,120.692954957641,24.341951995613
臺中市外埔區廍子里3鄰風坑路51之15號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之15號,120.692957639509,24.341991096989
臺中市外埔區廍子里3鄰風坑路51之16號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之16號,120.692958981094,24.342028976725
臺中市外埔區廍子里3鄰風坑路51之17號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之17號,120.692963004238,24.342068071786
臺中市外埔區廍子里3鄰風坑路51之18號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之18號,120.692963004587,24.34210839569
臺中市外埔區廍子里3鄰風坑路51之19號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之19號,120.692967027731,24.342148718705
臺中市外埔區廍子里3鄰風坑路51之20號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之20號,120.693111866806,24.342126727961
臺中市外埔區廍子里3鄰風坑路51之21號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之21號,120.693109184908,24.342088845515
臺中市外埔區廍子里3鄰風坑路51之22號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之22號,120.693105161682,24.342046084649
臺中市外埔區廍子里3鄰風坑路51之23號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之23號,120.693105161308,24.342006979671
臺中市外埔區廍子里3鄰風坑路51之25號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之25號,120.69310113814,24.34196910354
臺中市外埔區廍子里3鄰風坑路51之26號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之26號,120.69310247907,24.341936113967
臺中市外埔區廍子里3鄰風坑路51之27號,66,6602100,廍子里,3鄰,風坑路,,,,,,51之27號,120.693107843718,24.341898238767
臺中市外埔區廍子里4鄰風坑路1號,66,6602100,廍子里,4鄰,風坑路,,,,,,1號,120.682256971524,24.343765047423
臺中市外埔區廍子里4鄰風坑路3號,66,6602100,廍子里,4鄰,風坑路,,,,,,3號,120.682634332669,24.342840320499
臺中市外埔區廍子里4鄰風坑路5號,66,6602100,廍子里,4鄰,風坑路,,,,,,5號,120.682669871602,24.342924636157
臺中市外埔區廍子里4鄰風坑路6號,66,6602100,廍子里,4鄰,風坑路,,,,,,6號,120.682714799404,24.342961902846
臺中市外埔區廍子里4鄰風坑路7號,66,6602100,廍子里,4鄰,風坑路,,,,,,7號,120.682788016924,24.343070829281
臺中市外埔區廍子里4鄰風坑路8號,66,6602100,廍子里,4鄰,風坑路,,,,,,8號,120.682876879399,24.343055105815
臺中市外埔區廍子里4鄰風坑路11號,66,6602100,廍子里,4鄰,風坑路,,,,,,11號,120.683186695795,24.34297423856
