FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣頭份鎮頭份里17鄰顯會路2巷1號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,1號,120.914754271891,24.6887730055502
苗栗縣頭份鎮頭份里17鄰顯會路2巷2號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,2號,120.914811653632,24.6887639642236
苗栗縣頭份鎮頭份里17鄰顯會路2巷3號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,3號,120.91487601999,24.6886560710271
苗栗縣頭份鎮頭份里17鄰顯會路2巷4號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,4號,120.914891233185,24.688692916961
苗栗縣頭份鎮頭份里17鄰顯會路2巷5號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,5號,120.914906456277,24.6887297538701
苗栗縣頭份鎮頭份里17鄰顯會路2巷6號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,6號,120.91492166949,24.6887665998005
苗栗縣頭份鎮頭份里17鄰顯會路2巷7號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,7號,120.914936892594,24.6888034457349
苗栗縣頭份鎮頭份里17鄰顯會路2巷8號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,8號,120.914952105824,24.688840291662
苗栗縣頭份鎮頭份里17鄰顯會路2巷9號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,9號,120.914967328946,24.688877137593
苗栗縣頭份鎮頭份里17鄰顯會路2巷10號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,10號,120.914982542201,24.6889139744879
苗栗縣頭份鎮頭份里17鄰顯會路2巷11號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,11號,120.91499776534,24.6889508204155
苗栗縣頭份鎮頭份里17鄰顯會路2巷12號,10005,1000505,1000505-008,17鄰,顯會路,,2巷,,,,12號,120.915012988489,24.6889876663414
