FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣太保市過溝里16鄰三合路817巷1號,10010,1001001,1001001-013,16鄰,三合路,,817巷,,,,1號,120.361788546888,23.5012712146506
嘉義縣太保市過溝里16鄰三合路801巷1號,10010,1001001,1001001-013,16鄰,三合路,,801巷,,,,1號,120.361792640233,23.5009092276861
嘉義縣太保市過溝里16鄰三合路817巷2號,10010,1001001,1001001-013,16鄰,三合路,,817巷,,,,2號,120.361790583346,23.5010923431261
嘉義縣太保市過溝里16鄰三合路801巷2號,10010,1001001,1001001-013,16鄰,三合路,,801巷,,,,2號,120.361785634278,23.5007172259339
嘉義縣太保市過溝里16鄰三合路817巷3號,10010,1001001,1001001-013,16鄰,三合路,,817巷,,,,3號,120.361832615703,23.5012693183309
嘉義縣太保市過溝里16鄰三合路801巷3號,10010,1001001,1001001-013,16鄰,三合路,,801巷,,,,3號,120.361839627474,23.5009112261217
嘉義縣太保市過溝里16鄰三合路801巷5號,10010,1001001,1001001-013,16鄰,三合路,,801巷,,,,5號,120.361892630601,23.5009042194074
嘉義縣太保市過溝里16鄰三合路817巷5號,10010,1001001,1001001-013,16鄰,三合路,,817巷,,,,5號,120.361882583811,23.5012622991902
嘉義縣太保市過溝里16鄰三合路817巷6號,10010,1001001,1001001-013,16鄰,三合路,,817巷,,,,6號,120.36183957709,23.5010843267309
嘉義縣太保市過溝里16鄰三合路801巷6號,10010,1001001,1001001-013,16鄰,三合路,,801巷,,,,6號,120.361844556668,23.5007212598109
嘉義縣太保市過溝里16鄰三合路817巷7號,10010,1001001,1001001-013,16鄰,三合路,,817巷,,,,7號,120.361938610858,23.5012373355942
嘉義縣太保市過溝里16鄰三合路801巷7號,10010,1001001,1001001-013,16鄰,三合路,,801巷,,,,7號,120.361933542316,23.5009072765027
嘉義縣太保市過溝里16鄰三合路801巷8號,10010,1001001,1001001-013,16鄰,三合路,,801巷,,,,8號,120.36188968359,23.50072325061
嘉義縣太保市過溝里16鄰三合路817巷8號,10010,1001001,1001001-013,16鄰,三合路,,817巷,,,,8號,120.36189254202,23.5010852660648
嘉義縣太保市過溝里16鄰三合路817巷10號,10010,1001001,1001001-013,16鄰,三合路,,817巷,,,,10號,120.361941604532,23.5010832998693
嘉義縣太保市過溝里16鄰三合路801巷10號,10010,1001001,1001001-013,16鄰,三合路,,801巷,,,,10號,120.361941621034,23.5007342087685
嘉義縣太保市過溝里6鄰三合路636巷12號,10010,1001001,1001001-013,6鄰,三合路,,636巷,,,,12號,120.363884608327,23.4971112792924
嘉義縣太保市過溝里6鄰三合路636巷16號,10010,1001001,1001001-013,6鄰,三合路,,636巷,,,,16號,120.36395961516,23.4971092377577
嘉義縣太保市過溝里6鄰三合路636巷18號,10010,1001001,1001001-013,6鄰,三合路,,636巷,,,,18號,120.364081597973,23.4971112707282
嘉義縣太保市過溝里6鄰三合路636巷20號,10010,1001001,1001001-013,6鄰,三合路,,636巷,,,,20號,120.36415766747,23.4971122132638
嘉義縣太保市過溝里18鄰三合路501號,10010,1001001,1001001-013,18鄰,三合路,,,,,,501號,120.364573571829,23.495602323948
嘉義縣太保市過溝里6鄰三合路675號,10010,1001001,1001001-013,6鄰,三合路,,,,,,675號,120.363093607425,23.4980092201392
嘉義縣太保市過溝里6鄰三合路701號,10010,1001001,1001001-013,6鄰,三合路,,,,,,701號,120.36283321377,23.4987540153564
嘉義縣太保市過溝里16鄰三合路803號,10010,1001001,1001001-013,16鄰,三合路,,,,,,803號,120.361649628907,23.5008612354359
嘉義縣太保市過溝里16鄰三合路805號,10010,1001001,1001001-013,16鄰,三合路,,,,,,805號,120.361647654715,23.5009052023577
嘉義縣太保市過溝里16鄰三合路807號,10010,1001001,1001001-013,16鄰,三合路,,,,,,807號,120.361648598193,23.5009532446338
嘉義縣太保市過溝里16鄰三合路809號,10010,1001001,1001001-013,16鄰,三合路,,,,,,809號,120.361649561246,23.5009972235905
嘉義縣太保市過溝里16鄰三合路811號,10010,1001001,1001001-013,16鄰,三合路,,,,,,811號,120.361653554671,23.5010422082394
嘉義縣太保市過溝里16鄰三合路813號,10010,1001001,1001001-013,16鄰,三合路,,,,,,813號,120.361652642243,23.5010893399324
嘉義縣太保市過溝里16鄰三合路815號,10010,1001001,1001001-013,16鄰,三合路,,,,,,815號,120.361652607073,23.5011372878997
嘉義縣太保市過溝里16鄰三合路819號,10010,1001001,1001001-013,16鄰,三合路,,,,,,819號,120.361647552537,23.5012312671573
嘉義縣太保市過溝里16鄰三合路821號,10010,1001001,1001001-013,16鄰,三合路,,,,,,821號,120.361644634083,23.5012883233829
嘉義縣太保市過溝里16鄰三合路823號,10010,1001001,1001001-013,16鄰,三合路,,,,,,823號,120.361649651871,23.5013442382565
嘉義縣太保市過溝里16鄰三合路825號,10010,1001001,1001001-013,16鄰,三合路,,,,,,825號,120.361645588091,23.5013951495406
嘉義縣太保市過溝里6鄰三合路555巷1號,10010,1001001,1001001-013,6鄰,三合路,,555巷,,,,1號,120.3637103423,23.4964568113959
嘉義縣太保市過溝里6鄰三合路555巷2號,10010,1001001,1001001-013,6鄰,三合路,,555巷,,,,2號,120.363602328441,23.4965634634991
嘉義縣太保市過溝里6鄰三合路555巷3號,10010,1001001,1001001-013,6鄰,三合路,,555巷,,,,3號,120.363628850934,23.4964024804817
嘉義縣太保市過溝里6鄰三合路555巷5弄1號,10010,1001001,1001001-013,6鄰,三合路,,555巷,5弄,,,1號,120.363594513097,23.4963152028204
嘉義縣太保市過溝里6鄰三合路555巷5弄2號,10010,1001001,1001001-013,6鄰,三合路,,555巷,5弄,,,2號,120.36348014557,23.4962158595207
嘉義縣太保市過溝里6鄰三合路555巷5弄3號,10010,1001001,1001001-013,6鄰,三合路,,555巷,5弄,,,3號,120.363592784364,23.4962674282022
