FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市關廟區深坑里6鄰深坑二街20號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,20號,120.33356502217,22.9386652101282
臺南市關廟區深坑里8鄰深坑二街21號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,21號,120.333257409678,22.9382665815532
臺南市關廟區深坑里6鄰深坑二街22巷2號,67,6702900,6702900-012,6鄰,深坑二街,,22巷,,,,2號,120.333466816186,22.9388092837942
臺南市關廟區深坑里6鄰深坑二街22巷10號,67,6702900,6702900-012,6鄰,深坑二街,,22巷,,,,10號,120.333400285184,22.9389559286318
臺南市關廟區深坑里6鄰深坑二街22巷16號,67,6702900,6702900-012,6鄰,深坑二街,,22巷,,,,16號,120.333220388522,22.9391963743546
臺南市關廟區深坑里6鄰深坑二街22巷30號,67,6702900,6702900-012,6鄰,深坑二街,,22巷,,,,30號,120.333109517695,22.939358094107
臺南市關廟區深坑里8鄰深坑二街23號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,23號,120.333108963265,22.9382371509873
臺南市關廟區深坑里8鄰深坑二街27號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,27號,120.33309678545,22.9381157315332
臺南市關廟區深坑里8鄰深坑二街29號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,29號,120.332987354806,22.9381229475154
臺南市關廟區深坑里6鄰深坑二街32巷6號,67,6702900,6702900-012,6鄰,深坑二街,,32巷,,,,6號,120.333262321358,22.9386373895204
臺南市關廟區深坑里6鄰深坑二街32巷10號,67,6702900,6702900-012,6鄰,深坑二街,,32巷,,,,10號,120.333156858598,22.9387899210598
臺南市關廟區深坑里6鄰深坑二街32巷11號,67,6702900,6702900-012,6鄰,深坑二街,,32巷,,,,11號,120.332960825583,22.9388611597227
臺南市關廟區深坑里6鄰深坑二街32巷12號,67,6702900,6702900-012,6鄰,深坑二街,,32巷,,,,12號,120.333103899654,22.9388529111891
臺南市關廟區深坑里8鄰深坑二街33號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,33號,120.332825755928,22.9380119170998
臺南市關廟區深坑里8鄰深坑二街35號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,35號,120.332823052228,22.9379667538434
臺南市關廟區深坑里6鄰深坑二街36號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,36號,120.333186762088,22.9384574578725
臺南市關廟區深坑里6鄰深坑二街38號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,38號,120.333030329644,22.9385455692001
臺南市關廟區深坑里8鄰深坑二街39號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,39號,120.333082263661,22.9378956001888
臺南市關廟區深坑里6鄰深坑二街40號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,40號,120.332937040723,22.9384819645051
臺南市關廟區深坑里6鄰深坑二街42巷6號,67,6702900,6702900-012,6鄰,深坑二街,,42巷,,,,6號,120.332813563779,22.9387888395574
臺南市關廟區深坑里6鄰深坑二街46號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,46號,120.332866707501,22.9383100917116
臺南市關廟區深坑里8鄰深坑二街51號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,51號,120.33324893692,22.937507994129
臺南市關廟區深坑里6鄰深坑二街52巷3號,67,6702900,6702900-012,6鄰,深坑二街,,52巷,,,,3號,120.332495945525,22.9382240085431
臺南市關廟區深坑里6鄰深坑二街52巷15號,67,6702900,6702900-012,6鄰,深坑二街,,52巷,,,,15號,120.332022637011,22.9380536910791
臺南市關廟區深坑里6鄰深坑二街52巷17號,67,6702900,6702900-012,6鄰,深坑二街,,52巷,,,,17號,120.33165298611,22.9378805578053
臺南市關廟區深坑里6鄰深坑二街52巷30號,67,6702900,6702900-012,6鄰,深坑二街,,52巷,,,,30號,120.330393378481,22.9381589832043
臺南市關廟區深坑里6鄰深坑二街56號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,56號,120.332325268463,22.9377573231714
臺南市關廟區深坑里6鄰深坑二街58之1號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,58之1號,120.332417226255,22.9378337457546
臺南市關廟區深坑里6鄰深坑二街58號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,58號,120.332579572465,22.9379115479295
臺南市關廟區深坑里6鄰深坑二街60號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,60號,120.33249386268,22.9378931267414
臺南市關廟區深坑里6鄰深坑二街62號,67,6702900,6702900-012,6鄰,深坑二街,,,,,,62號,120.332711371927,22.9378759805775
臺南市關廟區深坑里8鄰深坑二街63巷2號,67,6702900,6702900-012,8鄰,深坑二街,,63巷,,,,2號,120.334079376291,22.9370027990518
臺南市關廟區深坑里8鄰深坑二街63巷3號,67,6702900,6702900-012,8鄰,深坑二街,,63巷,,,,3號,120.333692546443,22.9371125202601
臺南市關廟區深坑里8鄰深坑二街63巷5號,67,6702900,6702900-012,8鄰,深坑二街,,63巷,,,,5號,120.333733362854,22.937139782738
臺南市關廟區深坑里8鄰深坑二街63巷6號,67,6702900,6702900-012,8鄰,深坑二街,,63巷,,,,6號,120.334096583781,22.9370329424121
臺南市關廟區深坑里8鄰深坑二街63巷7號,67,6702900,6702900-012,8鄰,深坑二街,,63巷,,,,7號,120.333767398634,22.9371579863643
臺南市關廟區深坑里8鄰深坑二街63巷8號,67,6702900,6702900-012,8鄰,深坑二街,,63巷,,,,8號,120.334171391911,22.9370874385242
臺南市關廟區深坑里8鄰深坑二街63巷9號,67,6702900,6702900-012,8鄰,深坑二街,,63巷,,,,9號,120.333824302179,22.9371853163426
臺南市關廟區深坑里8鄰深坑二街63巷11號,67,6702900,6702900-012,8鄰,深坑二街,,63巷,,,,11號,120.333916128191,22.937248914378
臺南市關廟區深坑里2鄰深坑二街63巷17號,67,6702900,6702900-012,2鄰,深坑二街,,63巷,,,,17號,120.334070086154,22.9372676211459
臺南市關廟區深坑里8鄰深坑二街65號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,65號,120.333954324179,22.9369149505739
臺南市關廟區深坑里8鄰深坑二街67號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,67號,120.333984680886,22.9368879868104
臺南市關廟區深坑里8鄰深坑二街68巷1號,67,6702900,6702900-012,8鄰,深坑二街,,68巷,,,,1號,120.333004838479,22.9375792115848
臺南市關廟區深坑里8鄰深坑二街68巷3號,67,6702900,6702900-012,8鄰,深坑二街,,68巷,,,,3號,120.332951035126,22.9373171044869
臺南市關廟區深坑里8鄰深坑二街68巷5號,67,6702900,6702900-012,8鄰,深坑二街,,68巷,,,,5號,120.332853935655,22.9372354229779
臺南市關廟區深坑里6鄰深坑二街68巷6號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,6號,120.332707097755,22.9377135964053
臺南市關廟區深坑里6鄰深坑二街68巷10號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,10號,120.332589067474,22.937764663603
臺南市關廟區深坑里6鄰深坑二街68巷12號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,12號,120.332508637279,22.9377432845996
臺南市關廟區深坑里6鄰深坑二街68巷18號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,18號,120.332499134975,22.9376132071918
臺南市關廟區深坑里8鄰深坑二街68巷30號,67,6702900,6702900-012,8鄰,深坑二街,,68巷,,,,30號,120.330725254707,22.9369916717095
臺南市關廟區深坑里6鄰深坑二街68巷47號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,47號,120.330403077115,22.9362859435245
臺南市關廟區深坑里6鄰深坑二街68巷60號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,60號,120.329207209189,22.9352062795196
臺南市關廟區深坑里6鄰深坑二街68巷87號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,87號,120.329392447601,22.9350099290704
臺南市關廟區深坑里6鄰深坑二街68巷100號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,100號,120.327739113346,22.9339163105784
臺南市關廟區深坑里6鄰深坑二街68巷113號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,113號,120.328654879522,22.9338818070297
臺南市關廟區深坑里6鄰深坑二街68巷135號,67,6702900,6702900-012,6鄰,深坑二街,,68巷,,,,135號,120.328513616038,22.9335238775039
臺南市關廟區深坑里8鄰深坑二街80號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,80號,120.333119085946,22.9373449017811
臺南市關廟區深坑里8鄰深坑二街82號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,82號,120.333149201279,22.9373075522335
臺南市關廟區深坑里2鄰深坑二街83號,67,6702900,6702900-012,2鄰,深坑二街,,,,,,83號,120.334266444708,22.9366905004469
臺南市關廟區深坑里8鄰深坑二街90巷2號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,2號,120.333291864923,22.9372434037223
臺南市關廟區深坑里8鄰深坑二街90巷6號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,6號,120.333299233397,22.9371921421157
臺南市關廟區深坑里8鄰深坑二街90巷8號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,8號,120.333265241891,22.9371649081963
臺南市關廟區深坑里8鄰深坑二街90巷10號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,10號,120.333238842827,22.9371402346701
臺南市關廟區深坑里8鄰深坑二街90巷12號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,12號,120.333209861962,22.9371251224963
臺南市關廟區深坑里8鄰深坑二街90巷16號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,16號,120.333175853686,22.9371013200321
臺南市關廟區深坑里8鄰深坑二街90巷18號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,18號,120.333138893077,22.9370831039924
臺南市關廟區深坑里8鄰深坑二街90巷20號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,20號,120.333104857403,22.9370649002336
臺南市關廟區深坑里8鄰深坑二街90巷22號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,22號,120.333078665767,22.9370376990466
臺南市關廟區深坑里8鄰深坑二街90巷26號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,26號,120.333041705188,22.9370194829849
臺南市關廟區深坑里8鄰深坑二街90巷28號,67,6702900,6702900-012,8鄰,深坑二街,,90巷,,,,28號,120.333001464914,22.9369741619938
臺南市關廟區深坑里8鄰深坑二街92號,67,6702900,6702900-012,8鄰,深坑二街,,,,,,92號,120.333295864083,22.9370837634051
