FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市楠梓區瑞屏里1鄰經三路10號,64,6400400,6400400-013,1鄰,經三路,,,,,,10號,120.306933569176,22.7197013311688
高雄市楠梓區瑞屏里1鄰經三路21號,64,6400400,6400400-013,1鄰,經三路,,,,,,21號,120.306192044119,22.7206385607509
高雄市楠梓區瑞屏里1鄰經三路26號,64,6400400,6400400-013,1鄰,經三路,,,,,,26號,120.306295449802,22.7211549267703
高雄市楠梓區瑞屏里1鄰經三路27號,64,6400400,6400400-013,1鄰,經三路,,,,,,27號,120.306081539502,22.7209509910202
高雄市楠梓區瑞屏里1鄰經三路27之1號,64,6400400,6400400-013,1鄰,經三路,,,,,,27之1號,120.30604230065,22.7210299286549
高雄市楠梓區瑞屏里1鄰經三路31號,64,6400400,6400400-013,1鄰,經三路,,,,,,31號,120.305881871707,22.7213587583493
高雄市楠梓區瑞屏里1鄰經三路36號,64,6400400,6400400-013,1鄰,經三路,,,,,,36號,120.305548734406,22.7227516339183
高雄市楠梓區瑞屏里1鄰經三路42號,64,6400400,6400400-013,1鄰,經三路,,,,,,42號,120.30509388928,22.7240378701419
高雄市楠梓區瑞屏里1鄰經三路67號,64,6400400,6400400-013,1鄰,經三路,,,,,,67號,120.304377323976,22.7247426611494
高雄市楠梓區瑞屏里1鄰經三路80號,64,6400400,6400400-013,1鄰,經三路,,,,,,80號,120.305293640313,22.7235127068615
