FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣鹿港鎮街尾里20鄰文明街6號,10007,1000702,1000702-018,20鄰,文明街,,,,,,6號,120.436233978696,24.0487980118012
彰化縣鹿港鎮街尾里20鄰文明街8號,10007,1000702,1000702-018,20鄰,文明街,,,,,,8號,120.436225740177,24.0488383421071
彰化縣鹿港鎮街尾里20鄰文明街10號,10007,1000702,1000702-018,20鄰,文明街,,,,,,10號,120.435352418211,24.0489788689042
彰化縣鹿港鎮街尾里20鄰文明街12號,10007,1000702,1000702-018,20鄰,文明街,,,,,,12號,120.436217424129,24.0489189424777
彰化縣鹿港鎮街尾里19鄰文明街13號,10007,1000702,1000702-018,19鄰,文明街,,,,,,13號,120.436029764075,24.0489329689365
彰化縣鹿港鎮街尾里20鄰文明街14號,10007,1000702,1000702-018,20鄰,文明街,,,,,,14號,120.436213315064,24.0489592879889
彰化縣鹿港鎮街尾里19鄰文明街15號,10007,1000702,1000702-018,19鄰,文明街,,,,,,15號,120.436005517861,24.0489914792964
彰化縣鹿港鎮街尾里20鄰文明街16號,10007,1000702,1000702-018,20鄰,文明街,,,,,,16號,120.436205092692,24.0489959163692
彰化縣鹿港鎮街尾里19鄰文明街17號,10007,1000702,1000702-018,19鄰,文明街,,,,,,17號,120.435997361801,24.049035421582
彰化縣鹿港鎮街尾里20鄰文明街18號,10007,1000702,1000702-018,20鄰,文明街,,,,,,18號,120.436200984014,24.0490361715887
彰化縣鹿港鎮街尾里19鄰文明街19號,10007,1000702,1000702-018,19鄰,文明街,,,,,,19號,120.435985190361,24.0490757373835
彰化縣鹿港鎮街尾里20鄰文明街20號,10007,1000702,1000702-018,20鄰,文明街,,,,,,20號,120.436188828803,24.0490727854842
彰化縣鹿港鎮街尾里19鄰文明街21號,10007,1000702,1000702-018,19鄰,文明街,,,,,,21號,120.435977066238,24.0491123661118
彰化縣鹿港鎮街尾里20鄰文明街22號,10007,1000702,1000702-018,20鄰,文明街,,,,,,22號,120.436180704738,24.0491094142244
彰化縣鹿港鎮街尾里19鄰文明街23號,10007,1000702,1000702-018,19鄰,文明街,,,,,,23號,120.435972989434,24.0491453077677
彰化縣鹿港鎮街尾里20鄰文明街24號,10007,1000702,1000702-018,20鄰,文明街,,,,,,24號,120.436168517181,24.0491534319642
彰化縣鹿港鎮街尾里19鄰文明街25號,10007,1000702,1000702-018,19鄰,文明街,,,,,,25號,120.435956818773,24.0491782951591
彰化縣鹿港鎮街尾里20鄰文明街26號,10007,1000702,1000702-018,20鄰,文明街,,,,,,26號,120.436152397175,24.0491973449273
彰化縣鹿港鎮街尾里19鄰文明街27號,10007,1000702,1000702-018,19鄰,文明街,,,,,,27號,120.435948694634,24.0492149238851
彰化縣鹿港鎮街尾里20鄰文明街28號,10007,1000702,1000702-018,20鄰,文明街,,,,,,28號,120.436140258102,24.0492302568944
彰化縣鹿港鎮街尾里19鄰文明街29巷1號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,1號,120.435865051428,24.0491632393975
彰化縣鹿港鎮街尾里19鄰文明街29巷3號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,3號,120.435785049457,24.0491558114913
彰化縣鹿港鎮街尾里19鄰文明街29巷7號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,7號,120.435700777025,24.0491356365945
彰化縣鹿港鎮街尾里19鄰文明街29巷9號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,9號,120.435642502793,24.0491285595765
彰化縣鹿港鎮街尾里19鄰文明街29巷11號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,11號,120.435597804728,24.0491197267419
彰化縣鹿港鎮街尾里19鄰文明街29巷13號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,13號,120.435559896724,24.0491095645447
彰化縣鹿港鎮街尾里19鄰文明街29巷23號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,23號,120.435338551025,24.0490696517684
彰化縣鹿港鎮街尾里19鄰文明街29巷25號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,25號,120.435294747762,24.0490585648398
彰化縣鹿港鎮街尾里19鄰文明街29巷27號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,27號,120.435262825912,24.0490510431252
彰化縣鹿港鎮街尾里19鄰文明街29巷29號,10007,1000702,1000702-018,19鄰,文明街,,29巷,,,,29號,120.435222955492,24.0490399706836
彰化縣鹿港鎮街尾里17鄰文明街30巷2號,10007,1000702,1000702-018,17鄰,文明街,,30巷,,,,2號,120.436198201747,24.0493355704876
彰化縣鹿港鎮街尾里18鄰文明街30巷3號,10007,1000702,1000702-018,18鄰,文明街,,30巷,,,,3號,120.436278543055,24.0492878308567
彰化縣鹿港鎮街尾里18鄰文明街30巷3之1號,10007,1000702,1000702-018,18鄰,文明街,,30巷,,,,3之1號,120.436335844667,24.0492699833882
彰化縣鹿港鎮街尾里18鄰文明街30巷5號,10007,1000702,1000702-018,18鄰,文明街,,30巷,,,,5號,120.436363487768,24.0493117098958
彰化縣鹿港鎮街尾里17鄰文明街30巷臨7號,10007,1000702,1000702-018,17鄰,文明街,,30巷,,,,臨7號,120.436422044904,24.0492765309027
彰化縣鹿港鎮街尾里17鄰文明街30巷8號,10007,1000702,1000702-018,17鄰,文明街,,30巷,,,,8號,120.436385702036,24.0494708866461
彰化縣鹿港鎮街尾里18鄰文明街30巷10號,10007,1000702,1000702-018,18鄰,文明街,,30巷,,,,10號,120.436499186424,24.0493085977373
彰化縣鹿港鎮街尾里18鄰文明街30巷11號,10007,1000702,1000702-018,18鄰,文明街,,30巷,,,,11號,120.436530980741,24.0493453734203
彰化縣鹿港鎮街尾里17鄰文明街30巷12號,10007,1000702,1000702-018,17鄰,文明街,,30巷,,,,12號,120.436428203129,24.0491721757139
彰化縣鹿港鎮街尾里17鄰文明街30巷12號二樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,,,,12號二樓,120.436428208253,24.0491710019333
彰化縣鹿港鎮街尾里17鄰文明街30巷12號三樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,,,,12號三樓,120.436428208253,24.0491710019333
彰化縣鹿港鎮街尾里17鄰文明街30巷12號四樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,,,,12號四樓,120.436428208253,24.0491710019333
彰化縣鹿港鎮街尾里17鄰文明街30巷12號五樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,,,,12號五樓,120.436428208253,24.0491710019333
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄1號,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,1號,120.43638913555,24.0490897756394
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄1號二樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,1號二樓,120.43638913555,24.0490897756394
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄1號三樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,1號三樓,120.43638913555,24.0490897756394
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄1號四樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,1號四樓,120.43638913555,24.0490897756394
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄1號五樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,1號五樓,120.43638913555,24.0490897756394
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄2號,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,2號,120.43638913555,24.0490897756394
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄2號二樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,2號二樓,120.43638913555,24.0490897756394
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄2號三樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,2號三樓,120.43638913555,24.0490897756394
彰化縣鹿港鎮街尾里17鄰文明街30巷13弄2號四樓,10007,1000702,1000702-018,17鄰,文明街,,30巷,13弄,,,2號四樓,120.43638913555,24.0490897756394
