FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市鳳山區海光里36鄰瑞智街1號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,1號,120.36960162497,22.6318234887232
高雄市鳳山區海光里36鄰瑞智街1之1號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,1之1號,120.369602627591,22.6318596157298
高雄市鳳山區海光里36鄰瑞智街1之2號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,1之2號,120.369604719257,22.6318915928641
高雄市鳳山區海光里36鄰瑞智街3號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,3號,120.369605721879,22.6319277198704
高雄市鳳山區海光里36鄰瑞智街5號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,5號,120.369606430597,22.6319642972597
高雄市鳳山區海光里36鄰瑞智街7號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,7號,120.369607159497,22.6319964496527
高雄市鳳山區海光里36鄰瑞智街9號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,9號,120.369607488974,22.6320308581672
高雄市鳳山區海光里36鄰瑞智街11號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,11號,120.369607314743,22.6320690576236
高雄市鳳山區海光里30鄰瑞智街12號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,12號,120.36976653153,22.6319916575136
高雄市鳳山區海光里36鄰瑞智街13號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,13號,120.369608231617,22.6321026556776
高雄市鳳山區海光里30鄰瑞智街14號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,14號,120.369767838804,22.6320249861788
高雄市鳳山區海光里36鄰瑞智街15號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,15號,120.369609444043,22.6321354421241
高雄市鳳山區海光里30鄰瑞智街16號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,16號,120.369768856293,22.6320578621668
高雄市鳳山區海光里36鄰瑞智街17號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,17號,120.369610051773,22.6321728318845
高雄市鳳山區海光里30鄰瑞智街18號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,18號,120.369770046521,22.6320955251396
高雄市鳳山區海光里36鄰瑞智街19號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,19號,120.369610577049,22.6322069702449
高雄市鳳山區海光里30鄰瑞智街20號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,20號,120.369771158822,22.6321289433459
高雄市鳳山區海光里36鄰瑞智街21號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,21號,120.369611175305,22.6322464370439
高雄市鳳山區海光里30鄰瑞智街22號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,22號,120.369772356463,22.6321649808096
高雄市鳳山區海光里36鄰瑞智街23號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,23號,120.369611221586,22.6322789479835
高雄市鳳山區海光里30鄰瑞智街24號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,24號,120.369773542985,22.6322034565364
高雄市鳳山區海光里36鄰瑞智街25號,64,6401200,6401200-022,36鄰,瑞智街,,,,,,25號,120.369611523054,22.6323194973076
高雄市鳳山區海光里30鄰瑞智街26號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,26號,120.369791252058,22.6325653889192
高雄市鳳山區海光里30鄰瑞智街27號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,27號,120.369634583182,22.6324892760333
高雄市鳳山區海光里30鄰瑞智街27之1號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,27之1號,120.36963440566,22.6325281979361
高雄市鳳山區海光里30鄰瑞智街27之2號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,27之2號,120.369634636623,22.6325628769842
高雄市鳳山區海光里30鄰瑞智街27之3號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,27之3號,120.369635342876,22.632599996207
高雄市鳳山區海光里30鄰瑞智街28號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,28號,120.369804641464,22.632637236119
高雄市鳳山區海光里30鄰瑞智街29號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,29號,120.369645206904,22.6326555741843
高雄市鳳山區海光里30鄰瑞智街30號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,30號,120.369805844158,22.6326935025157
高雄市鳳山區海光里30鄰瑞智街31號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,31號,120.369647441744,22.6327201529417
高雄市鳳山區海光里30鄰瑞智街32號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,32號,120.369808353522,22.6327405626652
高雄市鳳山區海光里30鄰瑞智街33號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,33號,120.369650383097,22.6327791354008
高雄市鳳山區海光里30鄰瑞智街34號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,34號,120.369810906639,22.6327993629817
高雄市鳳山區海光里30鄰瑞智街35號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,35號,120.369651476502,22.6328380202889
高雄市鳳山區海光里30鄰瑞智街36號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,36號,120.369813512877,22.6328465138189
高雄市鳳山區海光里30鄰瑞智街37號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,37號,120.369652643712,22.632902053003
高雄市鳳山區海光里30鄰瑞智街38號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,38號,120.369816077938,22.6329026952596
高雄市鳳山區海光里30鄰瑞智街39號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,39號,120.369516394616,22.6329346603581
高雄市鳳山區海光里30鄰瑞智街41巷1號,64,6401200,6401200-022,30鄰,瑞智街,,41巷,,,,1號,120.369488212255,22.6328641095993
高雄市鳳山區海光里30鄰瑞智街41巷3號,64,6401200,6401200-022,30鄰,瑞智街,,41巷,,,,3號,120.369487799484,22.6328053176949
高雄市鳳山區海光里30鄰瑞智街41巷5號,64,6401200,6401200-022,30鄰,瑞智街,,41巷,,,,5號,120.369483720477,22.6327398286109
高雄市鳳山區海光里30鄰瑞智街43號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,43號,120.369388140666,22.6329207002854
高雄市鳳山區海光里30鄰瑞智街45號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,45號,120.369348543068,22.6329213573549
高雄市鳳山區海光里30鄰瑞智街46號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,46號,120.369699584368,22.6330831237144
高雄市鳳山區海光里30鄰瑞智街47號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,47號,120.369308166387,22.6329221919662
高雄市鳳山區海光里30鄰瑞智街48號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,48號,120.369654535614,22.6330844818967
高雄市鳳山區海光里30鄰瑞智街49號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,49號,120.369269830161,22.6329235764377
高雄市鳳山區海光里30鄰瑞智街50號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,50號,120.369614541836,22.6330866727039
高雄市鳳山區海光里31鄰瑞智街51號,64,6401200,6401200-022,31鄰,瑞智街,,,,,,51號,120.369172990601,22.6329540807872
高雄市鳳山區海光里30鄰瑞智街52號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,52號,120.369575331672,22.633087692582
高雄市鳳山區海光里31鄰瑞智街53號,64,6401200,6401200-022,31鄰,瑞智街,,,,,,53號,120.369128868131,22.6329443346253
高雄市鳳山區海光里33鄰瑞智街53號三樓,64,6401200,6401200-022,33鄰,瑞智街,,,,,,53號三樓,120.369128868131,22.6329443346253
高雄市鳳山區海光里33鄰瑞智街53號四樓,64,6401200,6401200-022,33鄰,瑞智街,,,,,,53號四樓,120.369128868131,22.6329443346253
高雄市鳳山區海光里33鄰瑞智街53號五樓,64,6401200,6401200-022,33鄰,瑞智街,,,,,,53號五樓,120.369128868131,22.6329443346253
高雄市鳳山區海光里30鄰瑞智街54號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,54號,120.369533203035,22.6330887009778
高雄市鳳山區海光里31鄰瑞智街55號,64,6401200,6401200-022,31鄰,瑞智街,,,,,,55號,120.369090570238,22.6329373205934
高雄市鳳山區海光里30鄰瑞智街56號,64,6401200,6401200-022,30鄰,瑞智街,,,,,,56號,120.369496527568,22.633088556801
高雄市鳳山區海光里31鄰瑞智街57號,64,6401200,6401200-022,31鄰,瑞智街,,,,,,57號,120.369030007486,22.6329274194236
