FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣員林鎮三愛里10鄰橋愛七街71巷1號,10007,1000710,1000710-037,10鄰,橋愛七街,,71巷,,,,1號,120.576852177389,23.9744677836643
彰化縣員林鎮三愛里10鄰橋愛七街71巷2號,10007,1000710,1000710-037,10鄰,橋愛七街,,71巷,,,,2號,120.57685614984,23.9744249047673
彰化縣員林鎮三愛里10鄰橋愛七街73號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,73號,120.576848115487,23.974628315945
彰化縣員林鎮三愛里10鄰橋愛七街75號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,75號,120.576798506656,23.9746233935365
彰化縣員林鎮三愛里10鄰橋愛七街77號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,77號,120.576754220134,23.9746136098928
彰化縣員林鎮三愛里10鄰橋愛七街79號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,79號,120.576715702418,23.9746126910021
彰化縣員林鎮三愛里10鄰橋愛七街81號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,81號,120.576666769366,23.9746114724863
彰化縣員林鎮三愛里10鄰橋愛七街83號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,83號,120.576625805912,23.9746072059326
彰化縣員林鎮三愛里10鄰橋愛七街85號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,85號,120.576578846451,23.97460346459
彰化縣員林鎮三愛里10鄰橋愛七街87巷1號,10007,1000710,1000710-037,10鄰,橋愛七街,,87巷,,,,1號,120.576485050665,23.9744681253048
彰化縣員林鎮三愛里10鄰橋愛七街87巷2號,10007,1000710,1000710-037,10鄰,橋愛七街,,87巷,,,,2號,120.576597638874,23.9744760207215
彰化縣員林鎮三愛里10鄰橋愛七街87巷3號,10007,1000710,1000710-037,10鄰,橋愛七街,,87巷,,,,3號,120.576484386727,23.9744307415826
彰化縣員林鎮三愛里10鄰橋愛七街87巷5號,10007,1000710,1000710-037,10鄰,橋愛七街,,87巷,,,,5號,120.57648902532,23.9743945463219
彰化縣員林鎮三愛里10鄰橋愛七街87巷6號,10007,1000710,1000710-037,10鄰,橋愛七街,,87巷,,,,6號,120.576605026529,23.9744405553974
彰化縣員林鎮三愛里10鄰橋愛七街87巷8號,10007,1000710,1000710-037,10鄰,橋愛七街,,87巷,,,,8號,120.576607697701,23.9744049867654
彰化縣員林鎮三愛里10鄰橋愛七街89號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,89號,120.576466948062,23.9745949390014
彰化縣員林鎮三愛里10鄰橋愛七街91號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,91號,120.576420682378,23.974589393637
彰化縣員林鎮三愛里10鄰橋愛七街93號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,93號,120.57637707579,23.974582049711
彰化縣員林鎮三愛里10鄰橋愛七街95號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,95號,120.576333455331,23.974578949572
彰化縣員林鎮三愛里10鄰橋愛七街97號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,97號,120.576285566083,23.9745590428723
彰化縣員林鎮三愛里10鄰橋愛七街98號二樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號二樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號三樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號三樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號四樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號四樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號五樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號五樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號六樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號六樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號七樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號七樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號八樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號八樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號九樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號九樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號十樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號十樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號十一樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號十一樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號十二樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號十二樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號十三樓,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號十三樓,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街98號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,98號,120.57680047526,23.9748029042707
彰化縣員林鎮三愛里10鄰橋愛七街99號,10007,1000710,1000710-037,10鄰,橋愛七街,,,,,,99號,120.576237234468,23.9745542141038
