FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣東石鄉東石村21鄰觀海一路2號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,2號,120.148122283986,23.454593770437
嘉義縣東石鄉東石村21鄰觀海一路5號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,5號,120.147923430086,23.4545138567753
嘉義縣東石鄉東石村21鄰觀海一路6巷6號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,6號,120.147703450278,23.4549044464358
嘉義縣東石鄉東石村21鄰觀海一路7號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,7號,120.147661516892,23.4543013158032
嘉義縣東石鄉東石村21鄰觀海一路8號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,8號,120.147608505644,23.4542652692653
嘉義縣東石鄉東石村21鄰觀海一路9號,10010,1001009,1001009-001,21鄰,觀海一路,,,,,,9號,120.147548448935,23.4542442635273
嘉義縣東石鄉東石村22鄰觀海一路10號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,10號,120.146969350851,23.4540441644621
嘉義縣東石鄉東石村21鄰觀海一路6巷16號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,16號,120.147596662705,23.4550886974566
嘉義縣東石鄉東石村22鄰觀海一路26號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,26號,120.146294497613,23.453667283021
嘉義縣東石鄉東石村21鄰觀海一路6巷26號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,26號,120.14750942965,23.4552760349862
嘉義縣東石鄉東石村22鄰觀海一路27號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,27號,120.146232515952,23.453641300014
嘉義縣東石鄉東石村21鄰觀海一路6巷28號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,28號,120.147488466208,23.4553094199813
嘉義縣東石鄉東石村21鄰觀海一路6巷30號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,30號,120.147467487683,23.4553451525676
嘉義縣東石鄉東石村21鄰觀海一路6巷36號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,36號,120.147430432383,23.4554763296851
嘉義縣東石鄉東石村22鄰觀海一路52號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,52號,120.145008266797,23.4530892128178
嘉義縣東石鄉東石村22鄰觀海一路58號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,58號,120.144789389864,23.4529732480127
嘉義縣東石鄉東石村22鄰觀海一路61號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,61號,120.144594464859,23.4529222462091
嘉義縣東石鄉東石村22鄰觀海一路65號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,65號,120.144392453699,23.452786237484
嘉義縣東石鄉東石村22鄰觀海一路66號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,66號,120.144231478872,23.4526762780196
嘉義縣東石鄉東石村22鄰觀海一路67號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,67號,120.144187467941,23.4526562619704
嘉義縣東石鄉東石村22鄰觀海一路68號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,68號,120.144142478347,23.4526362405408
嘉義縣東石鄉東石村22鄰觀海一路69號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,69號,120.144098466862,23.4526163147592
嘉義縣東石鄉東石村22鄰觀海一路70號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,70號,120.144053470894,23.4525972865172
嘉義縣東石鄉東石村22鄰觀海一路71號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,71號,120.144007496263,23.4525782528934
嘉義縣東石鄉東石村22鄰觀海一路73號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,73號,120.143907479814,23.4525163034011
嘉義縣東石鄉東石村22鄰觀海一路75號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,75號,120.143867475157,23.4524973024924
嘉義縣東石鄉東石村22鄰觀海一路76號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,76號,120.143827470511,23.4524783015738
嘉義縣東石鄉東石村22鄰觀海一路77號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,77號,120.143787465877,23.4524593006452
嘉義縣東石鄉東石村22鄰觀海一路78號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,78號,120.143746463369,23.4524432739733
嘉義縣東石鄉東石村22鄰觀海一路79號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,79號,120.143707456645,23.4524212987581
嘉義縣東石鄉東石村22鄰觀海一路160號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,160號,120.139909511848,23.4511462094209
嘉義縣東石鄉東石村22鄰觀海一路161號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,161號,120.139422500788,23.4502112264129
嘉義縣東石鄉東石村21鄰觀海一路6巷10號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,10號,120.147665834788,23.4550314669822
嘉義縣東石鄉東石村21鄰觀海一路6巷32號,10010,1001009,1001009-001,21鄰,觀海一路,,6巷,,,,32號,120.147479443553,23.4554189891291
嘉義縣東石鄉東石村22鄰觀海一路28號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,28號,120.145983444431,23.4535175868162
嘉義縣東石鄉東石村22鄰觀海一路29號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,29號,120.145868897091,23.4534625117483
嘉義縣東石鄉東石村22鄰觀海一路30號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,30號,120.14578846612,23.4534290233591
嘉義縣東石鄉東石村22鄰觀海一路31號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,31號,120.145718683669,23.4533985729765
嘉義縣東石鄉東石村22鄰觀海一路32號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,32號,120.145648999701,23.4533680328073
嘉義縣東石鄉東石村22鄰觀海一路33號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,33號,120.145584626211,23.4533335486972
嘉義縣東石鄉東石村22鄰觀海一路35號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,35號,120.145512678559,23.4533049825678
嘉義縣東石鄉東石村22鄰觀海一路36號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,36號,120.145448291774,23.4532725751208
嘉義縣東石鄉東石村22鄰觀海一路37號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,37號,120.145369171665,23.4532331342126
嘉義縣東石鄉東石村22鄰觀海一路38號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,38號,120.145239350434,23.4531790585725
嘉義縣東石鄉東石村22鄰觀海一路39巷6號,10010,1001009,1001009-001,22鄰,觀海一路,,39巷,,,,6號,120.145211988162,23.4532942157072
嘉義縣東石鄉東石村22鄰觀海一路39巷8號,10010,1001009,1001009-001,22鄰,觀海一路,,39巷,,,,8號,120.145179045265,23.453348844443
嘉義縣東石鄉東石村22鄰觀海一路39巷10號,10010,1001009,1001009-001,22鄰,觀海一路,,39巷,,,,10號,120.145148944009,23.4534029469684
嘉義縣東石鄉東石村22鄰觀海一路39巷12號,10010,1001009,1001009-001,22鄰,觀海一路,,39巷,,,,12號,120.145119997967,23.4534600355597
嘉義縣東石鄉東石村22鄰觀海一路39巷16號,10010,1001009,1001009-001,22鄰,觀海一路,,39巷,,,,16號,120.145085735039,23.4535220612502
嘉義縣東石鄉東石村22鄰觀海一路80號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,80號,120.143660928106,23.4523971151661
嘉義縣東石鄉東石村22鄰觀海一路81號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,81號,120.143624746177,23.4523772322244
嘉義縣東石鄉東石村22鄰觀海一路82號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,82號,120.143591172329,23.4523626910083
嘉義縣東石鄉東石村22鄰觀海一路83號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,83號,120.143549784228,23.4523457592171
嘉義縣東石鄉東石村22鄰觀海一路85號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,85號,120.143508478867,23.4523311755453
嘉義縣東石鄉東石村22鄰觀海一路86號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,86號,120.143474920184,23.4523142867119
嘉義縣東石鄉東石村22鄰觀海一路87號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,87號,120.143433614841,23.4522997030208
嘉義縣東石鄉東石村22鄰觀海一路88號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,88號,120.143394900067,23.4522780002177
嘉義縣東石鄉東石村22鄰觀海一路97號,10010,1001009,1001009-001,22鄰,觀海一路,,,,,,97號,120.142779291554,23.4523842377387
