FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣里港鄉塔樓村2鄰塔樓路17號之2,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,17號之2,120.483513099039,22.7637045061353
屏東縣里港鄉塔樓村7鄰塔樓路63之8號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,63之8號,120.480516724194,22.7652647799388
屏東縣里港鄉塔樓村7鄰塔樓路55之13號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55之13號,120.482691047366,22.7629775790336
屏東縣里港鄉塔樓村3鄰塔樓路23之8號,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,23之8號,120.483256380616,22.7634797129934
屏東縣里港鄉塔樓村7鄰塔樓路61號之5,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,61號之5,120.482768101722,22.7642367146046
屏東縣里港鄉塔樓村1鄰塔樓路1之62號,10013,1001309,1001309-007,1鄰,塔樓路,,,,,,1之62號,120.491976782132,22.7657605091556
屏東縣里港鄉塔樓村2鄰塔樓路16之2號,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,16之2號,120.484163505932,22.7645026690452
屏東縣里港鄉塔樓村7鄰塔樓路55號之10,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55號之10,120.482504109074,22.7629706517479
屏東縣里港鄉塔樓村6鄰塔樓路49之3號,10013,1001309,1001309-007,6鄰,塔樓路,,,,,,49之3號,120.482672184993,22.7613930733329
屏東縣里港鄉塔樓村3鄰塔樓路25號,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,25號,120.4830886912,22.7627567104774
屏東縣里港鄉塔樓村3鄰塔樓路24之17號,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,24之17號,120.483395194741,22.7634661645306
屏東縣里港鄉塔樓村7鄰塔樓路55之11號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55之11號,120.482547940226,22.7629676330388
屏東縣里港鄉塔樓村2鄰塔樓路12號,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,12號,120.484427687408,22.7635187194001
屏東縣里港鄉塔樓村7鄰塔樓路77之1號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,77之1號,120.479295684943,22.7659338633806
屏東縣里港鄉塔樓村5鄰塔樓路43號之6,10013,1001309,1001309-007,5鄰,塔樓路,,,,,,43號之6,120.48213657226,22.7597260671428
屏東縣里港鄉塔樓村2鄰塔樓路17號之1,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,17號之1,120.483386436788,22.7639822433362
屏東縣里港鄉塔樓村1鄰塔樓路1號之8,10013,1001309,1001309-007,1鄰,塔樓路,,,,,,1號之8,120.492643326712,22.7676362388301
屏東縣里港鄉塔樓村5鄰塔樓路42號之1,10013,1001309,1001309-007,5鄰,塔樓路,,,,,,42號之1,120.48226711853,22.7597608072954
屏東縣里港鄉塔樓村3鄰塔樓路24之6號,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,24之6號,120.483400504741,22.7630900511127
屏東縣里港鄉塔樓村7鄰塔樓路62號之2,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,62號之2,120.481352565283,22.7637593632375
屏東縣里港鄉塔樓村2鄰塔樓路15之32號,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,15之32號,120.485263560114,22.7651080282849
屏東縣里港鄉塔樓村4鄰塔樓路34之8號,10013,1001309,1001309-007,4鄰,塔樓路,,,,,,34之8號,120.483178080313,22.7613861323216
屏東縣里港鄉塔樓村5鄰塔樓路41號之4,10013,1001309,1001309-007,5鄰,塔樓路,,,,,,41號之4,120.482535330447,22.7606286285836
屏東縣里港鄉塔樓村2鄰塔樓路14號,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,14號,120.484299473038,22.763691695685
屏東縣里港鄉塔樓村7鄰塔樓路63之18號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,63之18號,120.479878859558,22.7668159001994
屏東縣里港鄉塔樓村5鄰塔樓路40之10號,10013,1001309,1001309-007,5鄰,塔樓路,,,,,,40之10號,120.4824893424,22.7595244704431
屏東縣里港鄉塔樓村1鄰塔樓路1之26號,10013,1001309,1001309-007,1鄰,塔樓路,,,,,,1之26號,120.488337611319,22.7661544587426
屏東縣里港鄉塔樓村3鄰塔樓路22號之1,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,22號之1,120.483015774482,22.7638898330551
屏東縣里港鄉塔樓村1鄰塔樓路1之67號,10013,1001309,1001309-007,1鄰,塔樓路,,,,,,1之67號,120.490284291566,22.7644064622449
屏東縣里港鄉塔樓村2鄰塔樓路11號之1,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,11號之1,120.485035230559,22.7639332045863
屏東縣里港鄉塔樓村7鄰塔樓路55之17號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55之17號,120.482701180435,22.7631311345485
屏東縣里港鄉塔樓村3鄰塔樓路21號之17,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,21號之17,120.481372147228,22.764891430536
屏東縣里港鄉塔樓村4鄰塔樓路32之2號,10013,1001309,1001309-007,4鄰,塔樓路,,,,,,32之2號,120.482880556344,22.7619139193615
屏東縣里港鄉塔樓村7鄰塔樓路55之10號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55之10號,120.482504109074,22.7629706517479
屏東縣里港鄉塔樓村4鄰塔樓路34號之5,10013,1001309,1001309-007,4鄰,塔樓路,,,,,,34號之5,120.483627064246,22.7612354167647
屏東縣里港鄉塔樓村7鄰塔樓路55之15號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55之15號,120.482695157146,22.7630498383186
屏東縣里港鄉塔樓村2鄰塔樓路13號之2,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,13號之2,120.483839271261,22.7629388504769
屏東縣里港鄉塔樓村6鄰塔樓路50號之2,10013,1001309,1001309-007,6鄰,塔樓路,,,,,,50號之2,120.482657958419,22.7619384844034
屏東縣里港鄉塔樓村2鄰塔樓路15之30號,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,15之30號,120.485334631663,22.7650081064227
屏東縣里港鄉塔樓村2鄰塔樓路15號之12,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,15號之12,120.485162306124,22.7644274156589
屏東縣里港鄉塔樓村1鄰塔樓路1號之7,10013,1001309,1001309-007,1鄰,塔樓路,,,,,,1號之7,120.49268244676,22.7677226068217
屏東縣里港鄉塔樓村2鄰塔樓路15號之39,10013,1001309,1001309-007,2鄰,塔樓路,,,,,,15號之39,120.484926690566,22.7653513138546
屏東縣里港鄉塔樓村3鄰塔樓路21之1號,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,21之1號,120.483136940331,22.7646844793812
屏東縣里港鄉塔樓村7鄰塔樓路55之18號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55之18號,120.482702481194,22.7631735832694
屏東縣里港鄉塔樓村3鄰塔樓路23之1號,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,23之1號,120.482874240469,22.7635911794954
屏東縣里港鄉塔樓村1鄰塔樓路1號,10013,1001309,1001309-007,1鄰,塔樓路,,,,,,1號,120.485994437585,22.7646786229133
屏東縣里港鄉塔樓村1鄰塔樓路1之65號,10013,1001309,1001309-007,1鄰,塔樓路,,,,,,1之65號,120.491880544456,22.7657151394438
屏東縣里港鄉塔樓村5鄰塔樓路36之9號,10013,1001309,1001309-007,5鄰,塔樓路,,,,,,36之9號,120.483699918328,22.7602984411324
屏東縣里港鄉塔樓村6鄰塔樓路47號之2,10013,1001309,1001309-007,6鄰,塔樓路,,,,,,47號之2,120.481700627942,22.7618410085274
屏東縣里港鄉塔樓村7鄰塔樓路55號之18,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55號之18,120.482702481194,22.7631735832694
屏東縣里港鄉塔樓村3鄰塔樓路25號之2,10013,1001309,1001309-007,3鄰,塔樓路,,,,,,25號之2,120.483203333962,22.7627487732872
屏東縣里港鄉塔樓村7鄰塔樓路55之8號,10013,1001309,1001309-007,7鄰,塔樓路,,,,,,55之8號,120.482428140405,22.7629744693488
