FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣二林鎮中西里6鄰中四路1號之1,10007,1000720,1000720-005,6鄰,中四路,,,,,,1號之1,120.34865208484,23.8766436761898
彰化縣二林鎮中西里6鄰中四路2號,10007,1000720,1000720-005,6鄰,中四路,,,,,,2號,120.348209639769,23.8770041682834
彰化縣二林鎮中西里6鄰中四路2號之1,10007,1000720,1000720-005,6鄰,中四路,,,,,,2號之1,120.347981973306,23.8768338861201
彰化縣二林鎮中西里6鄰中四路3號,10007,1000720,1000720-005,6鄰,中四路,,,,,,3號,120.348019457107,23.8766428579183
彰化縣二林鎮中西里6鄰中四路3之3號,10007,1000720,1000720-005,6鄰,中四路,,,,,,3之3號,120.348131873717,23.8766059526226
彰化縣二林鎮中西里6鄰中四路3號之1,10007,1000720,1000720-005,6鄰,中四路,,,,,,3號之1,120.348215763436,23.8763067870036
彰化縣二林鎮中西里6鄰中四路3號之2,10007,1000720,1000720-005,6鄰,中四路,,,,,,3號之2,120.348424882413,23.8765964663798
彰化縣二林鎮中西里7鄰中四路4號,10007,1000720,1000720-005,7鄰,中四路,,,,,,4號,120.347966057597,23.8765181082706
彰化縣二林鎮中西里5鄰中四路5號,10007,1000720,1000720-005,5鄰,中四路,,,,,,5號,120.347828823105,23.8765952423019
彰化縣二林鎮中西里6鄰中四路5號,10007,1000720,1000720-005,6鄰,中四路,,,,,,5號,120.347828823105,23.8765952423019
彰化縣二林鎮中西里7鄰中四路6號,10007,1000720,1000720-005,7鄰,中四路,,,,,,6號,120.347664579482,23.8782762673418
彰化縣二林鎮中西里5鄰中四路7號,10007,1000720,1000720-005,5鄰,中四路,,,,,,7號,120.347156300583,23.8766453845258
彰化縣二林鎮中西里5鄰中四路7之2號,10007,1000720,1000720-005,5鄰,中四路,,,,,,7之2號,120.347015703539,23.8766919663774
彰化縣二林鎮中西里5鄰中四路7號之1,10007,1000720,1000720-005,5鄰,中四路,,,,,,7號之1,120.347051145224,23.876685155114
彰化縣二林鎮中西里7鄰中四路8號,10007,1000720,1000720-005,7鄰,中四路,,,,,,8號,120.347345431052,23.8768714050585
彰化縣二林鎮中西里5鄰中四路9號,10007,1000720,1000720-005,5鄰,中四路,,,,,,9號,120.34660468222,23.8767556486812
彰化縣二林鎮中西里5鄰中四路9號之3,10007,1000720,1000720-005,5鄰,中四路,,,,,,9號之3,120.346952235973,23.8763489168073
彰化縣二林鎮中西里7鄰中四路10號,10007,1000720,1000720-005,7鄰,中四路,,,,,,10號,120.346702481416,23.8770331737985
彰化縣二林鎮中西里11鄰中四路11號,10007,1000720,1000720-005,11鄰,中四路,,,,,,11號,120.346199753901,23.8766462003921
彰化縣二林鎮中西里10鄰中四路12號,10007,1000720,1000720-005,10鄰,中四路,,,,,,12號,120.346173102104,23.8769106644684
彰化縣二林鎮中西里10鄰中四路12號之1,10007,1000720,1000720-005,10鄰,中四路,,,,,,12號之1,120.346019924723,23.8769321355831
彰化縣二林鎮中西里10鄰中四路12號之2,10007,1000720,1000720-005,10鄰,中四路,,,,,,12號之2,120.346458266665,23.8768736904867
彰化縣二林鎮中西里10鄰中四路12號之3,10007,1000720,1000720-005,10鄰,中四路,,,,,,12號之3,120.346413598826,23.8768816904247
彰化縣二林鎮中西里11鄰中四路13號,10007,1000720,1000720-005,11鄰,中四路,,,,,,13號,120.345364220676,23.8768650053231
彰化縣二林鎮中西里10鄰中四路14號,10007,1000720,1000720-005,10鄰,中四路,,,,,,14號,120.345873059601,23.8770046761407
彰化縣二林鎮中西里11鄰中四路15號,10007,1000720,1000720-005,11鄰,中四路,,,,,,15號,120.344954758123,23.8769718499902
彰化縣二林鎮中西里11鄰中四路15號之1,10007,1000720,1000720-005,11鄰,中四路,,,,,,15號之1,120.345009439691,23.8769700691466
彰化縣二林鎮中西里10鄰中四路16號,10007,1000720,1000720-005,10鄰,中四路,,,,,,16號,120.345783283054,23.8769716084388
彰化縣二林鎮中西里12鄰中四路17號,10007,1000720,1000720-005,12鄰,中四路,,,,,,17號,120.34472757784,23.8769399214755
彰化縣二林鎮中西里10鄰中四路19號,10007,1000720,1000720-005,10鄰,中四路,,,,,,19號,120.345208336787,23.87706532599
彰化縣二林鎮中西里10鄰中四路19號之1,10007,1000720,1000720-005,10鄰,中四路,,,,,,19號之1,120.344895028015,23.8771261055667
彰化縣二林鎮中西里10鄰中四路19號之2,10007,1000720,1000720-005,10鄰,中四路,,,,,,19號之2,120.344908153091,23.8771637775871
