FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市前鎮區鎮海里17鄰鎮海二街1號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,1號,120.317368899813,22.5920081648365
高雄市前鎮區鎮海里17鄰鎮海二街2號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,2號,120.317474336163,22.5921260126058
高雄市前鎮區鎮海里17鄰鎮海二街2之1號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,2之1號,120.317457625141,22.5921620735948
高雄市前鎮區鎮海里17鄰鎮海二街3號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,3號,120.317342508087,22.5920351448933
高雄市前鎮區鎮海里17鄰鎮海二街5號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,5號,120.317321951504,22.5920621497482
高雄市前鎮區鎮海里17鄰鎮海二街6號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,6號,120.317433178455,22.5921890619316
高雄市前鎮區鎮海里17鄰鎮海二街7號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,7號,120.317294587233,22.5920891256627
高雄市前鎮區鎮海里17鄰鎮海二街8號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,8號,120.317410676812,22.592216058531
高雄市前鎮區鎮海里17鄰鎮海二街9號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,9號,120.317273058062,22.5921161354074
高雄市前鎮區鎮海里17鄰鎮海二街10號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,10號,120.317384329568,22.5922340080389
高雄市前鎮區鎮海里17鄰鎮海二街11號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,11號,120.317251528927,22.5921431361184
高雄市前鎮區鎮海里17鄰鎮海二街12號,64,6400900,6400900-019,17鄰,鎮海二街,,,,,,12號,120.317388905635,22.5923059754216
